time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
7.577,1.2460949420929,-0.774317592382431,-0.830950409173965,-0.225830383598804,-11.8310918807983,0,-0.786667823791504,1.24594151973724,-9.10927104949951
7.578,1.24601823091507,-0.782831773161884,-0.833481922745704,-0.233181636780497,-11.7199778556824,0,-0.795757412910457,1.24578809738159,-9.14976930618284
7.579,1.24594151973724,-0.791345953941345,-0.836013436317444,-0.240532889962196,-11.6088638305664,0,-0.804847002029419,1.24563467502594,-9.19026756286621
7.58,1.24567008018494,-0.800857678055765,-0.837926909327507,-0.246363308280708,-11.4962413311004,0,-0.814093366265299,1.24532783031464,-9.22723293304444
7.581,1.24539864063263,-0.810369402170177,-0.839840382337569,-0.252193726599214,-11.3836188316346,0,-0.823339730501171,1.24502098560333,-9.26419830322264
7.582,1.24512720108032,-0.819881126284597,-0.841753855347633,-0.258024144917725,-11.2709963321686,0,-0.832586094737051,1.24471414089203,-9.30116367340087
7.583,1.24485576152802,-0.829392850399017,-0.843667328357697,-0.263854563236237,-11.1583738327026,0,-0.841832458972931,1.24440729618073,-9.3381290435791
7.584,1.24452059268951,-0.836738765239712,-0.845628678798675,-0.26822724342346,-11.0938756942749,0,-0.84875712394714,1.24410045146942,-9.37104511260985
7.585,1.24418542385101,-0.844084680080412,-0.847590029239654,-0.272599923610687,-11.0293775558472,0,-0.855681788921355,1.24379360675812,-9.40396118164062
7.586,1.24385025501251,-0.851430594921113,-0.849551379680634,-0.276972603797913,-10.9648794174194,0,-0.86260645389557,1.24348676204681,-9.43687725067139
7.587,1.24351508617401,-0.858776509761808,-0.851512730121612,-0.281345283985136,-10.9003812789917,0,-0.869531118869779,1.24317991733551,-9.46979331970214
7.588,1.24317991733551,-0.866122424602509,-0.853474080562592,-0.285717964172363,-10.835883140564,0,-0.876455783843994,1.24287307262421,-9.50270938873291
7.589,1.24275150895119,-0.874594956636433,-0.855454534292222,-0.289923012256624,-10.7450277805328,-0.383495211601428,-0.885868534445767,1.2422593832016,-9.53812861442568
7.59,1.24232310056686,-0.883067488670349,-0.857434988021851,-0.294128060340881,-10.6541724205017,-0.766990423202515,-0.895281285047531,1.24164569377899,-9.57354784011841
7.591,1.24189469218254,-0.891540020704266,-0.859415441751479,-0.298333108425138,-10.5633170604706,-1.1504856348036,-0.904694035649295,1.24103200435638,-9.60896706581114
7.592,1.24146628379822,-0.900012552738199,-0.861395895481109,-0.302538156509402,-10.4724617004393,-1.53398084640503,-0.914106786251078,1.24041831493378,-9.64438629150392
7.593,1.24066731333733,-0.910356208682063,-0.861072987318039,-0.305433556437493,-10.3222570419311,-1.53398084640503,-0.924962103366854,1.23949778079987,-9.66284918785096
7.594,1.23986834287643,-0.920699864625926,-0.860750079154968,-0.308328956365584,-10.1720523834229,-1.53398084640503,-0.935817420482631,1.23857724666596,-9.68131208419799
7.595,1.23906937241554,-0.931043520569799,-0.860427170991898,-0.311224356293678,-10.0218477249146,-1.53398084640503,-0.946672737598417,1.23765671253204,-9.69977498054504
7.596,1.23827040195465,-0.941387176513672,-0.860104262828827,-0.314119756221771,-9.87164306640625,-1.53398084640503,-0.957528054714203,1.23673617839813,-9.71823787689209
7.597,1.2373498916626,-0.950594234466548,-0.860307204723358,-0.313773059844971,-9.7811796188355,-1.53398084640503,-0.966845965385432,1.23575432300568,-9.73908958435057
7.598,1.23642938137054,-0.959801292419432,-0.860510146617889,-0.31342636346817,-9.69071617126466,-1.53398084640503,-0.97616387605667,1.23477246761322,-9.75994129180908
7.599,1.23550887107849,-0.969008350372316,-0.860713088512421,-0.31307966709137,-9.60025272369383,-1.53398084640503,-0.985481786727907,1.23379061222076,-9.78079299926758
7.6,1.23458836078644,-0.978215408325192,-0.860916030406952,-0.312732970714569,-9.50978927612308,-1.53398084640503,-0.994799697399136,1.23280875682831,-9.80164470672607
7.601,1.23366785049438,-0.987422466278076,-0.861118972301483,-0.312386274337769,-9.41932582855225,-1.53398084640503,-1.00411760807037,1.23182690143585,-9.82249641418457
7.602,1.23236387968063,-0.998645156621935,-0.860780760645866,-0.309937357902526,-9.32287335395811,-1.91747605800637,-1.01533326506615,1.23044621944427,-9.84261560440064
7.603,1.23105990886688,-1.00986784696578,-0.86044254899025,-0.307488441467286,-9.22642087936406,-2.30097126960737,-1.02654892206192,1.2290655374527,-9.86273479461669
7.604,1.22975593805313,-1.02109053730964,-0.860104337334633,-0.305039525032044,-9.12996840476992,-2.68446648120872,-1.03776457905769,1.22768485546112,-9.88285398483276
7.605,1.22845196723938,-1.0323132276535,-0.859766125679016,-0.302590608596802,-9.03351593017578,-3.06796169281006,-1.04898023605347,1.22630417346954,-9.90297317504883
7.606,1.22684109210968,-1.04438135027885,-0.858312740921975,-0.297033019363883,-8.92049384117131,-2.68446648120897,-1.06079518795013,1.22469329833984,-9.91474723815917
7.607,1.22523021697998,-1.05644947290419,-0.856859356164934,-0.291475430130963,-8.80747175216685,-2.30097126960788,-1.07261013984679,1.22308242321015,-9.92652130126952
7.608,1.22361934185028,-1.06851759552956,-0.85540597140789,-0.285917840898034,-8.69444966316218,-1.91747605800612,-1.08442509174347,1.22147154808044,-9.93829536437989
7.609,1.22200846672058,-1.08058571815491,-0.853952586650848,-0.280360251665115,-8.58142757415771,-1.53398084640503,-1.09624004364014,1.21986067295074,-9.95006942749023
7.61,1.22039765119553,-1.09172675013541,-0.852283611893655,-0.274160191416745,-8.48018717765815,-1.91747605800603,-1.10757556557655,1.21817317605019,-9.95797681808471
7.611,1.21878683567047,-1.10286778211593,-0.85061463713646,-0.267960131168368,-8.37894678115849,-2.30097126960737,-1.11891108751296,1.21648567914963,-9.9658842086792
7.612,1.21717602014542,-1.11400881409645,-0.848945662379265,-0.261760070919992,-8.27770638465884,-2.68446648120872,-1.13024660944938,1.21479818224907,-9.97379159927368
7.613,1.21556520462036,-1.12514984607696,-0.847276687622072,-0.255560010671621,-8.17646598815927,-3.06796169280972,-1.14158213138579,1.21311068534851,-9.98169898986816
7.614,1.21372431516647,-1.13704484701156,-0.845005959272386,-0.248050317168239,-8.05772531032568,-2.68446648120897,-1.15413177013397,1.21111637353897,-9.98572158813476
7.615,1.21188342571259,-1.14893984794617,-0.842735230922699,-0.240540623664856,-7.93898463249207,-2.30097126960754,-1.16668140888214,1.20912206172943,-9.98974418640137
7.616,1.2100425362587,-1.16083484888076,-0.840464502573014,-0.233030930161479,-7.82024395465856,-1.91747605800646,-1.1792310476303,1.20712774991989,-9.99376678466797
7.617,1.20820164680481,-1.17272984981537,-0.838193774223328,-0.225521236658096,-7.70150327682495,-1.53398084640503,-1.19178068637848,1.20513343811035,-9.99778938293457
7.618,1.20564484596252,-1.18824855486552,-0.834669490655262,-0.215094894170758,-7.5553293228149,-1.53398084640503,-1.20688088734945,1.2025766770045,-9.99795786539713
7.619,1.20308804512024,-1.20376725991567,-0.8311452070872,-0.204668551683429,-7.40915536880498,-1.53398084640503,-1.22198108832041,1.20001991589864,-9.9981263478597
7.62,1.20053124427795,-1.21928596496582,-0.827620923519135,-0.194242209196091,-7.26298141479492,-1.53398084640503,-1.23708128929138,1.19746315479279,-9.99829483032227
7.621,1.19853699207306,-1.23065826296807,-0.824752271175383,-0.185478556901213,-7.15344715118403,-1.91747605800646,-1.24863511323929,1.19539222121239,-9.9958291053772
7.622,1.19654273986816,-1.24203056097031,-0.821883618831635,-0.176714904606342,-7.04391288757324,-2.30097126960754,-1.26018893718719,1.19332128763199,-9.99336338043213
7.623,1.19454848766327,-1.25340285897254,-0.819014966487886,-0.167951252311472,-6.93437862396245,-2.68446648120863,-1.2717427611351,1.19125035405159,-9.99089765548706
7.624,1.19255423545837,-1.2647751569748,-0.816146314144132,-0.159187600016586,-6.82484436035146,-3.06796169281006,-1.28329658508302,1.18917942047119,-9.98843193054199
7.625,1.19040659070015,-1.276338160038,-0.812765553593635,-0.149945598095653,-6.70818042755124,-3.06796169281006,-1.29379680752754,1.1871851682663,-9.98172998428345
7.626,1.18825894594193,-1.28790116310119,-0.809384793043138,-0.140703596174721,-6.59151649475103,-3.06796169281006,-1.30429702997207,1.1851909160614,-9.97502803802491
7.627,1.1861113011837,-1.2994641661644,-0.806004032492638,-0.131461594253781,-6.47485256195071,-3.06796169281006,-1.31479725241661,1.18319666385651,-9.96832609176636
7.628,1.18396365642548,-1.3110271692276,-0.802623271942139,-0.12221959233284,-6.35818862915039,-3.06796169281006,-1.32529747486115,1.18120241165161,-9.96162414550781
7.629,1.18140697479248,-1.32399745782216,-0.798099021116895,-0.111728909115003,-6.19608783721933,-2.55663474400868,-1.33845086892445,1.17854344844818,-9.94749259948731
7.63,1.17885029315949,-1.33696774641672,-0.793574770291648,-0.101238225897156,-6.03398704528813,-2.04530779520686,-1.35160426298777,1.17588448524475,-9.9333610534668
7.631,1.17629361152649,-1.34993803501129,-0.7890505194664,-0.0907475426793098,-5.87188625335693,-1.53398084640503,-1.36475765705109,1.17322552204132,-9.91922950744629
7.632,1.1742993593216,-1.35942038893699,-0.785724356770517,-0.0831240648403798,-5.75379967689519,-1.53398084640503,-1.37473666667938,1.1710778772831,-9.90872979164124
7.633,1.1723051071167,-1.3689027428627,-0.782398194074631,-0.0755005870014429,-5.63571310043335,-1.53398084640503,-1.38471567630768,1.16893023252487,-9.89823007583618
7.634,1.1703108549118,-1.37838509678841,-0.779072031378745,-0.0678771091625061,-5.51762652397151,-1.53398084640503,-1.39469468593598,1.16678258776665,-9.88773036003112
7.635,1.16831660270691,-1.38786745071411,-0.775745868682861,-0.060253631323576,-5.39953994750977,-1.53398084640503,-1.40467369556427,1.16463494300842,-9.87723064422607
7.636,1.16609224677086,-1.39775478839874,-0.771565064787864,-0.0520907440222782,-5.26298427581784,-1.91747605800637,-1.41382995247841,1.16248726844788,-9.85984325408935
7.637,1.16386789083481,-1.40764212608338,-0.767384260892866,-0.0439278567209804,-5.12642860412592,-2.30097126960771,-1.42298620939255,1.16033959388733,-9.84245586395263
7.638,1.16164353489876,-1.417529463768,-0.763203456997872,-0.0357649694196898,-4.98987293243411,-2.68446648120872,-1.43214246630668,1.15819191932678,-9.82506847381592
7.639,1.15941917896271,-1.42741680145263,-0.759022653102878,-0.0276020821183992,-4.85331726074231,-3.06796169280972,-1.44129872322082,1.15604424476624,-9.80768108367922
7.64,1.15686241785685,-1.43780080477397,-0.753523310025531,-0.0193452737294113,-4.68110736211136,-2.55663474400823,-1.45042622089386,1.15369200706482,-9.77936299641926
7.641,1.154305656751,-1.44818480809529,-0.748023966948193,-0.011088465340438,-4.50889746348068,-2.04530779520686,-1.45955371856689,1.1513397693634,-9.75104490915935
7.642,1.15174889564514,-1.45856881141662,-0.742524623870854,-0.0028316569514646,-4.33668756485001,-1.53398084640548,-1.46868121623992,1.14898753166199,-9.72272682189944
7.643,1.14975461363793,-1.46594846248626,-0.738796293735506,0.00312356336507682,-4.21705508232122,-1.53398084640503,-1.47583499550819,1.14699324965477,-9.70428705215455
7.644,1.14776033163071,-1.47332811355591,-0.735067963600159,0.00907878368161619,-4.09742259979248,-1.53398084640503,-1.48298877477646,1.14499896764755,-9.68584728240967
7.645,1.14576604962349,-1.48070776462555,-0.731339633464815,0.0150340039981503,-3.97779011726385,-1.53398084640503,-1.49014255404472,1.14300468564034,-9.6674075126648
7.646,1.14377176761627,-1.48808741569519,-0.727611303329468,0.0209892243146896,-3.85815763473511,-1.53398084640503,-1.49729633331299,1.14101040363312,-9.64896774291992
7.647,1.14200755953789,-1.49381315708161,-0.723215863108634,0.0251394705846915,-3.71928167343137,-1.53398084640503,-1.50278052687645,1.13924619555473,-9.62106084823608
7.648,1.1402433514595,-1.49953889846801,-0.718820422887804,0.0292897168546897,-3.58040571212775,-1.53398084640503,-1.50826472043991,1.13748198747635,-9.59315395355226
7.649,1.13847914338112,-1.50526463985443,-0.71442498266697,0.0334399631246915,-3.44152975082401,-1.53398084640503,-1.51374891400337,1.13571777939796,-9.56524705886842
7.65,1.13671493530273,-1.51099038124084,-0.710029542446136,0.0375902093946934,-3.30265378952026,-1.53398084640503,-1.51923310756683,1.13395357131958,-9.53734016418457
7.651,1.13446493943532,-1.51759445667267,-0.703849713007611,0.0428569974998617,-3.11723113060003,-1.53398084640503,-1.52552461624145,1.13170357545217,-9.49511814117433
7.652,1.13221494356791,-1.52419853210449,-0.69766988356908,0.0481237856050348,-2.93180847167963,-1.53398084640503,-1.53181612491608,1.12945357958476,-9.45289611816405
7.653,1.1299649477005,-1.53080260753632,-0.691490054130551,0.0533905737102059,-2.74638581275929,-1.53398084640503,-1.5381076335907,1.12720358371734,-9.41067409515379
7.654,1.12827742099762,-1.53492513298988,-0.687654867768287,0.0564158381894238,-2.62835991382596,-1.53398084640503,-1.54203060269356,1.12551605701446,-9.38448357582092
7.655,1.12658989429474,-1.53904765844345,-0.683819681406023,0.0594411026686417,-2.51033401489263,-1.53398084640503,-1.54595357179642,1.12382853031159,-9.35829305648805
7.656,1.12490236759186,-1.54317018389702,-0.679984495043752,0.0624663671478649,-2.39230811595909,-1.53398084640503,-1.54987654089928,1.1221410036087,-9.33210253715513
7.657,1.12321484088898,-1.54729270935059,-0.676149308681488,0.0654916316270828,-2.27428221702576,-1.53398084640503,-1.55379951000214,1.12045347690582,-9.30591201782227
7.658,1.12086073557536,-1.55278130372365,-0.669264217217767,0.0703346778949073,-2.07739206155153,-1.53398084640503,-1.55773361523946,1.11830572287242,-9.25506623586022
7.659,1.11850663026174,-1.55826989809672,-0.662379125754041,0.0751777241627361,-1.88050190607713,-1.53398084640503,-1.56166772047679,1.11615796883901,-9.20422045389813
7.66,1.11615252494812,-1.56375849246979,-0.655494034290314,0.0800207704305649,-1.68361175060272,-1.53398084640503,-1.56560182571411,1.1140102148056,-9.15337467193604
7.661,1.11446639895439,-1.566331833601,-0.651478141546251,0.0820136889815322,-1.5661207735539,-1.53398084640503,-1.5684899687767,1.11224603652954,-9.1223933696747
7.662,1.11278027296066,-1.56890517473221,-0.647462248802185,0.0840066075325012,-1.44862979650497,-1.53398084640503,-1.57137811183929,1.11048185825348,-9.09141206741333
7.663,1.11109414696693,-1.57147851586342,-0.643446356058119,0.0859995260834703,-1.33113881945605,-1.53398084640503,-1.57426625490189,1.10871767997742,-9.06043076515196
7.664,1.10940802097321,-1.57405185699463,-0.639430463314056,0.0879924446344376,-1.21364784240723,-1.53398084640503,-1.57715439796448,1.10695350170135,-9.02944946289062
7.665,1.10779720544815,-1.57614281773567,-0.634035974740981,0.0899004768580202,-1.06339858472344,-1.53398084640503,-1.57857546210289,1.10549604892731,-8.98501563072204
7.666,1.1061863899231,-1.57823377847672,-0.628641486167905,0.0918085090816029,-0.913149327039652,-1.53398084640503,-1.5799965262413,1.10403859615326,-8.94058179855345
7.667,1.10457557439804,-1.58032473921776,-0.623246997594835,0.0937165413051839,-0.762900069355998,-1.53398084640503,-1.58141759037971,1.10258114337921,-8.8961479663849
7.668,1.10296475887299,-1.5824156999588,-0.617852509021759,0.0956245735287666,-0.612650811672211,-1.53398084640503,-1.58283865451813,1.10112369060516,-8.85171413421631
7.669,1.10081342856089,-1.5838706890742,-0.610446333885191,0.0970383808016781,-0.409018951235279,-1.53398084640503,-1.58401775360107,1.09887361526489,-8.78778648376463
7.67,1.0986620982488,-1.5853256781896,-0.603040158748629,0.0984521880745884,-0.205387090798528,-1.53398084640503,-1.58519685268402,1.09662353992462,-8.72385883331301
7.671,1.09651076793671,-1.58678066730499,-0.595633983612067,0.0998659953474986,-0.00175523036177663,-1.53398084640503,-1.58637595176697,1.09437346458435,-8.65993118286138
7.672,1.09505596756935,-1.58688277006149,-0.591380730271338,0.100158179178834,0.111856823612521,-1.91747605800646,-1.58674114942551,1.0928393304348,-8.6217095851898
7.673,1.093601167202,-1.58698487281799,-0.587127476930618,0.100450363010168,0.225468877586536,-2.30097126960754,-1.58710634708405,1.09130519628525,-8.58348798751831
7.674,1.09214636683464,-1.58708697557449,-0.582874223589899,0.100742546841502,0.339080931560552,-2.68446648120863,-1.58747154474258,1.0897710621357,-8.54526638984682
7.675,1.09069156646729,-1.58718907833099,-0.578620970249176,0.101034730672836,0.452692985534668,-3.06796169281006,-1.58783674240112,1.08823692798615,-8.50704479217529
7.676,1.08915740251541,-1.58680754899979,-0.572741776704787,0.101301597431302,0.605335563421283,-2.68446648120872,-1.5871724486351,1.08662605285644,-8.45312738418578
7.677,1.08762323856354,-1.58642601966858,-0.566862583160403,0.101568464189768,0.757978141307763,-2.30097126960771,-1.58650815486908,1.08501517772675,-8.39920997619631
