time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
2.828,1.0240723490715,1.83035457134247,0.658800095319748,-0.202289946377277,0.151361163705595,2.30097126960746,1.83150488138199,1.02698713541031,9.73346614837647
2.829,1.02606669068337,1.8309600353241,0.657531574368477,-0.203159373253584,0.11786212213337,2.68446648120884,1.8321393430233,1.02890476584435,9.72325134277344
2.83,1.02806103229523,1.83156549930573,0.656263053417206,-0.20402880012989,0.084363080561161,3.06796169281006,1.83277380466461,1.03082239627838,9.71303653717041
2.831,1.03005534410477,1.83252373337746,0.654827684164047,-0.205639004707336,0.05165956821293,3.06796169281006,1.83367913961411,1.03281670808792,9.70203828811646
2.832,1.03204965591431,1.83348196744919,0.653392314910889,-0.207249209284782,0.018956055864699,3.06796169281006,1.8345844745636,1.03481101989746,9.6910400390625
2.833,1.03404396772385,1.83444020152092,0.65195694565773,-0.208859413862229,-0.0137474564835466,3.06796169281006,1.83548980951309,1.036805331707,9.68004179000854
2.834,1.03603827953339,1.83539843559265,0.650521576404572,-0.210469618439674,-0.0464509688317776,3.06796169281006,1.83639514446259,1.03879964351654,9.66904354095459
2.835,1.0378791987896,1.83586949110031,0.649110645055771,-0.211437661200762,-0.0799329364672266,2.68446648120884,1.83672171831131,1.04071727395058,9.6572630405426
2.836,1.03972011804581,1.83634054660797,0.647699713706971,-0.212405703961849,-0.113414904102676,2.30097126960763,1.83704829216003,1.04263490438461,9.64548254013062
2.837,1.04156103730202,1.83681160211563,0.646288782358169,-0.213373746722937,-0.14689687173814,1.91747605800624,1.83737486600876,1.04455253481865,9.63370203971863
2.838,1.04340195655823,1.83728265762329,0.644877851009369,-0.214341789484024,-0.180378839373589,1.53398084640503,1.83770143985748,1.04647016525269,9.62192153930664
2.839,1.04539629817009,1.8374231159687,0.643455937504768,-0.214989051222801,-0.212782863527533,1.53398084640503,1.83801102638245,1.0486946105957,9.6093602180481
2.84,1.04739063978195,1.83756357431412,0.642034024000168,-0.215636312961578,-0.245186887681477,1.53398084640503,1.83832061290741,1.05091905593872,9.59679889678955
2.841,1.04938498139381,1.83770403265953,0.640612110495567,-0.216283574700356,-0.277590911835436,1.53398084640503,1.83863019943237,1.05314350128174,9.584237575531
2.842,1.05137932300568,1.83784449100494,0.639190196990967,-0.216930836439133,-0.30999493598938,1.53398084640503,1.83893978595734,1.05536794662476,9.57167625427246
2.843,1.05322022438049,1.83837451934814,0.637888622283936,-0.218420845270157,-0.33635548353195,1.84077701568601,1.83924467563629,1.05702476501465,9.56100387573242
2.844,1.05506112575531,1.83890454769135,0.636587047576905,-0.219910854101181,-0.362716031074519,2.14757318496699,1.83954956531525,1.05868158340454,9.55033149719238
2.845,1.05690202713013,1.83943457603455,0.635285472869873,-0.221400862932205,-0.389076578617101,2.4543693542481,1.8398544549942,1.06033840179443,9.53965911865234
2.846,1.05874292850494,1.83996460437775,0.633983898162842,-0.22289087176323,-0.41543712615967,2.76116552352908,1.84015934467316,1.06199522018433,9.5289867401123
2.847,1.06058382987976,1.84049463272095,0.632682323455811,-0.224380880594254,-0.44179767370224,3.06796169281006,1.84046423435211,1.06365203857422,9.51831436157227
2.848,1.06250143051147,1.84046417474747,0.630723282694817,-0.225159782916307,-0.486985832452769,3.06796169281006,1.84047728776932,1.06549292802811,9.50054597854614
2.849,1.06441903114319,1.84043371677399,0.628764241933822,-0.225938685238362,-0.532173991203318,3.06796169281006,1.84049034118652,1.067333817482,9.48277759552002
2.85,1.0663366317749,1.84040325880051,0.626805201172828,-0.226717587560415,-0.577362149953847,3.06796169281006,1.84050339460373,1.06917470693588,9.46500921249389
2.851,1.06825423240662,1.84037280082703,0.624846160411835,-0.227496489882469,-0.622550308704376,3.06796169281006,1.84051644802094,1.07101559638977,9.44724082946777
2.852,1.07009518146515,1.83974269032478,0.623320713639259,-0.22750960290432,-0.657192707061764,2.68446648120884,1.83984073996544,1.0728565454483,9.43215465545654
2.853,1.07193613052368,1.83911257982254,0.621795266866684,-0.22752271592617,-0.691835105419167,2.30097126960746,1.83916503190994,1.07469749450684,9.41706848144531
2.854,1.07377707958221,1.8384824693203,0.620269820094108,-0.227535828948021,-0.726477503776554,1.91747605800624,1.83848932385445,1.07653844356537,9.40198230743408
2.855,1.07561802864075,1.83785235881805,0.618744373321533,-0.227548941969872,-0.761119902133942,1.53398084640503,1.83781361579895,1.0783793926239,9.38689613342285
2.856,1.07753565907478,1.83751219511032,0.617067709565163,-0.228347506374121,-0.795555427670475,1.53398084640503,1.83700394630432,1.08022034168243,9.37103843688965
2.857,1.07945328950882,1.83717203140259,0.615391045808792,-0.22914607077837,-0.829990953207024,1.53398084640503,1.83619427680969,1.08206129074097,9.35518074035644
2.858,1.08137091994286,1.83683186769485,0.613714382052421,-0.229944635182619,-0.864426478743557,1.53398084640503,1.83538460731506,1.0839022397995,9.33932304382324
2.859,1.08328855037689,1.83649170398712,0.612037718296051,-0.230743199586868,-0.89886200428009,1.53398084640503,1.83457493782043,1.08574318885803,9.32346534729004
2.86,1.08535960316658,1.83577710390091,0.610361322760582,-0.231266848742962,-0.930524855852124,1.91747605800624,1.83424547314644,1.08789092302322,9.30683851242066
2.861,1.08743065595627,1.8350625038147,0.608684927225112,-0.231790497899056,-0.962187707424171,2.30097126960763,1.83391600847244,1.09003865718842,9.29021167755127
2.862,1.08950170874596,1.83434790372849,0.607008531689644,-0.232314147055149,-0.993850558996204,2.68446648120884,1.83358654379845,1.09218639135361,9.27358484268188
2.863,1.09157276153564,1.83363330364227,0.605332136154175,-0.232837796211243,-1.02551341056824,3.06796169281006,1.83325707912445,1.0943341255188,9.2569580078125
2.864,1.09322960376739,1.83296308517456,0.603945767879486,-0.233285039663315,-1.05063807964325,3.06796169281006,1.83221526145935,1.09605233669281,9.24304389953613
2.865,1.09488644599915,1.83229286670685,0.602559399604797,-0.233732283115387,-1.07576274871827,3.06796169281006,1.83117344379425,1.09777054786682,9.22912979125976
2.866,1.0965432882309,1.83162264823914,0.601173031330108,-0.234179526567459,-1.10088741779328,3.06796169281006,1.83013162612915,1.09948875904083,9.2152156829834
2.867,1.09820013046265,1.83095242977142,0.59978666305542,-0.234626770019531,-1.12601208686829,3.06796169281006,1.82908980846405,1.10120697021484,9.20130157470703
2.868,1.0998569726944,1.83028221130371,0.598400294780731,-0.235074013471603,-1.1511367559433,3.06796169281006,1.82804799079895,1.10292518138885,9.18738746643066
2.869,1.1016212105751,1.82874810695648,0.596741572022437,-0.234438385814428,-1.18624427914621,2.68446648120867,1.82675558328628,1.10468941926956,9.16923236846923
2.87,1.10338544845581,1.82721400260925,0.595082849264145,-0.233802758157253,-1.2213518023491,2.30097126960746,1.82546317577362,1.10645365715027,9.15107727050781
2.871,1.10514968633652,1.82567989826202,0.593424126505852,-0.233167130500078,-1.25645932555199,1.91747605800624,1.82417076826096,1.10821789503098,9.13292217254638
2.872,1.10691392421722,1.82414579391479,0.591765403747559,-0.232531502842903,-1.29156684875488,1.53398084640503,1.82287836074829,1.10998213291168,9.11476707458496
2.873,1.10898497700691,1.82304707169533,0.589387416839599,-0.233193948864937,-1.33733320236208,1.91747605800641,1.82171609997749,1.11205318570137,9.09100627899169
2.874,1.1110560297966,1.82194834947586,0.58700942993164,-0.233856394886971,-1.38309955596925,2.30097126960763,1.8205538392067,1.11412423849106,9.06724548339843
2.875,1.11312708258629,1.82084962725639,0.584631443023681,-0.234518840909004,-1.42886590957642,2.68446648120884,1.8193915784359,1.11619529128075,9.04348468780517
2.876,1.11519813537598,1.81975090503693,0.582253456115723,-0.235181286931038,-1.47463226318359,3.06796169281006,1.8182293176651,1.11826634407043,9.01972389221191
2.877,1.11691634654999,1.81861817836761,0.5807546377182,-0.235649743676186,-1.49879071712495,2.76116552352894,1.81672880649567,1.11992321014404,9.00383834838867
2.878,1.118634557724,1.8174854516983,0.579255819320678,-0.236118200421333,-1.52294917106629,2.45436935424796,1.81522829532623,1.12158007621765,8.98795280456543
2.879,1.12035276889801,1.81635272502899,0.577757000923157,-0.236586657166481,-1.54710762500763,2.14757318496699,1.8137277841568,1.12323694229126,8.97206726074218
2.88,1.12207098007202,1.81521999835968,0.576258182525635,-0.237055113911629,-1.57126607894898,1.84077701568601,1.81222727298737,1.12489380836487,8.95618171691894
2.881,1.12378919124603,1.81408727169037,0.574759364128112,-0.237523570656776,-1.59542453289033,1.53398084640503,1.81072676181793,1.12655067443848,8.94029617309569
2.882,1.12555345892906,1.81220710277557,0.57290856540203,-0.237066369503736,-1.62931430339814,1.53398084640503,1.80923160910606,1.12839162349701,8.91968965530395
2.883,1.12731772661209,1.81032693386078,0.571057766675949,-0.236609168350696,-1.66320407390595,1.53398084640503,1.8077364563942,1.13023257255554,8.8990831375122
2.884,1.12908199429512,1.80844676494598,0.569206967949867,-0.236151967197657,-1.69709384441376,1.53398084640503,1.80624130368233,1.13207352161407,8.87847661972046
2.885,1.13084626197815,1.80656659603119,0.567356169223784,-0.235694766044617,-1.73098361492159,1.53398084640503,1.80474615097046,1.13391447067261,8.8578701019287
2.886,1.13261052966118,1.8045919239521,0.564840853214263,-0.235303964465856,-1.78437650203707,1.53398084640503,1.80245015025139,1.13552534580231,8.83106470108031
2.887,1.13437479734421,1.80261725187302,0.562325537204742,-0.234913162887096,-1.83776938915254,1.53398084640503,1.80015414953232,1.13713622093201,8.80425930023193
2.888,1.13613906502724,1.80064257979393,0.559810221195221,-0.234522361308336,-1.89116227626801,1.53398084640503,1.79785814881325,1.13874709606171,8.77745389938354
2.889,1.13790333271027,1.79866790771484,0.557294905185699,-0.234131559729576,-1.9445551633835,1.53398084640503,1.79556214809418,1.14035797119141,8.75064849853515
2.89,1.13974431157112,1.79636570811272,0.5553560256958,-0.233699671924114,-1.97272250056268,1.53398084640503,1.79331034421921,1.14242905378342,8.72837257385253
2.891,1.14158529043198,1.79406350851059,0.553417146205902,-0.233267784118652,-2.00088983774186,1.53398084640503,1.79105854034424,1.14450013637543,8.70609664916992
2.892,1.14342626929283,1.79176130890846,0.551478266716003,-0.23283589631319,-2.02905717492104,1.53398084640503,1.78880673646927,1.14657121896744,8.6838207244873
2.893,1.14526724815369,1.78945910930633,0.549539387226104,-0.232404008507728,-2.05722451210024,1.53398084640486,1.7865549325943,1.14864230155945,8.66154479980468
2.894,1.14710822701454,1.78697434067726,0.547560885548591,-0.232063569128513,-2.09197175502778,1.15048563480364,1.78389978408813,1.15032985806465,8.63853478431701
2.895,1.1489492058754,1.78448957204819,0.545582383871078,-0.231723129749298,-2.12671899795533,0.766990423202429,1.78124463558197,1.15201741456986,8.61552476882934
2.896,1.15079018473625,1.78200480341911,0.543603882193565,-0.231382690370083,-2.16146624088288,0.383495211601215,1.77858948707581,1.15370497107506,8.59251475334167
2.897,1.15263116359711,1.77952003479004,0.541625380516051,-0.231042250990867,-2.19621348381044,1.70306085501285e-13,1.77593433856964,1.15539252758026,8.56950473785399
2.898,1.15431872010231,1.776929885149,0.539589956402778,-0.230162378400564,-2.23261189460756,0.383495211601385,1.77338111400604,1.15700340270996,8.54576635360717
2.899,1.15600627660751,1.77433973550796,0.537554532289505,-0.229282505810261,-2.26901030540467,0.7669904232026,1.77082788944244,1.15861427783966,8.52202796936035
2.9,1.15769383311272,1.77174958586693,0.535519108176231,-0.228402633219957,-2.30540871620179,1.15048563480381,1.76827466487884,1.16022515296936,8.49828958511352
2.901,1.15938138961792,1.76915943622589,0.533483684062957,-0.227522760629654,-2.34180712699892,1.5339808464052,1.76572144031525,1.16183602809906,8.47455120086669
2.902,1.16106888651848,1.76697704195976,0.531275704503059,-0.227624036371708,-2.37509483098985,1.91747605800641,1.76332148909569,1.16360023617745,8.45009040832519
2.903,1.16275638341904,1.76479464769363,0.529067724943161,-0.227725312113762,-2.40838253498078,2.30097126960763,1.76092153787613,1.16536444425583,8.42562961578369
2.904,1.1644438803196,1.76261225342751,0.526859745383262,-0.227826587855816,-2.44167023897171,2.68446648120884,1.75852158665657,1.16712865233421,8.40116882324218
2.905,1.16613137722015,1.76042985916138,0.524651765823363,-0.22792786359787,-2.47495794296266,3.06796169280972,1.75612163543701,1.1688928604126,8.37670803070067
2.906,1.16789567470551,1.75736963748932,0.522564873099326,-0.227154035121202,-2.50951611995698,2.30097126960729,1.75279968976974,1.1705037355423,8.35153055191039
2.907,1.16965997219086,1.75430941581726,0.520477980375289,-0.226380206644535,-2.5440742969513,1.53398084640486,1.74947774410248,1.172114610672,8.32635307312011
2.908,1.17142426967621,1.7512491941452,0.518391087651253,-0.225606378167868,-2.57863247394562,0.766990423202429,1.74615579843521,1.1737254858017,8.30117559432983
2.909,1.17318856716156,1.74818897247314,0.516304194927215,-0.2248325496912,-2.61319065093996,0,1.74283385276794,1.1753363609314,8.27599811553954
2.91,1.17479941248894,1.74544471502304,0.5140663087368,-0.22438695654273,-2.64666998386384,0,1.73986765742302,1.17702388763428,8.25011014938354
2.911,1.17641025781632,1.74270045757294,0.511828422546386,-0.22394136339426,-2.68014931678773,0,1.73690146207809,1.17871141433716,8.22422218322753
2.912,1.17802110314369,1.73995620012283,0.509590536355972,-0.22349577024579,-2.71362864971161,0,1.73393526673317,1.18039894104004,8.19833421707153
2.913,1.17963194847107,1.73721194267273,0.507352650165557,-0.22305017709732,-2.74710798263551,1.70306085501285e-13,1.73096907138824,1.18208646774292,8.17244625091551
2.914,1.18116608262062,1.73396638035774,0.505151346325874,-0.221948705613613,-2.78488445281984,0.383495211601385,1.72831472754478,1.18362063169479,8.145854473114
2.915,1.18270021677017,1.73072081804275,0.50295004248619,-0.220847234129905,-2.82266092300416,0.7669904232026,1.72566038370132,1.18515479564667,8.11926269531249
2.916,1.18423435091972,1.72747525572777,0.500748738646507,-0.219745762646198,-2.86043739318848,1.15048563480381,1.72300603985786,1.18668895959854,8.09267091751098
2.917,1.18576848506928,1.72422969341278,0.498547434806823,-0.218644291162491,-2.89821386337282,1.53398084640503,1.7203516960144,1.18822312355042,8.06607913970946
2.918,1.18737936019898,1.72133740782738,0.49618862569332,-0.218422688543796,-2.9341300725937,1.53398084640503,1.71700727939606,1.18975728750229,8.03879022598266
2.919,1.18899023532867,1.71844512224197,0.493829816579818,-0.218201085925102,-2.97004628181458,1.53398084640503,1.71366286277771,1.19129145145416,8.01150131225585
2.92,1.19060111045837,1.71555283665657,0.491471007466316,-0.217979483306408,-3.00596249103547,1.53398084640503,1.71031844615936,1.19282561540604,7.98421239852905
2.921,1.19221198558807,1.71266055107117,0.489112198352812,-0.217757880687713,-3.04187870025637,1.53398084640503,1.70697402954101,1.19435977935791,7.95692348480223
2.922,1.19425753752391,1.70814677079518,0.486015230417251,-0.216603790720304,-3.08821082115175,1.53398084640503,1.70299597581228,1.19650761286418,7.91961860656737
2.923,1.19630308945974,1.7036329905192,0.482918262481689,-0.215449700752894,-3.13454294204713,1.53398084640503,1.69901792208354,1.19865544637044,7.88231372833251
2.924,1.19834864139557,1.69911921024323,0.479821294546127,-0.214295610785484,-3.1808750629425,1.53398084640503,1.6950398683548,1.20080327987671,7.84500885009766
