time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
3.908,0.752573788166046,0.879018425941467,0.722010751565297,0.281171063582102,7.15571562449137,1.53398084640503,0.895083844661713,0.754823545614878,8.34139823913574
3.909,0.754107713699341,0.890440702438359,0.722881376743317,0.276304125785825,7.09904766082763,1.53398084640503,0.907620966434483,0.756561994552613,8.37284183502199
3.91,0.755488246679306,0.899983480572704,0.724079787731171,0.270678691565989,7.08674311637878,1.53398084640503,0.917059510946277,0.757942527532578,8.40336060523988
3.911,0.756868779659272,0.909526258707049,0.725278198719025,0.265053257346152,7.07443857192993,1.53398084640503,0.926498055458071,0.759323060512543,8.43387937545777
3.912,0.758249312639237,0.919069036841394,0.726476609706879,0.259427823126315,7.06213402748108,1.53398084640503,0.935936599969865,0.760703593492508,8.46439814567566
3.913,0.759629845619202,0.928611814975743,0.727675020694733,0.253802388906476,7.04982948303222,1.53398084640503,0.945375144481663,0.762084126472474,8.49491691589357
3.914,0.761163771152497,0.938842862844471,0.728597611188889,0.247471340000627,7.04245293140411,1.53398084640503,0.954901933670047,0.763541355729104,8.52436232566835
3.915,0.762697696685791,0.949073910713198,0.729520201683045,0.241140291094779,7.035076379776,1.53398084640503,0.964428722858431,0.764998584985733,8.55380773544312
3.916,0.764231622219086,0.959304958581926,0.7304427921772,0.23480924218893,7.02769982814789,1.53398084640503,0.973955512046815,0.766455814242363,8.5832531452179
3.917,0.765765547752381,0.969536006450659,0.731365382671356,0.228478193283077,7.02032327651975,1.53398084640503,0.983482301235206,0.767913043498994,8.61269855499269
3.918,0.767810781796774,0.982694864273075,0.731514036655426,0.219897399346031,6.95645236968992,1.53398084640503,0.998352845509851,0.770265062650045,8.64118989308676
3.919,0.769856015841166,0.995853722095492,0.731662690639496,0.211316605408985,6.8925814628601,1.53398084640503,1.0132233897845,0.772617081801097,8.66968123118083
3.92,0.771901249885559,1.00901257991791,0.731811344623566,0.202735811471939,6.82871055603027,1.53398084640503,1.02809393405914,0.774969100952148,8.6981725692749
3.921,0.773588567972184,1.01939252018929,0.732483386993408,0.195129349827764,6.81881237030029,1.53398084640503,1.03746414184571,0.776503026485444,8.72569608688356
3.922,0.775275886058808,1.02977246046067,0.733155429363251,0.187522888183592,6.80891418457031,1.53398084640503,1.04683434963227,0.778036952018738,8.75321960449219
3.923,0.776963204145432,1.04015240073204,0.733827471733093,0.17991642653942,6.79901599884033,1.53398084640503,1.05620455741882,0.779570877552033,8.78074312210083
3.924,0.778650522232056,1.05053234100342,0.734499514102936,0.172309964895248,6.78911781311035,1.53398084640503,1.06557476520538,0.781104803085327,8.80826663970947
3.925,0.78033784031868,1.06069913506508,0.735104635357857,0.165604073554275,6.76013553142547,1.53398084640503,1.07650649547577,0.782945513725281,8.83466887474061
3.926,0.782025158405304,1.07086592912674,0.735709756612778,0.158898182213305,6.73115324974059,1.53398084640503,1.08743822574616,0.784786224365235,8.86107110977173
3.927,0.783712476491928,1.0810327231884,0.736314877867699,0.152192290872335,6.70217096805572,1.53398084640503,1.09836995601654,0.786626935005188,8.88747334480286
3.928,0.785399794578552,1.09119951725006,0.73691999912262,0.145486399531364,6.67318868637085,1.53398084640503,1.10930168628693,0.788467645645142,8.91387557983398
3.929,0.787751813729605,1.10488903522492,0.737517197926839,0.136051957805949,6.6394699414571,1.53398084640503,1.12223327159882,0.790819664796194,8.9475612640381
3.93,0.790103832880656,1.11857855319977,0.738114396731059,0.126617516080537,6.60575119654337,1.53398084640503,1.13516485691071,0.793171683947246,8.98124694824219
3.931,0.792455852031708,1.13226807117462,0.738711595535278,0.117183074355125,6.57203245162964,1.53398084640503,1.1480964422226,0.795523703098297,9.01493263244629
3.932,0.79420168697834,1.14212509989738,0.738455131649971,0.111072137951852,6.5307115316391,1.53398084640503,1.15706160664558,0.797057628631592,9.03312420845032
3.933,0.795947521924973,1.15198212862015,0.738198667764664,0.104961201548575,6.48939061164855,1.53398084640503,1.16602677106857,0.798591554164887,9.05131578445435
3.934,0.797693356871605,1.16183915734291,0.737942203879356,0.0988502651453011,6.44806969165801,1.53398084640503,1.17499193549156,0.800125479698181,9.06950736045838
3.935,0.799439191818237,1.17169618606567,0.737685739994049,0.0927393287420273,6.40674877166748,1.53398084640503,1.18395709991455,0.801659405231476,9.0876989364624
3.936,0.801051571965217,1.1805459856987,0.738259464502334,0.0873396713286644,6.37820684909821,1.53398084640503,1.19302272796631,0.8033467233181,9.11093354225158
3.937,0.802663952112198,1.18939578533173,0.73883318901062,0.0819400139152992,6.34966492652892,1.53398084640503,1.20208835601807,0.805034041404724,9.13416814804078
3.938,0.804276332259178,1.19824558496475,0.739406913518906,0.0765403565019363,6.32112300395965,1.53398084640503,1.21115398406983,0.806721359491348,9.15740275382996
3.939,0.805888712406158,1.20709538459778,0.739980638027191,0.0711406990885735,6.29258108139038,1.53398084640503,1.22021961212158,0.808408677577972,9.18063735961914
3.94,0.807515755295753,1.21556240320206,0.740415394306183,0.0666648382321005,6.26104259490967,1.53398084640503,1.22857758402824,0.810019299387932,9.20269179344177
3.941,0.809142798185349,1.22402942180634,0.740850150585175,0.0621889773756256,6.22950410842895,1.53398084640503,1.23693555593491,0.811629921197892,9.22474622726441
3.942,0.810769841074944,1.23249644041061,0.741284906864166,0.0577131165191526,6.19796562194824,1.53398084640503,1.24529352784157,0.813240543007851,9.24680066108704
3.943,0.812396883964539,1.24096345901489,0.741719663143158,0.0532372556626797,6.16642713546753,1.53398084640503,1.25365149974823,0.81485116481781,9.26885509490967
3.944,0.814084202051162,1.2493891119957,0.742105558514595,0.0502053936943415,6.10655915737153,1.53398084640503,1.26267513632774,0.816691875457763,9.28971433639526
3.945,0.815771520137787,1.2578147649765,0.742491453886032,0.047173531726002,6.0466911792755,1.53398084640503,1.27169877290726,0.818532586097718,9.31057357788086
3.946,0.817458838224411,1.26624041795731,0.742877349257469,0.0441416697576639,5.9868232011795,1.53398084640503,1.28072240948677,0.820373296737671,9.33143281936646
3.947,0.819146156311035,1.27466607093811,0.743263244628906,0.0411098077893257,5.9269552230835,1.53398084640503,1.28974604606628,0.822214007377625,9.35229206085205
3.948,0.820910170674324,1.28308552503586,0.743584647774696,0.0376745029352609,5.8816865682602,1.91747605800624,1.29679653048515,0.823747932910919,9.37194275856018
3.949,0.822674185037613,1.29150497913361,0.743906050920487,0.0342391980811946,5.83641791343688,2.30097126960763,1.30384701490402,0.825281858444214,9.39159345626831
3.95,0.824438199400902,1.29992443323135,0.744227454066277,0.0308038932271298,5.79114925861358,2.68446648120884,1.31089749932289,0.826815783977509,9.41124415397644
3.951,0.826202213764191,1.3083438873291,0.744548857212067,0.027368588373065,5.74588060379028,3.06796169281006,1.31794798374176,0.828349709510803,9.43089485168457
3.952,0.827429354190826,1.31375319957733,0.744943964481354,0.0267229583114386,5.70834817886353,2.76116552352908,1.32297852039337,0.829515492916107,9.44563808441162
3.953,0.828656494617462,1.31916251182556,0.745339071750641,0.026077328249812,5.67081575393676,2.45436935424796,1.32800905704498,0.830681276321411,9.46038131713868
3.954,0.829883635044098,1.32457182407379,0.745734179019928,0.0254316981881856,5.63328332901,2.14757318496699,1.3330395936966,0.831847059726715,9.47512454986573
3.955,0.831110775470734,1.32998113632202,0.746129286289215,0.0247860681265592,5.59575090408325,1.84077701568601,1.33807013034821,0.833012843132019,9.48986778259277
3.956,0.832337915897369,1.33539044857025,0.746524393558502,0.0241404380649328,5.55821847915649,1.53398084640503,1.34310066699982,0.834178626537323,9.50461101531982
3.957,0.833795145154,1.34154963493347,0.74701963365078,0.0230328659527,5.51066291332243,1.15048563480364,1.34904202818871,0.835635855793953,9.52180552482606
3.958,0.83525237441063,1.34770882129669,0.747514873743057,0.0219252938404677,5.46310734748839,0.766990423202429,1.3549833893776,0.837093085050583,9.53900003433228
3.959,0.836709603667259,1.35386800765991,0.748010113835335,0.0208177217282354,5.41555178165435,0.383495211601215,1.36092475056648,0.838550314307213,9.5561945438385
3.96,0.838166832923889,1.36002719402313,0.748505353927612,0.019710149616003,5.36799621582031,0,1.36686611175537,0.840007543563843,9.57338905334473
3.961,0.839547365903855,1.36534222960472,0.749474331736565,0.0202905200421812,5.33197057247161,0.383495211601385,1.37292283773422,0.841541469097138,9.59312772750855
3.962,0.84092789888382,1.37065726518631,0.750443309545517,0.0208708904683591,5.29594492912292,0.7669904232026,1.37897956371308,0.843075394630432,9.61286640167237
3.963,0.842308431863785,1.3759723007679,0.751412287354469,0.021451260894537,5.25991928577423,1.15048563480381,1.38503628969193,0.844609320163727,9.63260507583619
3.964,0.84368896484375,1.38128733634949,0.752381265163422,0.022031631320715,5.22389364242554,1.53398084640503,1.39109301567078,0.846143245697021,9.65234375
3.965,0.845069497823716,1.38657614588738,0.752763241529465,0.0214453041553495,5.18208336830138,1.53398084640503,1.39584502577782,0.847447082400322,9.66671776771546
3.966,0.846450030803681,1.39186495542526,0.753145217895508,0.0208589769899844,5.14027309417724,1.53398084640503,1.40059703588486,0.848750919103623,9.68109178543091
3.967,0.847830563783646,1.39715376496315,0.753527194261551,0.0202726498246192,5.0984628200531,1.53398084640503,1.4053490459919,0.850054755806923,9.69546580314636
3.968,0.849211096763611,1.40244257450104,0.753909170627594,0.0196863226592541,5.05665254592896,1.53398084640503,1.41010105609894,0.851358592510223,9.70983982086182
3.969,0.850898414850235,1.40857467055321,0.753957465291023,0.0190690187737346,4.99009883403779,1.91747605800624,1.41704407334328,0.853275999426842,9.72294235229492
3.97,0.85258573293686,1.41470676660538,0.754005759954453,0.0184517148882149,4.92354512214659,2.30097126960763,1.42398709058762,0.855193406343461,9.73604488372803
3.971,0.854273051023483,1.42083886265755,0.754054054617882,0.0178344110026955,4.85699141025543,2.68446648120884,1.43093010783196,0.857110813260079,9.74914741516113
3.972,0.855960369110107,1.42697095870972,0.754102349281311,0.0172171071171761,4.79043769836426,3.06796169281006,1.43787312507629,0.859028220176697,9.76224994659424
3.973,0.857310223579407,1.43166074752808,0.754077219963074,0.0163717962801457,4.75423984527588,2.76116552352908,1.4420227766037,0.860255360603333,9.77170715332031
3.974,0.858660078048706,1.43635053634644,0.754052090644836,0.015526485443115,4.71804199218749,2.45436935424796,1.4461724281311,0.861482501029969,9.78116436004639
3.975,0.860009932518006,1.4410403251648,0.754026961326599,0.0146811746060847,4.68184413909911,2.14757318496699,1.45032207965851,0.862709641456604,9.79062156677246
3.976,0.861359786987305,1.44573011398315,0.754001832008362,0.0138358637690543,4.64564628601074,1.84077701568601,1.45447173118591,0.86393678188324,9.80007877349854
3.977,0.862709641456604,1.45041990280151,0.753976702690125,0.012990552932024,4.60944843292236,1.53398084640503,1.45862138271332,0.865163922309875,9.80953598022461
3.978,0.864317134022713,1.45584678649903,0.75417098402977,0.0107253687456243,4.57575368881225,1.53398084640503,1.46414160728455,0.866774544119835,9.82249689102173
3.979,0.865924626588822,1.46127367019653,0.754365265369415,0.00846018455922553,4.54205894470214,1.53398084640503,1.46966183185578,0.868385165929795,9.83545780181885
3.98,0.86753211915493,1.46670055389404,0.754559546709061,0.0061950003728268,4.50836420059204,1.53398084640503,1.475182056427,0.869995787739754,9.84841871261597
3.981,0.869139611721039,1.47212743759155,0.754753828048706,0.00392981618642807,4.47466945648193,1.53398084640503,1.48070228099823,0.871606409549713,9.86137962341309
3.982,0.870676666498185,1.47727453708649,0.754563674330711,0.0026941664982583,4.43084776401518,1.53398084640503,1.48596069216728,0.873217031359673,9.87028551101685
3.983,0.87221372127533,1.48242163658142,0.754373520612717,0.00145851681008908,4.38702607154845,1.53398084640503,1.49121910333634,0.874827653169632,9.87919139862061
3.984,0.873750776052475,1.48756873607636,0.754183366894722,0.000222867121919852,4.34320437908172,1.53398084640503,1.49647751450539,0.876438274979592,9.88809728622437
3.985,0.87528783082962,1.49271583557129,0.753993213176727,-0.00101278256624937,4.29938268661499,1.53398084640503,1.50173592567444,0.878048896789551,9.89700317382812
3.986,0.877435326576234,1.49951235453288,0.753561496734619,-0.00345379983385476,4.24028396606444,1.53398084640503,1.50894212722779,0.880298654238383,9.90713214874268
3.987,0.879582822322846,1.50630887349447,0.753129780292511,-0.00589481710145907,4.18118524551391,1.53398084640503,1.51614832878113,0.882548411687215,9.91726112365723
3.988,0.881730318069458,1.51310539245605,0.752698063850403,-0.00833583436906338,4.12208652496338,1.53398084640503,1.52335453033447,0.884798169136047,9.92739009857178
3.989,0.883202886581421,1.51779279708862,0.752054941654205,-0.0108625948429105,4.08282227516175,1.53398084640503,1.52777659893036,0.886209380626678,9.9312572479248
3.99,0.884675455093384,1.52248020172119,0.751411819458008,-0.0133893553167588,4.0435580253601,1.53398084640503,1.53219866752625,0.88762059211731,9.93512439727783
3.991,0.886148023605347,1.52716760635376,0.75076869726181,-0.015916115790606,4.00429377555846,1.53398084640503,1.53662073612213,0.889031803607941,9.93899154663086
3.992,0.88762059211731,1.53185501098633,0.750125575065613,-0.0184428762644532,3.96502952575683,1.53398084640503,1.54104280471802,0.890443015098572,9.94285869598389
3.993,0.889093160629272,1.5365424156189,0.749482452869415,-0.0209696367383003,3.9257652759552,1.53398084640503,1.5454648733139,0.891854226589203,9.94672584533691
3.994,0.891445179780325,1.54398767153422,0.748564124107361,-0.025915412853163,3.87033994992572,1.53398084640503,1.55220913887024,0.894103984038036,9.9537779490153
3.995,0.893797198931376,1.55143292744955,0.747645795345306,-0.0308611889680234,3.81491462389627,1.53398084640503,1.55895340442658,0.896353741486868,9.96083005269369
3.996,0.896149218082428,1.55887818336487,0.746727466583252,-0.0358069650828838,3.75948929786682,1.53398084640503,1.56569766998291,0.898603498935699,9.96788215637207
3.997,0.897989928722381,1.56437635421753,0.745910599827767,-0.0393034815788265,3.70914518833161,1.53398084640503,1.57226559519768,0.900750994682312,9.97184419631958
3.998,0.899830639362336,1.56987452507019,0.745093733072281,-0.0427999980747708,3.65880107879638,1.53398084640503,1.57883352041245,0.902898490428925,9.97580623626709
3.999,0.901671350002289,1.57537269592285,0.744276866316795,-0.0462965145707134,3.60845696926116,1.53398084640503,1.58540144562721,0.905045986175537,9.9797682762146
4,0.903512060642242,1.58087086677551,0.74345999956131,-0.0497930310666561,3.55811285972595,1.53398084640503,1.59196937084198,0.90719348192215,9.98373031616211
4.001,0.905812948942185,1.58753493428231,0.742229714989662,-0.0544629422947785,3.50421535968778,1.53398084640503,1.59831884503365,0.909417673945428,9.9863600730896
4.002,0.908113837242126,1.59419900178909,0.740999430418015,-0.0591328535228968,3.45031785964966,1.53398084640503,1.60466831922531,0.911641865968704,9.98898983001709
4.003,0.91041472554207,1.60086306929589,0.739769145846366,-0.0638027647510192,3.39642035961149,1.53398084640503,1.61101779341698,0.913866057991983,9.99161958694458
4.004,0.912715613842012,1.60752713680268,0.738538861274718,-0.0684726759791414,3.34252285957332,1.53398084640503,1.61736726760865,0.916090250015261,9.99424934387207
4.005,0.914863109588624,1.6134968996048,0.737319260835647,-0.0729370731860409,3.29320460557937,1.53398084640503,1.62264823913574,0.918084353208542,9.99554228782654
