time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
9.559,1.00715339183807,0.315996058285229,0.762030228972432,0.0486158384010185,16.7983465194702,0,0.340547904372209,1.0072408914566,7.53925120830532
9.56,1.00723695755005,0.331445261836066,0.769281119108207,0.0510761346668027,16.8157386779785,0,0.354849994182599,1.0072408914566,7.63657689094552
9.561,1.00732052326202,0.346894465386874,0.776532009243968,0.0535364309325825,16.8331308364868,0,0.369152083992964,1.0072408914566,7.73390257358555
9.562,1.007404088974,0.362343668937683,0.78378289937973,0.0559967271983624,16.8505229949951,0,0.383454173803329,1.0072408914566,7.83122825622559
9.563,1.00744060675303,0.38113253315292,0.790257632732399,0.0608176241318442,16.7729701995849,0,0.401835123697938,1.0072408914566,7.92826112111421
9.564,1.00747712453206,0.399921397368124,0.796732366085056,0.0656385210653175,16.6954174041748,0,0.420216073592515,1.0072408914566,8.02529398600266
9.565,1.0075136423111,0.418710261583328,0.803207099437714,0.0704594179987907,16.6178646087646,0,0.438597023487091,1.0072408914566,8.12232685089111
9.566,1.00750017166138,0.433398380875601,0.805519670248034,0.0750666689127725,16.4422197341917,0,0.454402983188643,1.0072408914566,8.17382502555852
9.567,1.00748670101166,0.448086500167847,0.80783224105835,0.079673919826746,16.2665748596191,0,0.470208942890167,1.0072408914566,8.22532320022583
9.568,1.00747323036194,0.462774619460093,0.810144811868666,0.0842811707407195,16.0909299850465,0,0.486014902591691,1.0072408914566,8.27682137489314
9.569,1.00745975971222,0.477462738752365,0.812457382678986,0.0888884216547012,15.9152851104736,0,0.501820862293243,1.0072408914566,8.32831954956055
9.57,1.0074657201767,0.490098929405208,0.815269637107848,0.0936910092830641,15.8263999938965,0,0.513138675689693,1.0072408914566,8.37985687255858
9.571,1.00747168064117,0.502735120058051,0.818081891536711,0.098493596911427,15.7375148773194,0,0.524456489086143,1.0072408914566,8.4313941955566
9.572,1.00747764110565,0.515371310710893,0.820894145965573,0.10329618453979,15.6486297607423,0,0.535774302482593,1.0072408914566,8.48293151855463
9.573,1.00748360157013,0.528007501363759,0.823706400394441,0.108098772168161,15.559744644165,0,0.547092115879063,1.0072408914566,8.53446884155275
9.574,1.00748956203461,0.540643692016602,0.826518654823303,0.112901359796524,15.4708595275879,0,0.558409929275513,1.0072408914566,8.58600616455078
9.575,1.00749468803406,0.551537394523613,0.830532097816464,0.117821946740147,15.4096563339234,0,0.569132256507866,1.0072408914566,8.64479866027828
9.576,1.00749981403351,0.562431097030644,0.834545540809633,0.122742533683779,15.3484531402588,0,0.579854583740238,1.0072408914566,8.70359115600588
9.577,1.00750494003296,0.573324799537655,0.838558983802794,0.127663120627402,15.2872499465943,0,0.590576910972591,1.0072408914566,8.76238365173338
9.578,1.00751006603241,0.584218502044666,0.842572426795955,0.132583707571024,15.2260467529298,0,0.601299238204945,1.0072408914566,8.82117614746087
9.579,1.00751519203186,0.595112204551697,0.846585869789124,0.137504294514656,15.1648435592651,0,0.612021565437317,1.0072408914566,8.87996864318848
9.58,1.00752073526382,0.606850370764727,0.849763453006743,0.143606964498756,15.0458664894105,0,0.624075204133982,1.0072408914566,8.93295788764951
9.581,1.00752627849579,0.618588536977758,0.852941036224362,0.149709634482855,14.9268894195558,0,0.636128842830647,1.0072408914566,8.98594713211055
9.582,1.00753182172775,0.630326703190809,0.856118619441987,0.155812304466966,14.8079123497009,0,0.648182481527334,1.0072408914566,9.03893637657168
9.583,1.00753736495972,0.642064869403839,0.859296202659607,0.161914974451065,14.6889352798462,0,0.660236120223999,1.0072408914566,9.09192562103271
9.584,1.00766909122467,0.65435111522674,0.862988352775572,0.167564537376163,14.5843405723572,0,0.673283532261843,1.00747102499008,9.15069460868833
9.585,1.00780081748962,0.666637361049663,0.866680502891544,0.173214100301271,14.4797458648681,0,0.686330944299709,1.00770115852356,9.20946359634405
9.586,1.00793254375458,0.678923606872564,0.870372653007509,0.178863663226369,14.3751511573791,0,0.699378356337553,1.00793129205704,9.26823258399966
9.587,1.00806427001953,0.691209852695465,0.874064803123474,0.184513226151466,14.2705564498901,0,0.712425768375397,1.00816142559052,9.32700157165527
9.588,1.00824081897736,0.702738001942629,0.875953301787376,0.189832177013156,14.1820178031922,0.383495211601087,0.722000092267986,1.00839155912399,9.36790132522581
9.589,1.00841736793518,0.714266151189814,0.87784180045128,0.195151127874856,14.0934791564941,0.766990423202855,0.731574416160592,1.00862169265747,9.40880107879642
9.59,1.00859391689301,0.725794300436979,0.879730299115182,0.200470078736546,14.0049405097961,1.15048563480394,0.741148740053181,1.00885182619095,9.44970083236696
9.591,1.00877046585083,0.737322449684143,0.881618797779083,0.205789029598236,13.9164018630981,1.53398084640503,0.75072306394577,1.00908195972443,9.4906005859375
9.592,1.00912925601006,0.747793585062036,0.883135452866556,0.209182322025302,13.7938079833983,1.53398084640503,0.761792287230502,1.00946551561356,9.52595305442813
9.593,1.00948804616928,0.758264720439911,0.884652107954025,0.212575614452362,13.6712141036987,1.53398084640503,0.772861510515213,1.00984907150269,9.5613055229187
9.594,1.00984683632851,0.768735855817786,0.886168763041495,0.215968906879422,13.5486202239991,1.53398084640503,0.783930733799925,1.01023262739181,9.59665799140927
9.595,1.01020562648773,0.779206991195679,0.887685418128967,0.219362199306488,13.4260263442993,1.53398084640503,0.794999957084656,1.01061618328094,9.6320104598999
9.596,1.01077059904734,0.793662607669822,0.88876316944758,0.223625943064687,13.2519785563152,1.02265389760366,0.809877236684155,1.01133215427399,9.67163181304929
9.597,1.01133557160695,0.808118224143965,0.889840920766193,0.227889686822886,13.0779307683311,0.511326948802282,0.824754516283653,1.01204812526703,9.71125316619868
9.598,1.01190054416656,0.822573840618134,0.890918672084808,0.232153430581093,12.9038829803467,0,0.839631795883179,1.01276409626007,9.75087451934814
9.599,1.01253232359886,0.833839073777194,0.890394195914269,0.233850486576556,12.738710641861,0,0.851673245429987,1.01353120803833,9.76941633224487
9.6,1.01316410303116,0.845104306936254,0.889869719743729,0.23554754257202,12.5735383033754,0,0.863714694976796,1.01429831981659,9.78795814514159
9.601,1.01379588246345,0.856369540095314,0.88934524357319,0.237244598567484,12.4083659648897,0,0.875756144523605,1.01506543159485,9.80649995803831
9.602,1.01442766189575,0.867634773254395,0.888820767402649,0.23894165456295,12.2431936264038,0,0.887797594070435,1.01583254337311,9.82504177093506
9.603,1.01526453495026,0.878625464439388,0.888050365447998,0.238439872860909,12.117074584961,0,0.898595654964443,1.01675305366516,9.84078350067138
9.604,1.01610140800476,0.889616155624382,0.887279963493348,0.237938091158867,11.9909555435182,0,0.909393715858452,1.01767356395721,9.8565252304077
9.605,1.01693828105927,0.900606846809395,0.886509561538696,0.237436309456825,11.8648365020751,0,0.92019177675248,1.01859407424927,9.87226696014405
9.606,1.01777515411377,0.911597537994389,0.885739159584045,0.236934527754783,11.7387174606323,0,0.930989837646488,1.01951458454132,9.88800868988038
9.607,1.01861202716827,0.922588229179382,0.884968757629395,0.236432746052742,11.6125984191895,0,0.941787898540497,1.02043509483337,9.9037504196167
9.608,1.02020923296611,0.93942662080131,0.883166750272113,0.232466792066887,11.4088370005287,1.02265389760456,0.959264993667623,1.02227608362834,9.92223485310875
9.609,1.02180643876394,0.956265012423207,0.881364742914835,0.22850083808104,11.2050755818684,2.04530779520731,0.976742088794719,1.0241170724233,9.94071928660076
9.61,1.02340364456177,0.973103404045105,0.879562735557556,0.224534884095192,11.001314163208,3.06796169281006,0.994219183921814,1.02595806121826,9.95920372009277
9.611,1.02482479810715,0.986152172088635,0.877346009016035,0.219812538474794,10.8536581993102,2.68446648120846,1.00794264674188,1.02756890654564,9.96721434593201
9.612,1.02624595165253,0.999200940132141,0.875129282474518,0.215090192854404,10.7060022354126,2.30097126960754,1.02166610956192,1.02917975187302,9.97522497177124
9.613,1.02766710519791,1.01224970817565,0.872912555933001,0.210367847234015,10.558346271515,1.91747605800663,1.03538957238196,1.03079059720039,9.98323559761047
9.614,1.02908825874329,1.02529847621918,0.870695829391479,0.205645501613617,10.4106903076172,1.53398084640503,1.04911303520203,1.03240144252777,9.99124622344971
9.615,1.03090333938599,1.039883852005,0.867723166942598,0.198050260543827,10.2559731006623,1.53398084640503,1.0628281533718,1.03416568040848,9.99337863922119
9.616,1.03271842002868,1.05446922779082,0.864750504493716,0.190455019474036,10.1012558937074,1.53398084640503,1.07654327154158,1.03592991828918,9.99551105499267
9.617,1.03453350067139,1.06905460357667,0.861777842044829,0.182859778404232,9.94653868675225,1.53398084640503,1.09025838971139,1.03769415616989,9.99764347076416
9.618,1.03634858131409,1.08363997936249,0.858805179595947,0.175264537334442,9.79182147979736,1.53398084640503,1.10397350788116,1.0394583940506,9.99977588653564
9.619,1.03830173611641,1.09801334142684,0.855107337236406,0.166867583990101,9.62320351600654,1.91747605800612,1.11853858828544,1.04152938723564,9.99601864814758
9.62,1.04025489091873,1.1123867034912,0.851409494876865,0.158470630645759,9.45458555221573,2.3009712696072,1.13310366868971,1.04360038042068,9.99226140975953
9.621,1.04220804572105,1.12676006555558,0.847711652517317,0.150073677301403,9.28596758842461,2.68446648120897,1.14766874909402,1.04567137360573,9.98850417137146
9.622,1.04416120052338,1.14113342761993,0.844013810157776,0.141676723957062,9.11734962463379,3.06796169281006,1.16223382949829,1.04774236679077,9.9847469329834
9.623,1.04622370004654,1.15500885248184,0.839778751134874,0.132177192717795,8.94323897361763,3.06796169281006,1.17648300528526,1.049890011549,9.97510218620301
9.624,1.0482861995697,1.16888427734376,0.835543692111965,0.122677661478511,8.76912832260116,3.06796169281006,1.19073218107225,1.05203765630722,9.9654574394226
9.625,1.05034869909287,1.18275970220566,0.831308633089064,0.113178130239244,8.59501767158501,3.06796169281006,1.20498135685921,1.05418530106545,9.95581269264221
9.626,1.05241119861603,1.19663512706757,0.827073574066162,0.103678598999977,8.42090702056885,3.06796169281006,1.21923053264618,1.05633294582367,9.94616794586182
9.627,1.05462950468064,1.21044889092447,0.822203338146205,0.0931448405608441,8.2494654655455,3.06796169281006,1.23317798972131,1.05871063470841,9.93065166473387
9.628,1.05684781074524,1.22426265478134,0.817333102226257,0.0826110821217299,8.07802391052246,3.06796169281006,1.24712544679642,1.06108832359314,9.91513538360596
9.629,1.05906611680984,1.23807641863822,0.812462866306309,0.0720773236826156,7.90658235549942,3.06796169281006,1.26107290387152,1.06346601247787,9.89961910247804
9.63,1.06128442287445,1.25189018249512,0.807592630386353,0.0615435652434826,7.73514080047607,3.06796169281006,1.27502036094666,1.06584370136261,9.8841028213501
9.631,1.06354933977127,1.26501664519309,0.802233070135119,0.0510611715726601,7.55634045600899,2.68446648120897,1.28774246573448,1.06806802749634,9.86274528503419
9.632,1.06581425666809,1.27814310789107,0.796873509883885,0.0405787779018376,7.37754011154191,2.30097126960788,1.3004645705223,1.07029235363006,9.84138774871828
9.633,1.06807917356491,1.29126957058905,0.791513949632652,0.0300963842310151,7.19873976707482,1.9174760580068,1.31318667531012,1.07251667976379,9.82003021240237
9.634,1.07034409046173,1.30439603328705,0.786154389381409,0.019613990560174,7.01993942260742,1.53398084640503,1.32590878009796,1.07474100589752,9.79867267608643
9.635,1.07287782430649,1.31798258423805,0.780859768390658,0.0082851201295903,6.85138261318214,1.91747605800612,1.33825066685676,1.07711872458458,9.77884721755982
9.636,1.07541155815124,1.33156913518904,0.775565147399907,-0.00304375030099339,6.68282580375686,2.3009712696072,1.35059255361556,1.07949644327163,9.75902175903322
9.637,1.077945291996,1.34515568614007,0.770270526409147,-0.0143726207315972,6.51426899433129,2.68446648120897,1.36293444037438,1.0818741619587,9.73919630050658
9.638,1.08047902584076,1.35874223709106,0.764975905418396,-0.0257014911621809,6.34571218490601,3.06796169281006,1.37527632713318,1.08425188064575,9.71937084197998
9.639,1.08275628089905,1.37001207470893,0.757952645421031,-0.0353297484107273,6.12299728393565,3.06796169281006,1.38694411516189,1.08670631051063,9.67914724349977
9.64,1.08503353595734,1.38128191232682,0.750929385423654,-0.0449580056592908,5.90028238296489,3.06796169281006,1.39861190319062,1.08916074037552,9.6389236450195
9.641,1.08731079101563,1.39255174994469,0.743906125426289,-0.0545862629078371,5.67756748199453,3.06796169281006,1.41027969121933,1.0916151702404,9.59870004653929
9.642,1.08958804607391,1.40382158756256,0.736882865428925,-0.0642145201563835,5.45485258102417,3.06796169281006,1.42194747924805,1.09406960010529,9.55847644805908
9.643,1.0922840833664,1.41568130254747,0.731033816933627,-0.0740204602480022,5.27749991416915,3.06796169281006,1.43239215016366,1.09652405977249,9.53008174896238
9.644,1.09498012065887,1.42754101753235,0.725184768438339,-0.0838264003396034,5.10014724731445,3.06796169281006,1.44283682107925,1.0989785194397,9.50168704986572
9.645,1.09767615795135,1.43940073251723,0.719335719943052,-0.0936323404312047,4.92279458045975,3.06796169281006,1.45328149199485,1.1014329791069,9.47329235076907
9.646,1.10037219524384,1.45126044750214,0.713486671447754,-0.103438280522823,4.74544191360474,3.06796169281006,1.46372616291046,1.10388743877411,9.44489765167236
9.647,1.10276126861572,1.46050372719764,0.705366596579555,-0.111139813438054,4.50063645839702,3.06796169281006,1.47281298041343,1.10634192824364,9.39058470726016
9.648,1.10515034198761,1.46974700689315,0.697246521711357,-0.118841346353286,4.2558310031893,3.06796169281006,1.4818997979164,1.10879641771316,9.33627176284795
9.649,1.10753941535949,1.47899028658866,0.689126446843158,-0.126542879268517,4.01102554798159,3.06796169281006,1.49098661541938,1.11125090718269,9.28195881843574
9.65,1.10992848873138,1.48823356628418,0.681006371974945,-0.134244412183762,3.76622009277344,3.06796169281006,1.50007343292236,1.11370539665222,9.22764587402344
9.651,1.11161098480225,1.49382350444794,0.675336825847628,-0.139038744568823,3.60283851623541,2.76116552352916,1.50488243103027,1.11523947715759,9.18794174194337
9.652,1.11329348087311,1.49941344261169,0.66966727972031,-0.143833076953885,3.43945693969738,2.45436935424826,1.50969142913818,1.11677355766296,9.14823760986331
9.653,1.11497597694397,1.50500338077546,0.663997733592983,-0.148627409338955,3.27607536315906,2.14757318496682,1.5145004272461,1.11830763816834,9.10853347778317
9.654,1.11665847301483,1.51059331893921,0.658328187465666,-0.153421741724016,3.11269378662104,1.84077701568593,1.51930942535401,1.11984171867371,9.06882934570311
9.655,1.11834096908569,1.51618325710297,0.652658641338348,-0.158216074109077,2.94931221008301,1.53398084640503,1.52411842346191,1.12137579917908,9.02912521362305
9.656,1.12021642923355,1.52123874425889,0.643804475665085,-0.162458702921871,2.69506788253762,1.53398084640503,1.52873504161835,1.12329342961312,8.95954632759088
9.657,1.12209188938141,1.52629423141479,0.634950309991837,-0.166701331734657,2.44082355499268,1.53398084640503,1.53335165977478,1.12521106004715,8.88996744155884
9.658,1.12396734952926,1.5313497185707,0.626096144318589,-0.170943960547443,2.18657922744774,1.53398084640503,1.53796827793121,1.12712869048118,8.8203885555268
9.659,1.12584280967712,1.53640520572662,0.617241978645325,-0.175186589360237,1.93233489990234,1.53398084640503,1.54258489608765,1.12904632091522,8.75080966949463
9.66,1.12829577922821,1.54150235652923,0.606998264789587,-0.180150265494979,1.6497293313346,2.0453077952064,1.54691338539123,1.13150084018707,8.66875298817957
9.661,1.13074874877929,1.54659950733184,0.59675455093385,-0.185113941629722,1.36712376276685,2.55663474400778,1.55124187469482,1.13395535945892,8.58669630686452
9.662,1.13320171833038,1.55169665813446,0.586510837078094,-0.190077617764473,1.08451819419861,3.06796169281006,1.55557036399841,1.13640987873077,8.50463962554932
9.663,1.13504680991173,1.55428409576416,0.580443635582927,-0.192955758422612,0.921129524707867,2.68446648120897,1.55746093392372,1.13802075386047,8.45514440536501
9.664,1.13689190149307,1.55687153339386,0.574376434087759,-0.195833899080751,0.757740855217125,2.30097126960788,1.55935150384903,1.13963162899017,8.40564918518071
