time,kf_x0,kf_x1,kf_x2,kf_x3,qei_alpha_estimate,qei_omega,qei_omega_filtered,qei_theta,motor_voltage
4.388,1.17596447467804,-0.535093247890472,-0.596230566501617,-0.0849988348782063,-9.5032525062561,0,-0.545755207538605,1.17596530914307,-6.49346947669983
4.389,1.17596447467804,-0.541364371776584,-0.600030124187471,-0.0900747682899259,-9.48512005805968,0,-0.551942139863971,1.17596530914307,-6.54078042507174
4.39,1.17596447467804,-0.547635495662689,-0.603829681873322,-0.0951507017016411,-9.46698760986328,0,-0.558129072189331,1.17596530914307,-6.5880913734436
4.391,1.17596447467804,-0.553707495331766,-0.607565462589265,-0.10045924037695,-9.4468491077423,0,-0.564114525914194,1.17596530914307,-6.63441562652589
4.392,1.17596447467804,-0.559779495000842,-0.611301243305208,-0.10576777905226,-9.42671060562133,0,-0.570099979639056,1.17596530914307,-6.68073987960817
4.393,1.17596447467804,-0.565851494669913,-0.615037024021148,-0.111076317727565,-9.40657210350037,0,-0.576085433363913,1.17596530914307,-6.72706413269042
4.394,1.17596447467804,-0.571923494338989,-0.618772804737091,-0.116384856402874,-9.38643360137939,0,-0.582070887088776,1.17596530914307,-6.77338838577271
4.395,1.17596443494161,-0.579726378122968,-0.622013489405315,-0.123770291606587,-9.31220658620196,0,-0.589683989683789,1.17596530914307,-6.81882429122926
4.396,1.17596439520518,-0.587529261906939,-0.625254174073536,-0.131155726810294,-9.2379795710246,0,-0.597297092278796,1.17596530914307,-6.86426019668578
4.397,1.17596435546875,-0.595332145690918,-0.62849485874176,-0.138541162014008,-9.16375255584717,0,-0.60491019487381,1.17596530914307,-6.90969610214233
4.398,1.17596435546875,-0.600867047905919,-0.632154002785681,-0.144295401871202,-9.15103268623353,0,-0.610080510377882,1.17596530914307,-6.95421934127806
4.399,1.17596435546875,-0.606401950120926,-0.635813146829605,-0.150049641728401,-9.13831281661987,0,-0.615250825881958,1.17596530914307,-6.99874258041382
4.4,1.17596435546875,-0.611936852335932,-0.639472290873529,-0.155803881585601,-9.12559294700622,0,-0.620421141386034,1.17596530914307,-7.04326581954958
4.401,1.17596435546875,-0.617471754550934,-0.64313143491745,-0.161558121442795,-9.11287307739258,0,-0.625591456890106,1.17596530914307,-7.0877890586853
4.402,1.17596435546875,-0.623353734612466,-0.646591976284982,-0.168156486004592,-9.04913854598998,0,-0.631906747817994,1.17596530914307,-7.1312416791916
4.403,1.17596435546875,-0.629235714673999,-0.650052517652513,-0.17475485056639,-8.98540401458737,0,-0.638222038745883,1.17596530914307,-7.1746942996979
4.404,1.17596435546875,-0.635117694735526,-0.653513059020042,-0.181353215128182,-8.92166948318483,0,-0.644537329673766,1.17596530914307,-7.21814692020415
4.405,1.17596435546875,-0.640999674797058,-0.656973600387573,-0.18795157968998,-8.85793495178223,0,-0.650852620601654,1.17596530914307,-7.26159954071045
4.406,1.17590343952179,-0.64620928764343,-0.659529590606688,-0.193345418572423,-8.82726097106935,0,-0.655734467506406,1.17590394020081,-7.29548149108885
4.407,1.17584252357483,-0.651418900489806,-0.662085580825805,-0.198739257454871,-8.79658699035645,0,-0.660616314411163,1.17584257125854,-7.32936344146728
4.408,1.17578160762787,-0.656628513336183,-0.664641571044922,-0.204133096337319,-8.76591300964355,0,-0.665498161315919,1.17578120231628,-7.36324539184571
4.409,1.17572069168091,-0.661838126182554,-0.667197561264037,-0.209526935219763,-8.73523902893067,0,-0.670380008220671,1.17571983337402,-7.39712734222411
4.41,1.17565977573395,-0.667047739028931,-0.669753551483154,-0.214920774102211,-8.70456504821777,0,-0.675261855125427,1.17565846443176,-7.43100929260254
4.411,1.17558246850967,-0.672901898622515,-0.67297399044037,-0.221607208251956,-8.65909624099729,0,-0.681410595774653,1.17550504207611,-7.47223258018495
4.412,1.1755051612854,-0.678756058216095,-0.676194429397583,-0.228293642401695,-8.61362743377686,0,-0.687559336423874,1.17535161972046,-7.51345586776733
4.413,1.17542785406113,-0.68461021780968,-0.679414868354799,-0.23498007655144,-8.56815862655638,0,-0.6937080770731,1.17519819736481,-7.55467915534975
4.414,1.17535054683685,-0.690464377403259,-0.682635307312012,-0.24166651070118,-8.52268981933594,0,-0.699856817722321,1.17504477500916,-7.59590244293213
4.415,1.17512041330338,-0.696386694908143,-0.686801448464395,-0.246381860226394,-8.5221061706543,0,-0.705727159976961,1.17481464147568,-7.64580094814302
4.416,1.1748902797699,-0.702309012413028,-0.690967589616777,-0.251097209751608,-8.52152252197266,0,-0.711597502231601,1.1745845079422,-7.6956994533539
4.417,1.17466014623642,-0.708231329917906,-0.695133730769156,-0.255812559276818,-8.52093887329102,0,-0.717467844486235,1.17435437440872,-7.74559795856475
4.418,1.17443001270294,-0.714153647422791,-0.699299871921539,-0.260527908802032,-8.52035522460938,0,-0.723338186740875,1.17412424087524,-7.79549646377563
4.419,1.17412313818932,-0.720557823777202,-0.702103078365327,-0.265080995857718,-8.47993707656859,-0.383495211601428,-0.730040565133098,1.17374068498611,-7.834077000618
4.42,1.17381626367569,-0.726962000131607,-0.704906284809113,-0.269634082913399,-8.43951892852783,-0.766990423202515,-0.736742943525314,1.17335712909698,-7.87265753746033
4.421,1.17350938916206,-0.733366176486018,-0.707709491252901,-0.274187169969084,-8.39910078048704,-1.15048563480394,-0.743445321917537,1.17297357320786,-7.91123807430269
4.422,1.17320251464844,-0.739770352840424,-0.710512697696686,-0.278740257024765,-8.35868263244629,-1.53398084640503,-0.750147700309753,1.17259001731873,-7.94981861114502
4.423,1.17285758256912,-0.745895802974702,-0.713245376944543,-0.28204194456339,-8.33939385414123,-1.53398084640503,-0.755979180336,1.1722064614296,-7.9871804714203
4.424,1.17251265048981,-0.752021253108981,-0.715978056192399,-0.285343632102014,-8.32010507583617,-1.53398084640503,-0.761810660362246,1.17182290554047,-8.02454233169557
4.425,1.17216771841049,-0.758146703243254,-0.718710735440254,-0.288645319640636,-8.30081629753113,-1.53398084640503,-0.767642140388487,1.17143934965134,-8.06190419197082
4.426,1.17182278633118,-0.764272153377533,-0.72144341468811,-0.29194700717926,-8.28152751922607,-1.53398084640503,-0.773473620414734,1.17105579376221,-8.09926605224609
4.427,1.17140120267868,-0.76999029517174,-0.724131539463998,-0.295080222189428,-8.25948762893676,-1.1504856348036,-0.779119655489924,1.17067223787308,-8.13538312911989
4.428,1.17097961902618,-0.775708436965942,-0.726819664239883,-0.298213437199593,-8.23744773864746,-0.766990423202515,-0.784765690565109,1.17028868198395,-8.17150020599365
4.429,1.17055803537369,-0.78142657876015,-0.729507789015771,-0.30134665220976,-8.21540784835814,-0.383495211601087,-0.790411725640299,1.16990512609482,-8.20761728286745
4.43,1.17013645172119,-0.787144720554352,-0.732195913791656,-0.304479867219925,-8.19336795806885,0,-0.796057760715485,1.16952157020569,-8.24373435974121
4.431,1.16952192783356,-0.795078555742902,-0.735522250334423,-0.307911495367687,-8.16242599487304,0,-0.804445147514346,1.16880559921265,-8.29019673665366
4.432,1.16890740394592,-0.803012390931452,-0.738848586877189,-0.311343123515449,-8.13148403167723,0,-0.812832534313207,1.1680896282196,-8.33665911356611
4.433,1.16829288005829,-0.810946226119995,-0.742174923419952,-0.314774751663208,-8.10054206848145,0,-0.821219921112061,1.16737365722656,-8.38312149047852
4.434,1.16767966747284,-0.817271089553835,-0.742967033386231,-0.315580099821091,-8.04462289810179,0,-0.827420282363894,1.16675996780395,-8.40335063934327
4.435,1.16706645488739,-0.823595952987675,-0.743759143352509,-0.316385447978974,-7.98870372772213,0,-0.833620643615727,1.16614627838135,-8.42357978820802
4.436,1.16645324230194,-0.82992081642151,-0.744551253318787,-0.317190796136856,-7.93278455734252,0,-0.839821004867555,1.16553258895874,-8.44380893707276
4.437,1.16584002971649,-0.83624567985535,-0.745343363285065,-0.317996144294739,-7.87686538696286,0,-0.846021366119388,1.16491889953613,-8.46403808593751
4.438,1.16522681713104,-0.842570543289185,-0.746135473251343,-0.318801492452621,-7.82094621658325,0,-0.852221727371216,1.16430521011353,-8.48426723480225
4.439,1.16438299417496,-0.850330874323847,-0.748842969536782,-0.318928271532059,-7.80303144454956,-0.383495211601342,-0.860895529389383,1.16330796480179,-8.52476501464845
4.44,1.16353917121887,-0.858091205358509,-0.751550465822221,-0.319055050611496,-7.78511667251586,-0.766990423202685,-0.869569331407551,1.16231071949005,-8.56526279449465
4.441,1.16269534826279,-0.865851536393164,-0.754257962107658,-0.319181829690933,-7.76720190048218,-1.15048563480369,-0.878243133425711,1.16131347417831,-8.60576057434081
4.442,1.1618515253067,-0.873611867427826,-0.756965458393097,-0.31930860877037,-7.74928712844849,-1.53398084640503,-0.886916935443878,1.16031622886658,-8.64625835418701
4.443,1.16077694296837,-0.882631629705433,-0.75748173892498,-0.318365484476089,-7.66953313350674,-1.1504856348036,-0.896700888872151,1.15908887982368,-8.66955304145814
4.444,1.15970236063004,-0.891651391983032,-0.757998019456863,-0.317422360181808,-7.58977913856506,-0.766990423202515,-0.906484842300415,1.15786153078079,-8.69284772872925
4.445,1.1586277782917,-0.900671154260639,-0.758514299988747,-0.316479235887527,-7.51002514362332,-0.383495211601087,-0.916268795728688,1.1566341817379,-8.71614241600038
4.446,1.15755319595337,-0.909690916538239,-0.75903058052063,-0.315536111593246,-7.43027114868164,0,-0.926052749156952,1.15540683269501,-8.73943710327148
4.447,1.15602019429207,-0.920843556523326,-0.760591059923172,-0.310910619795321,-7.4068591594696,-0.766990423202685,-0.936943456530573,1.15387266874313,-8.77655792236329
4.448,1.15448719263077,-0.931996196508413,-0.762151539325715,-0.306285127997396,-7.38344717025756,-1.53398084640537,-0.947834163904195,1.15233850479126,-8.8136787414551
4.449,1.15295419096947,-0.94314883649349,-0.763712018728256,-0.301659636199475,-7.36003518104554,-2.30097126960737,-0.958724871277807,1.15080434083939,-8.85079956054687
4.45,1.15142118930817,-0.954301476478577,-0.765272498130798,-0.29703414440155,-7.3366231918335,-3.06796169281006,-0.969615578651428,1.14927017688751,-8.88792037963867
4.451,1.15019340515137,-0.962743294239047,-0.765835690498352,-0.292934381961821,-7.3036368370056,-2.76116552352894,-0.978267288208011,1.14798147678375,-8.91043148040772
4.452,1.14896562099457,-0.97118511199951,-0.766398882865906,-0.288834619522095,-7.27065048217774,-2.4543693542481,-0.986918997764586,1.14669277667999,-8.93294258117675
4.453,1.14773783683777,-0.979626929759981,-0.76696207523346,-0.284734857082366,-7.23766412734985,-2.14757318496699,-0.995570707321169,1.14540407657623,-8.95545368194581
4.454,1.14651005268097,-0.988068747520444,-0.767525267601013,-0.280635094642641,-7.20467777252198,-1.84077701568614,-1.00422241687774,1.14411537647247,-8.97796478271484
4.455,1.14528226852417,-0.996510565280914,-0.768088459968567,-0.276535332202911,-7.17169141769409,-1.53398084640503,-1.01287412643433,1.14282667636871,-9.00047588348389
4.456,1.14367082715034,-1.00707246363163,-0.769349604845048,-0.271102949976919,-7.13759076595305,-1.53398084640503,-1.02512127161027,1.140909075737,-9.03366804122926
4.457,1.14205938577652,-1.01763436198235,-0.770610749721527,-0.265670567750931,-7.10349011421204,-1.53398084640503,-1.03736841678619,1.13899147510529,-9.06686019897461
4.458,1.14044794440269,-1.02819626033307,-0.771871894598008,-0.260238185524938,-7.06938946247099,-1.53398084640503,-1.04961556196213,1.13707387447357,-9.10005235671998
4.459,1.13883650302887,-1.03875815868379,-0.773133039474487,-0.254805803298944,-7.03528881072995,-1.53398084640503,-1.06186270713807,1.13515627384186,-9.13324451446535
4.46,1.13719797134399,-1.04891107082367,-0.773000812530518,-0.2480337113142,-7.00530347824096,-1.53398084640503,-1.07080802917481,1.13368353843689,-9.15319957733155
4.461,1.13555943965912,-1.05906398296357,-0.772868585586548,-0.24126161932945,-6.97531814575194,-1.53398084640503,-1.07975335121155,1.13221080303192,-9.17315464019776
4.462,1.13392090797424,-1.06921689510345,-0.772736358642578,-0.234489527344706,-6.94533281326295,-1.53398084640503,-1.08869867324829,1.13073806762695,-9.19310970306396
4.463,1.13228237628937,-1.07936980724335,-0.772604131698608,-0.227717435359956,-6.91534748077393,-1.53398084640503,-1.09764399528503,1.12926533222199,-9.21306476593017
4.464,1.13064384460449,-1.08952271938324,-0.772471904754639,-0.220945343375206,-6.88536214828491,-1.53398084640503,-1.10658931732178,1.12779259681702,-9.23301982879639
4.465,1.1288006901741,-1.10046869516372,-0.773103922605514,-0.212894316762689,-6.86251056194306,-1.53398084640503,-1.11740487813949,1.12595164775848,-9.2621567249298
4.466,1.12695753574371,-1.11141467094421,-0.77373594045639,-0.204843290150166,-6.8396589756012,-1.53398084640503,-1.12822043895721,1.12411069869995,-9.29129362106323
4.467,1.12511438131332,-1.12236064672471,-0.774367958307266,-0.196792263537642,-6.81680738925933,-1.53398084640503,-1.13903599977494,1.12226974964142,-9.32043051719667
4.468,1.12327122688293,-1.13330662250519,-0.774999976158142,-0.188741236925125,-6.79395580291748,-1.53398084640503,-1.14985156059265,1.12042880058289,-9.34956741333008
4.469,1.12133353948593,-1.14442065358162,-0.774397015571594,-0.181884273886679,-6.72925782203673,-1.53398084640503,-1.16110801696778,1.11843451857567,-9.3659462928772
4.47,1.11939585208893,-1.15553468465805,-0.773794054985047,-0.175027310848239,-6.66455984115603,-1.53398084640503,-1.17236447334289,1.11644023656845,-9.38232517242431
4.471,1.11745816469193,-1.16664871573448,-0.773191094398499,-0.168170347809793,-6.59986186027528,-1.53398084640503,-1.18362092971802,1.11444595456123,-9.39870405197143
4.472,1.11552047729492,-1.17776274681091,-0.772588133811951,-0.161313384771347,-6.53516387939453,-1.53398084640503,-1.19487738609314,1.11245167255402,-9.41508293151855
4.473,1.11338824033737,-1.18992164731025,-0.772085055708885,-0.152894970029596,-6.47661662101748,-1.53398084640503,-1.20641550421714,1.1103039085865,-9.43561935424804
4.474,1.11125600337982,-1.2020805478096,-0.77158197760582,-0.144476555287838,-6.41806936264038,-1.53398084640503,-1.21795362234116,1.10815614461899,-9.45615577697754
4.475,1.10912376642227,-1.21423944830895,-0.771078899502754,-0.13605814054608,-6.35952210426328,-1.53398084640503,-1.22949174046517,1.10600838065147,-9.47669219970704
4.476,1.10699152946472,-1.22639834880829,-0.770575821399689,-0.127639725804329,-6.30097484588623,-1.53398084640503,-1.24102985858917,1.10386061668396,-9.49722862243652
4.477,1.10498163104057,-1.23640871047974,-0.770896881818771,-0.121534066274761,-6.26550865173339,-1.53398084640503,-1.25131329894066,1.1018662750721,-9.52078342437745
4.478,1.10297173261643,-1.24641907215118,-0.771217942237854,-0.115428406745198,-6.23004245758058,-1.53398084640503,-1.26159673929214,1.09987193346024,-9.54433822631835
4.479,1.10096183419228,-1.25642943382263,-0.771539002656937,-0.10932274721563,-6.19457626342774,-1.53398084640503,-1.27188017964363,1.09787759184837,-9.56789302825927
4.48,1.09895193576813,-1.26643979549408,-0.771860063076019,-0.103217087686062,-6.1591100692749,-1.53398084640503,-1.28216361999512,1.09588325023651,-9.5914478302002
4.481,1.09741778373718,-1.27411909103393,-0.771623468399048,-0.0986768275499368,-6.11667814254763,-1.53398084640503,-1.28970689773559,1.09434912204743,-9.60515403747558
4.482,1.09588363170624,-1.28179838657379,-0.771386873722076,-0.0941365674138077,-6.07424621582032,-1.53398084640503,-1.29725017547607,1.09281499385834,-9.61886024475097
4.483,1.09434947967529,-1.28947768211364,-0.771150279045105,-0.0895963072776827,-6.03181428909305,-1.53398084640503,-1.30479345321655,1.09128086566925,-9.63256645202636
4.484,1.09281532764435,-1.2971569776535,-0.770913684368134,-0.0850560471415536,-5.98938236236574,-1.53398084640503,-1.31233673095703,1.08974673748016,-9.64627265930175
4.485,1.0912811756134,-1.30483627319336,-0.770677089691162,-0.0805157870054245,-5.94695043563843,-1.53398084640503,-1.31988000869751,1.08821260929108,-9.65997886657715
4.486,1.0895169377327,-1.3133193552494,-0.770870819687843,-0.0754250744357728,-5.91246795654298,-1.53398084640503,-1.32780992984771,1.08652505278587,-9.67923212051391
4.487,1.08775269985199,-1.32180243730545,-0.771064549684525,-0.0703343618661165,-5.87798547744751,-1.53398084640503,-1.33573985099792,1.08483749628067,-9.69848537445068
4.488,1.08598846197128,-1.3302855193615,-0.771258279681206,-0.0652436492964603,-5.84350299835204,-1.53398084640503,-1.34366977214814,1.08314993977547,-9.71773862838746
4.489,1.08422422409058,-1.33876860141754,-0.771452009677887,-0.0601529367268085,-5.80902051925659,-1.53398084640503,-1.35159969329834,1.08146238327026,-9.73699188232422
4.49,1.0824681520462,-1.34674647450447,-0.77077929675579,-0.0567347947508089,-5.74449658393858,-1.53398084640503,-1.35907298326492,1.07977482676506,-9.74738073348999
