time,qei_omega,qei_omega_filtered,reference_velocity,reference_position
54.317,0,-0.000178472779225558,0,1.19209289550781e-07
54.318,0,-0.000178472808329388,0,1.19209289550781e-07
54.319,0,-0.000178472837433219,0,1.19209289550781e-07
54.32,0,-0.000178472888364922,0,1.19209289550781e-07
54.321,0,-0.000178472939296626,0,1.19209289550781e-07
54.322,0,-0.000178472990228329,0,1.19209289550781e-07
54.323,0,-0.000178473041160032,0,1.19209289550781e-07
54.324,0,-0.000178473106643651,0,1.19209289550781e-07
54.325,0,-0.000178473172127269,0,1.19209289550781e-07
54.326,0,-0.000178473237610888,0,1.19209289550781e-07
54.327,0,-0.000178473303094506,0,1.19209289550781e-07
54.328,0,-0.000178473380704721,0,1.19209289550781e-07
54.329,0,-0.000178473458314935,0,1.19209289550781e-07
54.33,0,-0.00017847353592515,0,1.19209289550781e-07
54.331,0,-0.000178473543201108,0,1.19209289550781e-07
54.332,0,-0.000178473550477065,0,1.19209289550781e-07
54.333,0,-0.000178473557753023,0,1.19209289550781e-07
54.334,0,-0.00017847356502898,0,1.19209289550781e-07
54.335,0,-0.000178473613535364,0,1.19209289550781e-07
54.336,0,-0.000178473662041749,0,1.19209289550781e-07
54.337,0,-0.000178473710548133,0,1.19209289550781e-07
54.338,0,-0.00017847377845707,0,1.19209289550781e-07
54.339,0,-0.000178473846366008,0,1.19209289550781e-07
54.34,0,-0.000178473914274946,0,1.19209289550781e-07
54.341,0,-0.000178473943378776,0,1.19209289550781e-07
54.342,0,-0.000178473972482607,0,1.19209289550781e-07
54.343,0,-0.000178474001586437,0,1.19209289550781e-07
54.344,0,-0.000178474030690268,0,1.19209289550781e-07
54.345,0,-0.000178474059794098,0,1.19209289550781e-07
54.346,0,-0.000178474088897929,0,1.19209289550781e-07
54.347,0,-0.000178474118001759,0,1.19209289550781e-07
54.348,0,-0.000178474125277717,0,1.19209289550781e-07
54.349,0,-0.000178474132553674,0,1.19209289550781e-07
54.35,0,-0.000178474139829632,0,1.19209289550781e-07
54.351,0,-0.00017847414710559,0,1.19209289550781e-07
54.352,0,-0.000178474194399314,0,1.19209289550781e-07
54.353,0,-0.000178474241693038,0,1.19209289550781e-07
54.354,0,-0.000178474288986763,0,1.19209289550781e-07
54.355,0,-0.000178474336280487,0,1.19209289550781e-07
54.356,0,-0.000178474394488148,0,1.19209289550781e-07
54.357,0,-0.000178474452695809,0,1.19209289550781e-07
54.358,0,-0.00017847451090347,0,1.19209289550781e-07
54.359,0,-0.00017847457396177,0,1.19209289550781e-07
54.36,0,-0.000178474637020069,0,1.19209289550781e-07
54.361,0,-0.000178474700078368,0,1.19209289550781e-07
54.362,0,-0.000178474700078368,0,1.19209289550781e-07
54.363,0,-0.000178474700078368,0,1.19209289550781e-07
54.364,0,-0.000178474700078368,0,1.19209289550781e-07
54.365,0,-0.000178474700078368,0,1.19209289550781e-07
54.366,0,-0.000178474704929007,0,1.19209289550781e-07
54.367,0,-0.000178474709779645,0,1.19209289550781e-07
54.368,0,-0.000178474714630283,0,1.19209289550781e-07
54.369,0,-0.000178474767987306,0,1.19209289550781e-07
54.37,0,-0.000178474821344328,0,1.19209289550781e-07
54.371,0,-0.000178474874701351,0,1.19209289550781e-07
54.372,0,-0.000178474921995075,0,1.19209289550781e-07
54.373,0,-0.0001784749692888,0,1.19209289550781e-07
54.374,0,-0.000178475016582524,0,1.19209289550781e-07
54.375,0,-0.000178475063876249,0,1.19209289550781e-07
54.376,0,-0.000178475136635825,0,1.19209289550781e-07
54.377,0,-0.000178475209395401,0,1.19209289550781e-07
54.378,0,-0.000178475282154977,0,1.19209289550781e-07
54.379,0,-0.000178475359765192,0,1.19209289550781e-07
54.38,0,-0.000178475437375406,0,1.19209289550781e-07
54.381,0,-0.000178475514985621,0,1.19209289550781e-07
54.382,0,-0.000178475525899557,0,1.19209289550781e-07
54.383,0,-0.000178475536813494,0,1.19209289550781e-07
54.384,0,-0.00017847554772743,0,1.19209289550781e-07
54.385,0,-0.000178475558641367,0,1.19209289550781e-07
54.386,0,-0.000178475597446474,0,1.19209289550781e-07
54.387,0,-0.000178475636251581,0,1.19209289550781e-07
54.388,0,-0.000178475675056688,0,1.19209289550781e-07
54.389,0,-0.000178475757517541,0,1.19209289550781e-07
54.39,0,-0.000178475839978394,0,1.19209289550781e-07
54.391,0,-0.000178475922439247,0,1.19209289550781e-07
54.392,0,-0.000178475980646908,0,1.19209289550781e-07
54.393,0,-0.000178476038854569,0,1.19209289550781e-07
54.394,0,-0.00017847609706223,0,1.19209289550781e-07
54.395,0,-0.000178476155269891,0,1.19209289550781e-07
54.396,0,-0.000178476213477552,0,1.19209289550781e-07
54.397,0,-0.000178476271685213,0,1.19209289550781e-07
54.398,0,-0.000178476329892874,0,1.19209289550781e-07
54.399,0,-0.000178476354146066,0,1.19209289550781e-07
54.4,0,-0.000178476378399258,0,1.19209289550781e-07
54.401,0,-0.00017847640265245,0,1.19209289550781e-07
54.402,0,-0.000178476422055004,0,1.19209289550781e-07
54.403,0,-0.000178476441457557,0,1.19209289550781e-07
54.404,0,-0.000178476460860111,0,1.19209289550781e-07
54.405,0,-0.000178476533619687,0,1.19209289550781e-07
54.406,0,-0.000178476606379263,0,1.19209289550781e-07
54.407,0,-0.000178476679138839,0,1.19209289550781e-07
54.408,0,-0.0001784767373465,0,1.19209289550781e-07
54.409,0,-0.000178476795554161,0,1.19209289550781e-07
54.41,0,-0.000178476853761822,0,1.19209289550781e-07
54.411,0,-0.000178476911969483,0,1.19209289550781e-07
54.412,0,-0.000178476965326505,0,1.19209289550781e-07
54.413,0,-0.000178477018683528,0,1.19209289550781e-07
54.414,0,-0.00017847707204055,0,1.19209289550781e-07
54.415,0,-0.000178477108420338,0,1.19209289550781e-07
54.416,0,-0.000178477144800127,0,1.19209289550781e-07
54.417,0,-0.000178477181179915,0,1.19209289550781e-07
54.418,0,-0.000178477217559703,0,1.19209289550781e-07
54.419,0,-0.000178477251514172,0,1.19209289550781e-07
54.42,0,-0.00017847728546864,0,1.19209289550781e-07
54.421,0,-0.000178477319423109,0,1.19209289550781e-07
54.422,0,-0.000178477387332047,0,1.19209289550781e-07
54.423,0,-0.000178477455240985,0,1.19209289550781e-07
54.424,0,-0.000178477523149922,0,1.19209289550781e-07
54.425,0,-0.000178477574081626,0,1.19209289550781e-07
54.426,0,-0.000178477625013329,0,1.19209289550781e-07
54.427,0,-0.000178477675945032,0,1.19209289550781e-07
54.428,0,-0.000178477726876736,0,1.19209289550781e-07
54.429,0,-0.00017847780448695,0,1.19209289550781e-07
54.43,0,-0.000178477882097165,0,1.19209289550781e-07
54.431,0,-0.000178477959707379,0,1.19209289550781e-07
54.432,0,-0.000178477983960571,0,1.19209289550781e-07
54.433,0,-0.000178478008213763,0,1.19209289550781e-07
54.434,0,-0.000178478032466955,0,1.19209289550781e-07
54.435,0,-0.000178478054294828,0,1.19209289550781e-07
54.436,0,-0.000178478076122701,0,1.19209289550781e-07
54.437,0,-0.000178478097950574,0,1.19209289550781e-07
54.438,0,-0.000178478119778447,0,1.19209289550781e-07
54.439,0,-0.000178478177986108,0,1.19209289550781e-07
54.44,0,-0.000178478236193769,0,1.19209289550781e-07
54.441,0,-0.00017847829440143,0,1.19209289550781e-07
54.442,0,-0.000178478357459729,0,1.19209289550781e-07
54.443,0,-0.000178478420518028,0,1.19209289550781e-07
54.444,0,-0.000178478483576328,0,1.19209289550781e-07
54.445,0,-0.000178478570887819,0,1.19209289550781e-07
54.446,0,-0.00017847865819931,0,1.19209289550781e-07
54.447,0,-0.000178478745510802,0,1.19209289550781e-07
54.448,0,-0.000178478785528569,0,1.19209289550781e-07
54.449,0,-0.000178478825546335,0,1.19209289550781e-07
54.45,0,-0.000178478865564102,0,1.19209289550781e-07
54.451,0,-0.000178478905581869,0,1.19209289550781e-07
54.452,0,-0.000178478910432508,0,1.19209289550781e-07
54.453,0,-0.000178478915283146,0,1.19209289550781e-07
54.454,0,-0.000178478920133784,0,1.19209289550781e-07
54.455,0,-0.000178478988042722,0,1.19209289550781e-07
54.456,0,-0.00017847905595166,0,1.19209289550781e-07
54.457,0,-0.000178479123860598,0,1.19209289550781e-07
54.458,0,-0.000178479196620174,0,1.19209289550781e-07
54.459,0,-0.00017847926937975,0,1.19209289550781e-07
54.46,0,-0.000178479342139326,0,1.19209289550781e-07
54.461,0,-0.000178479400346987,0,1.19209289550781e-07
54.462,0,-0.000178479458554648,0,1.19209289550781e-07
54.463,0,-0.000178479516762309,0,1.19209289550781e-07
54.464,0,-0.00017847957496997,0,1.19209289550781e-07
54.465,0,-0.000178479623476354,0,1.19209289550781e-07
54.466,0,-0.000178479671982738,0,1.19209289550781e-07
54.467,0,-0.000178479720489122,0,1.19209289550781e-07
54.468,0,-0.000178479720489122,0,1.19209289550781e-07
54.469,0,-0.000178479720489122,0,1.19209289550781e-07
54.47,0,-0.000178479720489122,0,1.19209289550781e-07
54.471,0,-0.000178479772876017,0,1.19209289550781e-07
54.472,0,-0.000178479825262912,0,1.19209289550781e-07
54.473,0,-0.000178479877649806,0,1.19209289550781e-07
54.474,0,-0.000178479930036701,0,1.19209289550781e-07
54.475,0,-0.000178479982423596,0,1.19209289550781e-07
54.476,0,-0.000178480069735087,0,1.19209289550781e-07
54.477,0,-0.000178480157046579,0,1.19209289550781e-07
54.478,0,-0.00017848024435807,0,1.19209289550781e-07
54.479,0,-0.000178480307416369,0,1.19209289550781e-07
54.48,0,-0.000178480370474669,0,1.19209289550781e-07
54.481,0,-0.000178480433532968,0,1.19209289550781e-07
54.482,0,-0.00017848045778616,0,1.19209289550781e-07
54.483,0,-0.000178480482039352,0,1.19209289550781e-07
54.484,0,-0.000178480506292544,0,1.19209289550781e-07
54.485,0,-0.000178480513568502,0,1.19209289550781e-07
54.486,0,-0.00017848052084446,0,1.19209289550781e-07
54.487,0,-0.000178480528120417,0,1.19209289550781e-07
54.488,0,-0.000178480535396375,0,1.19209289550781e-07
54.489,0,-0.000178480535396375,0,1.19209289550781e-07
54.49,0,-0.000178480535396375,0,1.19209289550781e-07
54.491,0,-0.000178480535396375,0,1.19209289550781e-07
54.492,0,-0.000178480593604036,0,1.19209289550781e-07
54.493,0,-0.000178480651811697,0,1.19209289550781e-07
54.494,0,-0.000178480710019358,0,1.19209289550781e-07
54.495,0,-0.000178480782778934,0,1.19209289550781e-07
54.496,0,-0.00017848085553851,0,1.19209289550781e-07
54.497,0,-0.000178480928298086,0,1.19209289550781e-07
54.498,0,-0.000178480991356385,0,1.19209289550781e-07
54.499,0,-0.000178481054414685,0,1.19209289550781e-07
54.5,0,-0.000178481117472984,0,1.19209289550781e-07
54.501,0,-0.000178481117472984,0,1.19209289550781e-07
54.502,0,-0.000178481117472984,0,1.19209289550781e-07
54.503,0,-0.000178481117472984,0,1.19209289550781e-07
54.504,0,-0.000178481117472984,0,1.19209289550781e-07
54.505,0,-0.000178481175680645,0,1.19209289550781e-07
54.506,0,-0.000178481233888306,0,1.19209289550781e-07
54.507,0,-0.000178481292095967,0,1.19209289550781e-07
54.508,0,-0.000178481355154266,0,1.19209289550781e-07
54.509,0,-0.000178481418212565,0,1.19209289550781e-07
54.51,0,-0.000178481481270865,0,1.19209289550781e-07
54.511,0,-0.000178481546754483,0,1.19209289550781e-07
54.512,0,-0.000178481612238102,0,1.19209289550781e-07
54.513,0,-0.00017848167772172,0,1.19209289550781e-07
54.514,0,-0.000178481743205339,0,1.19209289550781e-07
54.515,0,-0.000178481811114276,0,1.19209289550781e-07
54.516,0,-0.000178481879023214,0,1.19209289550781e-07
54.517,0,-0.000178481946932152,0,1.19209289550781e-07
54.518,0,-0.00017848195178279,0,1.19209289550781e-07
54.519,0,-0.000178481956633429,0,1.19209289550781e-07
54.52,0,-0.000178481961484067,0,1.19209289550781e-07
54.521,0,-0.000178482029393005,0,1.19209289550781e-07
54.522,0,-0.000178482097301943,0,1.19209289550781e-07
54.523,0,-0.00017848216521088,0,1.19209289550781e-07
54.524,0,-0.000178482223418541,0,1.19209289550781e-07
54.525,0,-0.000178482281626202,0,1.19209289550781e-07
54.526,0,-0.000178482339833863,0,1.19209289550781e-07
54.527,0,-0.000178482398041524,0,1.19209289550781e-07
54.528,0,-0.00017848244169727,0,1.19209289550781e-07
54.529,0,-0.000178482485353015,0,1.19209289550781e-07
54.53,0,-0.000178482529008761,0,1.19209289550781e-07
54.531,0,-0.000178482572664507,0,1.19209289550781e-07
54.532,0,-0.000178482635722806,0,1.19209289550781e-07
54.533,0,-0.000178482698781105,0,1.19209289550781e-07
54.534,0,-0.000178482761839405,0,1.19209289550781e-07
54.535,0,-0.00017848277639132,0,1.19209289550781e-07
54.536,0,-0.000178482790943235,0,1.19209289550781e-07
54.537,0,-0.00017848280549515,0,1.19209289550781e-07
54.538,0,-0.000178482858852173,0,1.19209289550781e-07
54.539,0,-0.000178482912209195,0,1.19209289550781e-07
54.54,0,-0.000178482965566218,0,1.19209289550781e-07
54.541,0,-0.000178483023773879,0,1.19209289550781e-07
54.542,0,-0.00017848308198154,0,1.19209289550781e-07
54.543,0,-0.000178483140189201,0,1.19209289550781e-07
54.544,0,-0.000178483198396862,0,1.19209289550781e-07
54.545,0,-0.000178483261455161,0,1.19209289550781e-07
54.546,0,-0.00017848332451346,0,1.19209289550781e-07
54.547,0,-0.00017848338757176,0,1.19209289550781e-07
54.548,0,-0.000178483460331336,0,1.19209289550781e-07
54.549,0,-0.000178483533090912,0,1.19209289550781e-07
54.55,0,-0.000178483605850488,0,1.19209289550781e-07
54.551,0,-0.000178483609488467,0,1.19209289550781e-07
54.552,0,-0.000178483613126446,0,1.19209289550781e-07
54.553,0,-0.000178483616764424,0,1.19209289550781e-07
54.554,0,-0.000178483620402403,0,1.19209289550781e-07
54.555,0,-0.000178483668908787,0,1.19209289550781e-07
54.556,0,-0.000178483717415171,0,1.19209289550781e-07
54.557,0,-0.000178483765921555,0,1.19209289550781e-07
54.558,0,-0.00017848384353177,0,1.19209289550781e-07
54.559,0,-0.000178483921141985,0,1.19209289550781e-07
54.56,0,-0.000178483998752199,0,1.19209289550781e-07
54.561,0,-0.000178484049683902,0,1.19209289550781e-07
54.562,0,-0.000178484100615606,0,1.19209289550781e-07
54.563,0,-0.000178484151547309,0,1.19209289550781e-07
54.564,0,-0.000178484202479012,0,1.19209289550781e-07
54.565,0,-0.000178484280089227,0,1.19209289550781e-07
54.566,0,-0.000178484357699441,0,1.19209289550781e-07
54.567,0,-0.000178484435309656,0,1.19209289550781e-07
54.568,0,-0.000178484445010933,0,1.19209289550781e-07
54.569,0,-0.00017848445471221,0,1.19209289550781e-07
54.57,0,-0.000178484464413486,0,1.19209289550781e-07
54.571,0,-0.000178484488666678,0,1.19209289550781e-07
54.572,0,-0.00017848451291987,0,1.19209289550781e-07
54.573,0,-0.000178484537173063,0,1.19209289550781e-07
54.574,0,-0.000178484605082,0,1.19209289550781e-07
54.575,0,-0.000178484672990938,0,1.19209289550781e-07
54.576,0,-0.000178484740899876,0,1.19209289550781e-07
54.577,0,-0.000178484823360729,0,1.19209289550781e-07
54.578,0,-0.000178484905821582,0,1.19209289550781e-07
54.579,0,-0.000178484988282435,0,1.19209289550781e-07
54.58,0,-0.000178485041639457,0,1.19209289550781e-07
54.581,0,-0.00017848509499648,0,1.19209289550781e-07
54.582,0,-0.000178485148353502,0,1.19209289550781e-07
54.583,0,-0.000178485201710525,0,1.19209289550781e-07
54.584,0,-0.000178485255067547,0,1.19209289550781e-07
54.585,0,-0.00017848530842457,0,1.19209289550781e-07
54.586,0,-0.000178485315700527,0,1.19209289550781e-07
54.587,0,-0.000178485322976485,0,1.19209289550781e-07
54.588,0,-0.000178485330252443,0,1.19209289550781e-07
54.589,0,-0.0001784853375284,0,1.19209289550781e-07
54.59,0,-0.000178485400586699,0,1.19209289550781e-07
54.591,0,-0.000178485463644999,0,1.19209289550781e-07
54.592,0,-0.000178485526703298,0,1.19209289550781e-07
54.593,0,-0.000178485599462874,0,1.19209289550781e-07
54.594,0,-0.00017848567222245,0,1.19209289550781e-07
54.595,0,-0.000178485744982027,0,1.19209289550781e-07
54.596,0,-0.000178485798339049,0,1.19209289550781e-07
54.597,0,-0.000178485851696072,0,1.19209289550781e-07
54.598,0,-0.000178485905053094,0,1.19209289550781e-07
54.599,0,-0.000178485959622776,0,1.19209289550781e-07
54.6,0,-0.000178486014192458,0,1.19209289550781e-07
54.601,0,-0.00017848606876214,0,1.19209289550781e-07
54.602,0,-0.000178486123331822,0,1.19209289550781e-07
54.603,0,-0.000178486133033099,0,1.19209289550781e-07
54.604,0,-0.000178486142734376,0,1.19209289550781e-07
54.605,0,-0.000178486152435653,0,1.19209289550781e-07
54.606,0,-0.000178486200942037,0,1.19209289550781e-07
54.607,0,-0.000178486249448421,0,1.19209289550781e-07
54.608,0,-0.000178486297954805,0,1.19209289550781e-07
54.609,0,-0.00017848637556502,0,1.19209289550781e-07
54.61,0,-0.000178486453175234,0,1.19209289550781e-07
54.611,0,-0.000178486530785449,0,1.19209289550781e-07
54.612,0,-0.000178486596269067,0,1.19209289550781e-07
54.613,0,-0.000178486661752686,0,1.19209289550781e-07
54.614,0,-0.000178486727236304,0,1.19209289550781e-07
54.615,0,-0.000178486792719923,0,1.19209289550781e-07
54.616,0,-0.000178486850927584,0,1.19209289550781e-07
54.617,0,-0.000178486909135245,0,1.19209289550781e-07
54.618,0,-0.000178486967342906,0,1.19209289550781e-07
54.619,0,-0.000178486967342906,0,1.19209289550781e-07
54.62,0,-0.000178486967342906,0,1.19209289550781e-07
54.621,0,-0.000178486967342906,0,1.19209289550781e-07
54.622,0,-0.000178486967342906,0,1.19209289550781e-07
54.623,0,-0.000178486996446736,0,1.19209289550781e-07
54.624,0,-0.000178487025550567,0,1.19209289550781e-07
54.625,0,-0.000178487054654397,0,1.19209289550781e-07
54.626,0,-0.000178487059505035,0,1.19209289550781e-07
54.627,0,-0.000178487064355674,0,1.19209289550781e-07
54.628,0,-0.000178487069206312,0,1.19209289550781e-07
54.629,0,-0.000178487134689931,0,1.19209289550781e-07
54.63,0,-0.000178487200173549,0,1.19209289550781e-07
54.631,0,-0.000178487265657168,0,1.19209289550781e-07
54.632,0,-0.000178487331140786,0,1.19209289550781e-07
54.633,0,-0.000178487394199086,0,1.19209289550781e-07
54.634,0,-0.000178487457257385,0,1.19209289550781e-07
54.635,0,-0.000178487520315684,0,1.19209289550781e-07
54.636,0,-0.000178487520315684,0,1.19209289550781e-07
54.637,0,-0.000178487520315684,0,1.19209289550781e-07
54.638,0,-0.000178487520315684,0,1.19209289550781e-07
54.639,0,-0.000178487567609409,0,1.19209289550781e-07
54.64,0,-0.000178487614903133,0,1.19209289550781e-07
54.641,0,-0.000178487662196858,0,1.19209289550781e-07
54.642,0,-0.000178487709490582,0,1.19209289550781e-07
54.643,0,-0.000178487772548882,0,1.19209289550781e-07
54.644,0,-0.000178487835607181,0,1.19209289550781e-07
54.645,0,-0.00017848789866548,0,1.19209289550781e-07
54.646,0,-0.000178487976275695,0,1.19209289550781e-07
54.647,0,-0.000178488053885909,0,1.19209289550781e-07
54.648,0,-0.000178488131496124,0,1.19209289550781e-07
54.649,0,-0.00017848811330623,0,1.19209289550781e-07
54.65,0,-0.000178488095116336,0,1.19209289550781e-07
54.651,0,-0.000178488076926442,0,1.19209289550781e-07
54.652,0,-0.000178488058736548,0,1.19209289550781e-07
54.653,0,-0.000178488053885909,0,1.19209289550781e-07
54.654,0,-0.000178488049035271,0,1.19209289550781e-07
54.655,0,-0.000178488044184633,0,1.19209289550781e-07
54.656,0,-0.000178488063587186,0,1.19209289550781e-07
54.657,0,-0.00017848808298974,0,1.19209289550781e-07
54.658,0,-0.000178488102392294,0,1.19209289550781e-07
54.659,0,-0.000178488080564421,0,1.19209289550781e-07
54.66,0,-0.000178488058736548,0,1.19209289550781e-07
54.661,0,-0.000178488036908675,0,1.19209289550781e-07
54.662,0,-0.000178488015080802,0,1.19209289550781e-07
54.663,0,-0.000178488034483356,0,1.19209289550781e-07
54.664,0,-0.000178488053885909,0,1.19209289550781e-07
54.665,0,-0.000178488073288463,0,1.19209289550781e-07
54.666,0,-0.000178488068437825,0,1.19209289550781e-07
54.667,0,-0.000178488063587186,0,1.19209289550781e-07
54.668,0,-0.000178488058736548,0,1.19209289550781e-07
54.669,0,-0.000178488055098569,0,1.19209289550781e-07
54.67,0,-0.00017848805146059,0,1.19209289550781e-07
54.671,0,-0.000178488047822611,0,1.19209289550781e-07
54.672,0,-0.000178488044184633,0,1.19209289550781e-07
