time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
7.758,0,0,0,0,0,0.00004999999873689376,0.9102470278739929,0.5944324731826782,0.2954629063606262,0.19043086469173431,4,0,0.11999999731779099,3,0,0,0.0006985699292272329,0,0.5933849215507507,0.9111617207527161,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.763,0,0,0,0,0,0.00004999999873689376,0.9133142828941345,0.5942729115486145,0.2955021858215332,0.1906912475824356,4,0,0.11999999731779099,3,0,0,0.0015639178454875946,0,0.59405916929245,0.9142295718193054,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.768,0,0,0,0,0,0.00004999999873689376,0.9163687229156494,0.5956924557685852,0.2951521575450897,0.18869589269161224,4,0,0.11999999731779099,3,0,0,0.006994188297539949,1.5339808464050293,0.5963104367256165,0.9172974228858948,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.773,0,0,0,0,0,0.00004999999873689376,0.9189553260803223,0.5946506857872009,0.2954089641571045,0.19137918949127197,4,0,0.11999999731779099,3,0,0,0.0012822927674278617,0,0.594438910484314,0.9197517037391663,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.777,0,0,0,0,0,0.00004999999873689376,0.9219042062759399,0.5961542725563049,0.29503822326660156,0.18807625770568848,4,0,0.11999999731779099,3,0,0,0.0037949474062770605,0,0.5955848693847656,0.9231263399124146,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.783,0,0,0,0,0,0.00004999999873689376,0.9249721169471741,0.5959745645523071,0.2950824797153473,0.18835370242595673,4,0,0.11999999731779099,3,0,0,0.005608033388853073,1.5339808464050293,0.5964947938919067,0.925887405872345,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.787,0,0,0,0,0,0.00004999999873689376,0.9274269938468933,0.5948201417922974,0.2953670918941498,0.19001540541648865,4,0,0.11999999731779099,3,0,0,0.0008523651631549001,1.5339808464050293,0.5949855446815491,0.9286484718322754,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.792,0,0,0,0,0,0.00004999999873689376,0.9304942488670349,0.5954673290252686,0.29520753026008606,0.18910527229309082,4,0,0.11999999731779099,3,0,0,-0.001329729682765901,0,0.5944042801856995,0.9314095377922058,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.797,0,0,0,0,0,0.00004999999873689376,0.9335487484931946,0.5968472361564636,0.29486721754074097,0.18716105818748474,4,0,0.11999999731779099,3,0,0,0.004467552062124014,0,0.5967085361480713,0.9344773888587952,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.802,0,0,0,0,0,0.00004999999873689376,0.9363237619400024,0.5954099297523499,0.29522159695625305,0.18922805786132812,4,0,0.11999999731779099,3,0,0,0.005325909238308668,1.5339808464050293,0.5972394943237305,0.9375452399253845,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.807,0,0,0,0,0,0.00004999999873689376,0.9393916130065918,0.5943631529808044,0.2954796850681305,0.19072659313678741,4,0,0.11999999731779099,3,0,0,0.0057313693687319756,0,0.5975983738899231,0.9409198760986328,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.812,0,0,0,0,0,0.00004999999873689376,0.9430584907531738,0.5975122451782227,0.2947031557559967,0.1862696409225464,4,0,0.11999999731779099,3,0,0,-0.00031707785092294216,0,0.595694363117218,0.9439877271652222,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.818,0,0,0,0,0,0.00004999999873689376,0.9465532898902893,0.5970091819763184,0.2948271632194519,0.18701322376728058,4,0,0.11999999731779099,3,0,0,0.0008993027149699628,0,0.5964095592498779,0.9476691484451294,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.824,0,0,0,0,0,0.00004999999873689376,0.9498083591461182,0.5979936122894287,0.29458439350128174,0.1856289505958557,4,0,0.11999999731779099,3,0,0,0.0019519012421369553,1.5339808464050293,0.5969163179397583,0.9507369995117188,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.829,0,0,0,0,0,0.00004999999873689376,0.9527021050453186,0.596535325050354,0.2949439287185669,0.18596717715263367,4,0,0.11999999731779099,3,0,0,0.0013442103518173099,0,0.596773624420166,0.9538048505783081,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.834,0,0,0,0,0,0.00004999999873689376,0.9559434652328491,0.5991895198822021,0.2942894697189331,0.1839473396539688,4,0,0.11999999731779099,3,0,0,-0.0011539636179804802,0,0.5960444808006287,0.9565659165382385,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.839,0,0,0,0,0,0.00004999999873689376,0.9593186974525452,0.5985750555992126,0.29444095492362976,0.18483757972717285,4,0,0.11999999731779099,3,0,0,0.0012917801504954696,0,0.597220778465271,0.9605541229248047,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.846,0,0,0,0,0,0.00004999999873689376,0.962400496006012,0.5950552225112915,0.2953088581562042,0.18985676765441895,4,0,0.11999999731779099,3,0,0,0.0018220741767436266,0,0.597445011138916,0.963928759098053,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.852,0,0,0,0,0,0.00004999999873689376,0.9663887023925781,0.5970781445503235,0.294810026884079,0.18698476254940033,4,0,0.11999999731779099,3,0,0,0.0010675786761566997,1.5339808464050293,0.5972169041633606,0.9676101803779602,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.857,0,0,0,0,0,0.00004999999873689376,0.9694566130638123,0.5968230962753296,0.294872909784317,0.18735259771347046,4,0,0.11999999731779099,3,0,0,-0.0008918126695789397,0,0.5965757966041565,0.9703712463378906,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.861,0,0,0,0,0,0.00004999999873689376,0.9722036719322205,0.5968286991119385,0.2948715388774872,0.1873486340045929,4,0,0.11999999731779099,3,0,0,0.002628500573337078,1.5339808464050293,0.597901463508606,0.97343909740448,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.866,0,0,0,0,0,0.00004999999873689376,0.9749786853790283,0.597027063369751,0.294822633266449,0.1870718002319336,4,0,0.11999999731779099,3,0,0,-0.0006007002666592598,0,0.5967802405357361,0.9758933782577515,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.871,0,0,0,0,0,0.00004999999873689376,0.9778451919555664,0.597042441368103,0.29500263929367065,0.18810303509235382,4,0,0.11999999731779099,3,0,0,0.0011255015851929784,0,0.5973678827285767,0.9789612293243408,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.876,0,0,0,0,0,0.00004999999873689376,0.9808070063591003,0.5977082252502441,0.29465463757514954,0.18610821664333344,4,0,0.11999999731779099,3,0,0,0.004292784724384546,1.5339808464050293,0.5986810326576233,0.9820290803909302,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.88,0,0,0,0,0,0.00004999999873689376,0.9835686683654785,0.5969566106796265,0.2948399484157562,0.1871928870677948,4,0,0.11999999731779099,3,0,0,0.000606692279689014,0,0.5975436568260193,0.9844833612442017,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.886,0,0,0,0,0,0.00004999999873689376,0.987249493598938,0.5992909073829651,0.2942643463611603,0.18390019237995148,4,0,0.11999999731779099,3,0,0,0.005978040862828493,1.5339808464050293,0.5998865962028503,0.9887783527374268,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.892,0,0,0,0,0,0.00004999999873689376,0.9912244081497192,0.6002934575080872,0.2940170168876648,0.18251994252204895,4,0,0.11999999731779099,3,0,0,0.007300780154764652,1.5339808464050293,0.6009677648544312,0.9927665591239929,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.899,0,0,0,0,0,0.00004999999873689376,0.9952259063720703,0.6006085872650146,0.2939392328262329,0.18212032318115234,4,0,0.11999999731779099,3,0,0,0.006332069635391235,1.5339808464050293,0.6011810898780823,0.9967547655105591,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.906,0,0,0,0,0,0.00004999999873689376,0.999214768409729,0.6008126735687256,0.2938888669013977,0.18187586963176727,4,0,0.11999999731779099,3,0,0,-0.0002751337015070021,0,0.5993128418922424,1.0004363059997559,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.912,0,0,0,0,0,0.00004999999873689376,1.0027093887329102,0.601284384727478,0.29377251863479614,0.18122778832912445,4,0,0.11999999731779099,3,0,0,0.004996847361326218,0,0.6015570163726807,1.0041184425354004,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.917,0,0,0,0,0,0.00004999999873689376,1.005965232849121,0.5993027091026306,0.29426109790802,0.18407590687274933,4,0,0.11999999731779099,3,0,0,0.0021331598982214928,1.5339808464050293,0.6007090210914612,1.0074937343597412,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.924,0,0,0,0,0,0.00004999999873689376,1.0099542140960693,0.5994988679885864,0.2942127287387848,0.183799609541893,4,0,0.11999999731779099,3,0,0,-0.0005957068642601371,0,0.5996925830841064,1.0111758708953857,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.929,0,0,0,0,0,0.00004999999873689376,1.013008713722229,0.5990517735481262,0.2943230867385864,0.18442495167255402,4,0,0.11999999731779099,3,0,0,0.0009242694359272718,1.5339808464050293,0.6000968217849731,1.0142443180084229,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.934,0,0,0,0,0,0.00004999999873689376,1.0160905122756958,0.5987972021102905,0.29438576102256775,0.18477743864059448,4,0,0.11999999731779099,3,0,0,0.002454731846228242,1.5339808464050293,0.6005881428718567,1.01731276512146,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.939,0,0,0,0,0,0.00004999999873689376,1.019158959388733,0.6001268625259399,0.2940579056739807,0.1828889399766922,4,0,0.11999999731779099,3,0,0,0.0036251735873520374,1.5339808464050293,0.6010705828666687,1.020381212234497,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.944,0,0,0,0,0,0.00004999999873689376,1.0219205617904663,0.6001366972923279,0.2940554618835449,0.18114706873893738,4,0,0.11999999731779099,3,0,0,-0.0010860540205612779,0,0.5994836688041687,1.0231428146362305,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.949,0,0,0,0,0,0.00004999999873689376,1.0255893468856812,0.6006028056144714,0.2939404845237732,0.18223170936107635,4,0,0.11999999731779099,3,0,0,0.003497843164950609,0,0.6013484597206116,1.0271317958831787,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.956,0,0,0,0,0,0.00004999999873689376,1.0298845767974854,0.6020767092704773,0.29357701539993286,0.18016356229782104,4,0,0.11999999731779099,3,0,0,0.0015109883388504386,1.5339808464050293,0.6009460687637329,1.0308139324188232,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.961,0,0,0,0,0,0.00004999999873689376,1.0326467752456665,0.6020574569702148,0.2935817539691925,0.1802067756652832,4,0,0.11999999731779099,3,0,0,0.008004343137145042,1.5339808464050293,0.6035400032997131,1.034189224243164,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.967,0,0,0,0,0,0.00004999999873689376,1.035729169845581,0.6000480055809021,0.29407721757888794,0.18308785557746887,4,0,0.11999999731779099,3,0,0,0.0005188092472963035,0,0.6010657548904419,1.0369508266448975,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.971,0,0,0,0,0,0.00004999999873689376,1.0389171838760376,0.601314902305603,0.2934645712375641,0.17957578599452972,4,0,0.11999999731779099,3,0,0,0.005470716394484043,1.5339808464050293,0.6030818819999695,1.040019154548645,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.976,0,0,0,0,0,0.00004999999873689376,1.0415451526641846,0.601181149482727,0.2937977612018585,0.18150749802589417,4,0,0.11999999731779099,3,0,0,-0.0005362859810702503,0,0.6009822487831116,1.0424739122390747,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.981,0,0,0,0,0,0.00004999999873689376,1.0443207025527954,0.6012389063835144,0.2937834858894348,0.18143585324287415,4,0,0.11999999731779099,3,0,0,0.004590887576341629,1.5339808464050293,0.60300213098526,1.0455423593521118,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.985,0,0,0,0,0,0.00004999999873689376,1.0467748641967773,0.6024172902107239,0.2934929132461548,0.17976902425289154,4,0,0.11999999731779099,3,0,0,0.003951738588511944,0,0.6029578447341919,1.0476902723312378,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.989,0,0,0,0,0,0.00004999999873689376,1.0492295026779175,0.6027349233627319,0.29341456294059753,0.17933697998523712,4,0,0.11999999731779099,3,0,0,0.009735039435327053,3.0679616928100586,0.6052423715591431,1.050451636314392,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.993,0,0,0,0,0,0.00004999999873689376,1.0522838830947876,0.6047218441963196,0.29292458295822144,0.1765354871749878,4,0,0.11999999731779099,3,0,0,0.0053763422183692455,1.5339808464050293,0.6040294766426086,1.0535200834274292,4,0,0,0,0.09300000220537186,6.699999809265137,0,0,
7.999,0,0,0,0,0,0.00004999999873689376,1.055482029914856,0.5698993802070618,-0.14242804050445557,0.1776520013809204,0,0,0.11999999731779099,3,0,0,-28.699851989746094,0,0.5048182010650635,1.05689537525177,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.004,0,0,0,0,0,0.00004999999873689376,1.059046745300293,0.4235614240169525,-0.10568687319755554,0.17058570683002472,0,0,0.11999999731779099,3,0,0,-22.663219451904297,0,0.3788536787033081,1.0602706670761108,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.01,0,0,0,0,0,0.00004999999873689376,1.0621141195297241,0.31615152955055237,-0.07893723994493484,0.1591295599937439,0,0,0.11999999731779099,3,0,0,-17.89316177368164,0,0.28076910972595215,1.0630322694778442,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.015,0,0,0,0,0,0.00004999999873689376,1.0649210214614868,0.2278868407011032,-0.056871164590120316,0.14673656225204468,0,0,0.11999999731779099,3,0,0,-14.115485191345215,0,0.20803016424179077,1.0657938718795776,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.02,0,0,0,0,0,0.00004999999873689376,1.0670223236083984,0.1701682060956955,-0.04256714880466461,0.13484156131744385,0,0,0.11999999731779099,3,0,0,-11.24050235748291,0,0.1512586623430252,1.0676349401474,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.025,0,0,0,0,0,0.00004999999873689376,1.0685566663742065,0.12102639675140381,-0.030324220657348633,0.12679064273834229,0,0,0.11999999731779099,3,0,0,-8.631952285766602,0,0.09937676042318344,1.0691691637039185,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.032,0,0,0,0,0,0.00004999999873689376,1.069797158241272,0.06652288138866425,-0.016750721260905266,0.12109440565109253,0,0,0.11999999731779099,3,0,0,-6.454275131225586,0,0.054243627935647964,1.0700896978378296,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.038,0,0,0,0,0,0.00004999999873689376,1.070396900177002,0.03261043131351471,-0.00830564834177494,0.11782900989055634,0,0,0.11999999731779099,3,0,0,-4.962752819061279,0,0.0217864029109478,1.0703965425491333,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.043,0,0,0,0,0,0.00004999999873689376,1.0703966617584229,0.005736143793910742,-0.001619095215573907,0.11886364966630936,0,0,0.11999999731779099,3,0,0,-3.958662271499634,0,-0.0008943802095018327,1.0703965425491333,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.048,0,0,0,0,0,0.00004999999873689376,1.0703964233398438,-0.011918293312191963,0.002774802502244711,0.11872266978025436,0,0,0.11999999731779099,3,0,0,-3.0993950366973877,0,-0.019552534446120262,1.0703965425491333,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.054,0,0,0,0,0,0.00004999999873689376,1.0703963041305542,-0.030241837725043297,0.007337190676480532,0.11735944449901581,0,0,0.11999999731779099,3,0,0,-2.338169813156128,0,-0.0351729579269886,1.0703965425491333,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.06,0,0,0,0,0,0.00004999999873689376,1.0703961849212646,-0.04300013557076454,0.010516146197915077,0.11500702798366547,0,0,0.11999999731779099,3,0,0,-1.7780115604400635,0,-0.04579133912920952,1.0703965425491333,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.066,0,0,0,0,0,0.00004999999873689376,1.070396065711975,-0.05095749348402023,0.012500901706516743,0.11227487027645111,0,0,0.11999999731779099,3,0,0,-1.350140929222107,0,-0.05307017266750336,1.0703965425491333,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.072,0,0,0,0,0,0.00004999999873689376,1.0700891017913818,-0.05848883092403412,0.014375331811606884,0.11221233010292053,0,0,0.11999999731779099,3,0,0,-1.0380079746246338,0,-0.059840716421604156,1.0700896978378296,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.077,0,0,0,0,0,0.00004999999873689376,1.0700891017913818,-0.06166720762848854,0.015171574428677559,0.10896173119544983,0,0,0.11999999731779099,3,0,0,-0.830204963684082,0,-0.062264420092105865,1.0700896978378296,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.082,0,0,0,0,0,0.00004999999873689376,1.0700891017913818,-0.06348916888237,0.015630248934030533,0.10570883005857468,0,0,0.11999999731779099,3,0,0,-0.6322799324989319,0,-0.06392568349838257,1.0700896978378296,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.087,0,0,0,0,0,0.00004999999873689376,1.0700891017913818,-0.06430888921022415,0.01583898440003395,0.10277093946933746,0,0,0.11999999731779099,3,0,0,-0.49865761399269104,0,-0.06449826806783676,1.0700896978378296,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.093,0,0,0,0,0,0.00004999999873689376,1.0700891017913818,-0.06453870981931686,0.015901979058980942,0.09917356073856354,0,0,0.11999999731779099,3,0,0,-0.39589816331863403,0,-0.06447742879390717,1.0700896978378296,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.098,0,0,0,0,0,0.00004999999873689376,1.0700891017913818,-0.06418772786855698,0.01581980474293232,0.09596161544322968,0,0,0.11999999731779099,3,0,0,-0.30109912157058716,0,-0.0639013722538948,1.0700896978378296,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.104,0,0,0,0,0,0.00004999999873689376,1.0700891017913818,-0.06332836300134659,0.015611683949828148,0.09239498525857925,0,0,0.11999999731779099,3,0,0,-0.22759872674942017,0,-0.06288394331932068,1.0700896978378296,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.109,0,0,0,0,0,0.00004999999873689376,1.0700891017913818,-0.06215253099799156,0.01532451156526804,0.08900680392980576,0,0,0.11999999731779099,3,0,0,-0.17608630657196045,0,-0.06170180067420006,1.0700896978378296,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.114,0,0,0,0,0,0.00004999999873689376,1.0700891017913818,-0.06078768149018288,0.014989995397627354,0.08580848574638367,0,0,0.11999999731779099,3,0,0,-0.13080160319805145,0,-0.06015738099813461,1.0700896978378296,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.12,0,0,0,0,0,0.00004999999873689376,1.0700891017913818,-0.05882543325424194,0.014508023858070374,0.08185181766748428,0,0,0.11999999731779099,3,0,0,-0.08940696716308594,0,-0.058066558092832565,1.0700896978378296,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.127,0,0,0,0,0,0.00004999999873689376,1.0700891017913818,-0.05663382261991501,0.013968946412205696,0.07791221886873245,0,0,0.11999999731779099,3,0,0,-0.05921940505504608,0,-0.05583393573760986,1.0700896978378296,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.133,0,0,0,0,0,0.00004999999873689376,1.0700892210006714,-0.05456288531422615,0.013459107838571072,0.07446376979351044,0,0,0.11999999731779099,3,0,0,-0.0401238314807415,0,-0.053888965398073196,1.0700896978378296,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.139,0,0,0,0,0,0.00004999999873689376,1.0700892210006714,-0.05280687287449837,0.013026570901274681,0.07168044149875641,0,0,0.11999999731779099,3,0,0,-0.02739802375435829,0,-0.05219726637005806,1.0700896978378296,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.144,0,0,0,0,0,0.00004999999873689376,1.0700892210006714,-0.05091029778122902,0.012559240683913231,0.06878118216991425,0,0,0.11999999731779099,3,0,0,-0.01599770039319992,0,-0.050235070288181305,1.0700896978378296,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
