time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
151.441,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.445,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.448,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.451,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.454,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.458,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.461,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.464,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.467,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.471,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.474,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.477,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.481,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.484,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.487,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.491,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.494,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.497,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.501,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.504,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.508,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.511,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.514,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.518,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.522,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.526,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.529,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.532,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.536,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.539,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.542,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.546,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.55,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.553,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.556,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.56,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.563,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.567,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.57,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.574,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.578,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.581,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.585,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.588,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.592,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.595,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.599,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.603,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.606,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.61,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.613,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.617,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.62,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.624,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.627,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.631,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.634,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.637,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.64,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.644,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.647,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.65,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.653,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.656,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.659,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.662,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.665,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.668,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.672,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.676,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.68,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.683,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.687,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.69,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.693,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.697,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.701,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.704,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.707,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.71,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.713,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.716,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.72,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.723,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.726,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.73,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.733,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.736,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.74,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.743,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.746,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.75,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.753,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.756,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.759,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.762,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.766,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.768,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.772,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.775,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.778,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.782,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.785,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.788,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.792,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.795,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.799,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.802,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.806,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.809,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.812,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.815,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.819,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.822,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.825,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.829,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.832,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.836,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.839,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.842,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.845,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.849,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.852,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.855,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.859,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.862,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.865,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.868,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.871,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.875,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.878,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.882,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.885,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.888,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.892,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.895,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.898,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.902,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.905,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.909,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.912,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.915,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
151.918,0,0,0,0,0,7.849999761333493e-9,0,0,0,0,0,0,1.000000013351432e-10,4.150000095367432,0,0,0,0,0,0,0,0,0,0,0,0,0.05999999865889549,85,0,0,
