time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
1.666,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.001858511590398848,0.010836700908839703,0.03099912405014038,0.09411367774009705,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318879038095474,0,-0.0018585118232294917,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.11242558807134628,0.05999999865889549,85,0.09407483041286469,-0.018350759521126747,
1.669,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585121724754572,0.010813793167471886,0.030939698219299316,0.09390643239021301,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318859480321407,0,-0.0018585124053061008,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.11223123967647552,0.05999999865889549,85,0.0938805341720581,-0.018350709229707718,
1.672,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585126381367445,0.010793748311698437,0.030887700617313385,0.09368623793125153,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318899527192116,0,-0.0018585132202133536,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.11201097816228867,0.05999999865889549,85,0.09364739060401917,-0.018350640311837196,
1.676,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585138022899628,0.010766549967229366,0.03081713244318962,0.09347900748252869,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318899527192116,0,-0.0018585140351206064,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.11180367320775986,0.05999999865889549,85,0.09345310181379318,-0.018350571393966675,
1.679,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585145007818937,0.010745074599981308,0.030761420726776123,0.0932847335934639,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318919084966183,0,-0.001858514966443181,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.1116093248128891,0.05999999865889549,85,0.0932588204741478,-0.018350502476096153,
1.682,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585153156891465,0.010722169652581215,0.03070199489593506,0.09309044480323792,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318899527192116,0,-0.001858515664935112,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.11141497641801834,0.05999999865889549,85,0.0930645540356636,-0.018350422382354736,
1.685,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585162470117211,0.01070116925984621,0.030649997293949127,0.09289616346359253,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318879038095474,0,-0.0018585164798423648,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.11122062802314758,0.05999999865889549,85,0.09287026524543762,-0.01835036277770996,
1.688,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.001858516945503652,0.010679223574697971,0.030590571463108063,0.09270188212394714,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318919084966183,0,-0.0018585171783342957,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.11102627962827682,0.05999999865889549,85,0.09267596900463104,-0.01835031434893608,
1.691,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.001858517643995583,0.010659179650247097,0.03053857386112213,0.09250760823488235,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318899527192116,0,-0.0018585181096568704,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.11083193123340607,0.05999999865889549,85,0.09248170256614685,-0.018350224941968918,
1.694,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585185753181577,0.010637709870934486,0.030482862144708633,0.09228742867708206,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318919084966183,0,-0.001858519040979445,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.11059871315956116,0.05999999865889549,85,0.09224855899810791,-0.018350156024098396,
1.698,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585195066407323,0.010611940175294876,0.030416008085012436,0.09206725656986237,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318838991224766,0,-0.0018585200887173414,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.1103784516453743,0.05999999865889549,85,0.09202839434146881,-0.018350057303905487,
1.701,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585206707939506,0.01058617327362299,0.03034915402531624,0.09183412790298462,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318778455257416,0,-0.0018585211364552379,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.11015819013118744,0.05999999865889549,85,0.09180822223424911,-0.018349967896938324,
1.705,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585216021165252,0.010561836883425713,0.030286014080047607,0.09162689000368118,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318798944354057,0,-0.0018585219513624907,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10995088517665863,0.05999999865889549,85,0.09160097688436508,-0.01834990829229355,
1.708,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.001858522417023778,0.01053893193602562,0.030226588249206543,0.09139376878738403,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318758897483349,0,-0.0018585227662697434,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.1097177118062973,0.05999999865889549,85,0.09136789292097092,-0.018349818885326385,
1.712,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.001858523115515709,0.010510309599339962,0.030152305960655212,0.09113481640815735,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318517684936523,0,-0.001858523115515709,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10944578051567078,0.05999999865889549,85,0.09109596163034439,-0.018349818885326385,
1.715,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018605865770950913,0.010483584366738796,0.030085451900959015,0.09091465175151825,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318497195839882,0,-0.0018585227662697434,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10923859477043152,0.05999999865889549,85,0.09088874608278275,-0.018349848687648773,
1.719,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585225334390998,0.010461640544235706,0.03002602607011795,0.09072033315896988,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.01031859777867794,0,-0.0018585225334390998,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10904427617788315,0.05999999865889549,85,0.09069442003965378,-0.01834985800087452,
1.722,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585226498544216,0.010437295772135258,0.02996288612484932,0.09048719704151154,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318637825548649,0,-0.0018585227662697434,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10879819095134735,0.05999999865889549,85,0.09044834971427917,-0.018349839374423027,
1.725,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585227662697434,0.010411535389721394,0.029896032065153122,0.09026705473661423,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318517684936523,0,-0.0018585226498544216,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.1085909977555275,0.05999999865889549,85,0.09024114161729813,-0.01834985800087452,
1.729,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585225334390998,0.01039005909115076,0.029840320348739624,0.09007272869348526,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318637825548649,0,-0.0018585226498544216,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10839667916297913,0.05999999865889549,85,0.09004683047533035,-0.018349848687648773,
1.732,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585227662697434,0.010368587449193,0.029784608632326126,0.08987849950790405,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318497195839882,0,-0.0018585227662697434,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10818949341773987,0.05999999865889549,85,0.08983965218067169,-0.018349839374423027,
1.735,0,0,0,0,0,7.849999761333493e-9,0.0004996036877855659,-0.0018605863442644477,0.01034186314791441,0.029714040458202362,0.08963239938020706,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318557731807232,0,-0.001858522417023778,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10795635730028152,0.05999999865889549,85,0.08960648626089096,-0.018349869176745415,
1.739,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585225334390998,0.010317048989236355,0.02965090051293373,0.08941219747066498,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318618267774582,0,-0.0018585227662697434,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10773614048957825,0.05999999865889549,85,0.08938629925251007,-0.018349839374423027,
1.742,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585227662697434,0.01029557827860117,0.029595188796520233,0.08921795338392258,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318557731807232,0,-0.0018585226498544216,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10754190385341644,0.05999999865889549,85,0.08919205516576767,-0.018349848687648773,
1.745,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585225334390998,0.01027267798781395,0.02953576296567917,0.089023657143116,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318618267774582,0,-0.0018585225334390998,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10734760016202927,0.05999999865889549,85,0.0889977440237999,-0.01834985800087452,
1.748,0,0,0,0,0,7.849999761333493e-9,0.0004996036877855659,-0.0018585226498544216,0.010251198895275593,0.02948005124926567,0.08881638944149017,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.01031871885061264,0,-0.0018585226498544216,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10711444914340973,0.05999999865889549,85,0.08876460045576096,-0.018349848687648773,
1.752,0,0,0,0,0,7.849999761333493e-9,0.0004996036877855659,-0.0018585227662697434,0.010225431993603706,0.029413197189569473,0.08857037127017975,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318517684936523,0,-0.0018585227662697434,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10689431428909302,0.05999999865889549,85,0.08854447305202484,-0.018349839374423027,
1.755,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585225334390998,0.010201100260019302,0.029350057244300842,0.08835015445947647,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318618267774582,0,-0.0018585225334390998,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10667409747838974,0.05999999865889549,85,0.08832424134016037,-0.01834985800087452,
1.759,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585226498544216,0.010175323113799095,0.029283203184604645,0.08812998235225677,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.01031859777867794,0,-0.0018585228826850653,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10645391047000885,0.05999999865889549,85,0.08810408413410187,-0.01834982819855213,
1.762,0,0,0,0,0,7.849999761333493e-9,0.0004996036877855659,-0.0018605864606797695,0.010152893140912056,0.02922377735376358,0.08790983259677887,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318517684936523,0,-0.0018585227662697434,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10622082650661469,0.05999999865889549,85,0.08787098526954651,-0.018349839374423027,
1.765,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585226498544216,0.010128091089427471,0.02916063740849495,0.08771555870771408,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318497195839882,0,-0.0018585225334390998,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.1060265451669693,0.05999999865889549,85,0.08767668902873993,-0.01834985800087452,
1.768,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585225334390998,0.010106612928211689,0.02910492569208145,0.08749532699584961,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318678803741932,0,-0.0018585227662697434,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10581927001476288,0.05999999865889549,85,0.0874694287776947,-0.018349839374423027,
1.772,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585227662697434,0.010082277469336987,0.02904178574681282,0.0872751921415329,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318517684936523,0,-0.0018585227662697434,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10559913516044617,0.05999999865889549,85,0.08724929392337799,-0.018349839374423027,
1.775,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585226498544216,0.010057944804430008,0.02897864580154419,0.08706796169281006,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318517684936523,0,-0.0018585225334390998,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10539190471172333,0.05999999865889549,85,0.08704204857349396,-0.01834985800087452,
1.778,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585225334390998,0.010036466643214226,0.02892293408513069,0.08688656985759735,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318758897483349,0,-0.0018585226498544216,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10521052777767181,0.05999999865889549,85,0.08686067909002304,-0.018349848687648773,
1.781,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585227662697434,0.010016425512731075,0.02887093648314476,0.0867052972316742,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318557731807232,0,-0.0018585227662697434,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10502924025058746,0.05999999865889549,85,0.08667939901351929,-0.018349839374423027,
1.784,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585227662697434,0.009994955733418465,0.028815224766731262,0.08648516237735748,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318437591195107,0,-0.0018585227662697434,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10480910539627075,0.05999999865889549,85,0.08645925670862198,-0.018349848687648773,
1.787,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585225334390998,0.009970622137188911,0.02875208482146263,0.08627787232398987,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.01031865831464529,0,-0.001858522417023778,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10460183024406433,0.05999999865889549,85,0.08625195920467377,-0.018349869176745415,
1.79,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585226498544216,0.009947712533175945,0.028692658990621567,0.08608360588550568,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318578220903873,0,-0.0018585225334390998,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10440754890441895,0.05999999865889549,85,0.08605769276618958,-0.01834985800087452,
1.793,0,0,0,0,0,7.849999761333493e-9,0.0004996036877855659,-0.0018585226498544216,0.009926239028573036,0.02863694727420807,0.08590230345726013,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318517684936523,0,-0.0018585227662697434,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10421329736709595,0.05999999865889549,85,0.08586345613002777,-0.018349839374423027,
1.796,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585227662697434,0.009907633997499943,0.028588663786649704,0.08572100847959518,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318437591195107,0,-0.0018585226498544216,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10404495894908905,0.05999999865889549,85,0.08569511026144028,-0.018349848687648773,
1.799,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.001858522417023778,0.009884724393486977,0.02852923795580864,0.08550075441598892,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318678803741932,0,-0.0018585225334390998,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10381174087524414,0.05999999865889549,85,0.08546188473701477,-0.01834985800087452,
1.803,0,0,0,0,0,7.849999761333493e-9,0.0004999754019081593,-0.0018585226498544216,0.00986038614064455,0.02846609801054001,0.08526765555143356,0,1.000000013351432e-10,4.150000095367432,-0.0020744032226502895,-0.0020744032226502895,-0.010318557731807232,0,-0.0018585226498544216,0.0004999754019081593,0,1.1920928955078125e-7,0,0,0,0.10359160602092743,0.05999999865889549,85,0.08524175733327866,-0.018349848687648773,
