time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
9.563,0,0,0,0,0,7.849999761333493e-9,0.005219113081693649,-0.018585454672574997,-0.1713608354330063,-0.44814223051071167,-1.643622875213623,0,1.000000013351432e-10,4.150000095367432,-0.021658824756741524,-0.021658824756741524,0.08175582438707352,0,-0.01805439218878746,0.005219113081693649,0,1.1920928955078125e-7,0,0,0,0.22611846029758453,0.05999999865889549,85,-0.0889541357755661,-0.31507259607315063,
9.567,0,0,0,0,0,7.849999761333493e-9,0.005219113081693649,-0.017762353643774986,-0.1805889755487442,-0.4489019811153412,-1.422717571258545,3.067962821724085e-14,1.000000013351432e-10,4.150000095367432,-0.0203856211155653,-0.0203856211155653,0.4385724663734436,0,-0.019339188933372498,0.004912316799163818,0,1.1920928955078125e-7,0,0,0,0.22194205224514008,0.05999999865889549,85,0.09493544697761536,-0.12700660526752472,
9.571,0,0,0,0,0,7.849999761333493e-9,0.004912316799163818,-0.017888592556118965,-0.1661558896303177,-0.4466025233268738,-1.612187147140503,0,1.000000013351432e-10,4.150000095367432,-0.0203856211155653,-0.0203856211155653,0.15020844340324402,0,-0.017176635563373566,0.004912316799163818,0,1.1920928955078125e-7,0,0,0,0.2185840755701065,0.05999999865889549,85,-0.06592898070812225,-0.28451305627822876,
9.576,0,0,0,0,0,7.849999761333493e-9,0.004605520516633987,-0.017781103029847145,-0.15414117276668549,-0.44434505701065063,-1.548728585243225,0,1.000000013351432e-10,4.150000095367432,-0.019112415611743927,-0.019112415611743927,0.3208647668361664,0,-0.016591858118772507,0.004605520516633987,0,1.1920928955078125e-7,0,0,0,0.21590745449066162,0.05999999865889549,85,-0.011947959661483765,-0.22785541415214539,
9.58,0,0,0,0,0,7.849999761333493e-9,0.004605520516633987,-0.015962278470396996,-0.17331932485103607,-0.4450138509273529,-1.426018476486206,0,1.000000013351432e-10,4.150000095367432,-0.017839211970567703,-0.017839211970567703,0.6492158770561218,0,-0.016534550115466118,0.0042987242341041565,0,1.1920928955078125e-7,0,0,0,0.21341638267040253,0.05999999865889549,85,0.07809218764305115,-0.13532419502735138,
9.584,0,0,0,0,0,7.849999761333493e-9,0.0042987242341041565,-0.015483987517654896,-0.16483968496322632,-0.44257456064224243,-1.4013283252716064,0,1.000000013351432e-10,4.150000095367432,-0.01656600646674633,-0.01656600646674633,0.7289287447929382,0,-0.01562431175261736,0.0039919279515743256,0,1.1920928955078125e-7,0,0,0,0.21215876936912537,0.05999999865889549,85,0.09299241006374359,-0.11916635930538177,
9.588,0,0,0,0,0,7.849999761333493e-9,0.0039919279515743256,-0.014287860132753849,-0.16361752152442932,-0.4401314854621887,-1.3317186832427979,0,1.000000013351432e-10,4.150000095367432,-0.015292801894247532,-0.015292801894247532,0.8586561679840088,0,-0.014888443984091282,0.0036851316690444946,0,1.1920928955078125e-7,0,0,0,0.2105872631072998,0.05999999865889549,85,0.145180344581604,-0.0654069185256958,
9.592,0,0,0,0,0,7.849999761333493e-9,0.0036851316690444946,-0.013445193879306316,-0.15875974297523499,-0.4376188814640045,-1.5303064584732056,0,1.000000013351432e-10,4.150000095367432,-0.015292801894247532,-0.015292801894247532,0.23102441430091858,0,-0.012794545851647854,0.0036851316690444946,0,1.1920928955078125e-7,0,0,0,0.2084617167711258,0.05999999865889549,85,0.1264238804578781,-0.08203783631324768,
9.595,0,0,0,0,0,7.849999761333493e-9,0.0033783353865146637,-0.013089188374578953,-0.148955836892128,-0.4350604712963104,-1.4713798761367798,0,1.000000013351432e-10,4.150000095367432,-0.014019597321748734,-0.014019597321748734,0.3818123936653137,0,-0.012124935165047646,0.0033783353865146637,0,1.1920928955078125e-7,0,0,0,0.20712946355342865,0.05999999865889549,85,0.024555116891860962,-0.1825743466615677,
9.599,0,0,0,0,0,7.849999761333493e-9,0.0030715391039848328,-0.012850921601057053,-0.13820110261440277,-0.4324873089790344,-1.4170185327529907,0,1.000000013351432e-10,4.150000095367432,-0.012746392749249935,-0.012746392749249935,0.5168234705924988,0,-0.011404882185161114,0.0030715391039848328,0,1.1920928955078125e-7,0,0,0,0.2055416852235794,0.05999999865889549,85,0.05553063750267029,-0.15001104772090912,
9.604,0,0,0,0,0,7.849999761333493e-9,0.0030715391039848328,-0.010292787104845047,-0.16453830897808075,-0.4330081641674042,-1.3866465091705322,3.067962821724085e-14,1.000000013351432e-10,4.150000095367432,-0.011473188176751137,-0.011473188176751137,0.08260374516248703,-1.5339808464050293,-0.01168911810964346,0.002764742821455002,0,1.1920928955078125e-7,0,0,0,0.2029273808002472,0.05999999865889549,85,0.19757845997810364,-0.005348925478756428,
9.607,0,0,0,0,0,7.849999761333493e-9,0.002764742821455002,-0.010507374070584774,-0.14883366227149963,-0.43030622601509094,-1.4599860906600952,0,1.000000013351432e-10,4.150000095367432,-0.011473188176751137,-0.011473188176751137,0.316503643989563,0,-0.009582635015249252,0.002764742821455002,0,1.1920928955078125e-7,0,0,0,0.2015279233455658,0.05999999865889549,85,0.023113250732421875,-0.17841467261314392,
9.611,0,0,0,0,0,7.849999761333493e-9,0.0027629469987004995,-0.00894305668771267,-0.16525115072727203,-0.43070903420448303,-1.5371882915496826,0,1.000000013351432e-10,4.150000095367432,-0.011473188176751137,-0.011473188176751137,0.05188532918691635,0,-0.008723605424165726,0.002764742821455002,0,1.1920928955078125e-7,0,0,0,0.1986423134803772,0.05999999865889549,85,-0.0383705198764801,-0.2370128333568573,
9.615,0,0,0,0,0,7.849999761333493e-9,0.002764742821455002,-0.008573905564844608,-0.1694907248020172,-0.43102318048477173,-1.5600086450576782,0,1.000000013351432e-10,4.150000095367432,-0.011473188176751137,-0.011473188176751137,-0.02313082292675972,0,-0.008507251739501953,0.002764742821455002,0,1.1920928955078125e-7,0,0,0,0.19544869661331177,0.05999999865889549,85,0.07828744500875473,-0.11716125160455704,
9.619,0,0,0,0,0,7.849999761333493e-9,0.002457946538925171,-0.009184224531054497,-0.14983227849006653,-0.42832401394844055,-1.45017409324646,0,1.000000013351432e-10,4.150000095367432,-0.010199983604252338,-0.010199983604252338,0.2825532853603363,0,-0.008361016400158405,0.002457946538925171,0,1.1920928955078125e-7,0,0,0,0.19396810233592987,0.05999999865889549,85,0.02681538462638855,-0.16715271770954132,
9.623,0,0,0,0,0,7.849999761333493e-9,0.002457946538925171,-0.007859245873987675,-0.16373157501220703,-0.4286440312862396,-1.5213255882263184,0,1.000000013351432e-10,4.150000095367432,-0.010199983604252338,-0.010199983604252338,0.052884966135025024,0,-0.007636865135282278,0.002457946538925171,0,1.1920928955078125e-7,0,0,0,0.19125904142856598,0.05999999865889549,85,-0.03146664798259735,-0.22272568941116333,
9.627,0,0,0,0,0,7.849999761333493e-9,0.002457946538925171,-0.007465044967830181,-0.16823828220367432,-0.4289490282535553,-1.545418620109558,0,1.000000013351432e-10,4.150000095367432,-0.010199983604252338,-0.010199983604252338,-0.021931258961558342,0,-0.007402338087558746,0.002457946538925171,0,1.1920928955078125e-7,0,0,0,0.18780595064163208,0.05999999865889549,85,-0.050616487860679626,-0.2384224385023117,
9.631,0,0,0,0,0,7.849999761333493e-9,0.002457946538925171,-0.007377167697995901,-0.16967788338661194,-0.42924532294273376,-1.5527586936950684,0,1.000000013351432e-10,4.150000095367432,-0.010199983604252338,-0.010199983604252338,-0.04143542796373367,0,-0.007372085936367512,0.002457946538925171,0,1.1920928955078125e-7,0,0,0,0.18441876769065857,0.05999999865889549,85,-0.05590048432350159,-0.24031925201416016,
9.635,0,0,0,0,0,7.849999761333493e-9,0.0024564708583056927,-0.007379001472145319,-0.1701589673757553,-0.42955484986305237,-1.555790662765503,0,1.000000013351432e-10,4.150000095367432,-0.010199983604252338,-0.010199983604252338,-0.04768878221511841,0,-0.0073883445002138615,0.002457946538925171,0,1.1920928955078125e-7,0,0,0,0.18103639781475067,0.05999999865889549,85,-0.057605400681495667,-0.23864179849624634,
9.639,0,0,0,0,0,7.849999761333493e-9,0.002457946538925171,-0.007404380012303591,-0.17038249969482422,-0.4298354983329773,-1.5574175119400024,0,1.000000013351432e-10,4.150000095367432,-0.010199983604252338,-0.010199983604252338,-0.04946305602788925,0,-0.007415677886456251,0.002457946538925171,0,1.1920928955078125e-7,0,0,0,0.1780199259519577,0.05999999865889549,85,-0.05822083353996277,-0.23624075949192047,
9.643,0,0,0,0,0,7.849999761333493e-9,0.002457946538925171,-0.007437785156071186,-0.17054568231105804,-0.4301321506500244,-1.5589908361434937,0,1.000000013351432e-10,4.150000095367432,-0.010199983604252338,-0.010199983604252338,-0.05017244443297386,0,-0.007453514263033867,0.002457946538925171,0,1.1920928955078125e-7,0,0,0,0.17454180121421814,0.05999999865889549,85,-0.058609023690223694,-0.23315082490444183,
9.647,0,0,0,0,0,7.849999761333493e-9,0.002457946538925171,-0.007472912315279245,-0.17068696022033691,-0.430430144071579,-1.5601756572723389,3.067962821724085e-14,1.000000013351432e-10,4.150000095367432,-0.00892677903175354,-0.00892677903175354,-0.05039776489138603,0,-0.007487047463655472,0.002457946538925171,0,1.1920928955078125e-7,0,0,0,0.1716492772102356,0.05999999865889549,85,0.18579283356666565,0.01414355356246233,
9.651,0,0,0,0,0,7.849999761333493e-9,0.00215115025639534,-0.007957430556416512,-0.1522296965122223,-0.4276893734931946,-1.4570995569229126,0,1.000000013351432e-10,4.150000095367432,-0.00892677903175354,-0.00892677903175354,0.2526853680610657,0,-0.007326959166675806,0.00215115025639534,0,1.1920928955078125e-7,0,0,0,0.17043036222457886,0.05999999865889549,85,0.020387575030326843,-0.15004278719425201,
9.654,0,0,0,0,0,7.849999761333493e-9,0.00215115025639534,-0.006879446096718311,-0.1635465770959854,-0.42795372009277344,-1.5167677402496338,0,1.000000013351432e-10,4.150000095367432,-0.00892677903175354,-0.00892677903175354,0.04796746000647545,0,-0.0066628349013626575,0.00215115025639534,0,1.1920928955078125e-7,0,0,0,0.16802729666233063,0.05999999865889549,85,-0.02846159040927887,-0.1964888870716095,
9.659,0,0,0,0,0,7.849999761333493e-9,0.0018443540902808309,-0.007628363091498613,-0.1423933058977127,-0.4251752495765686,-1.405753254890442,0,1.000000013351432e-10,4.150000095367432,-0.007653574924916029,-0.007653574924916029,0.3781265914440155,0,-0.006593404337763786,0.0018443540902808309,0,1.1920928955078125e-7,0,0,0,0.16732536256313324,0.05999999865889549,85,0.06354030221700668,-0.10378506034612656,
9.662,0,0,0,0,0,7.849999761333493e-9,0.0018443540902808309,-0.005914935376495123,-0.16014261543750763,-0.4254407286643982,-1.4887397289276123,0,1.000000013351432e-10,4.150000095367432,-0.007653574924916029,-0.007653574924916029,0.09145037084817886,0,-0.005648662336170673,0.0018443540902808309,0,1.1920928955078125e-7,0,0,0,0.16521643102169037,0.05999999865889549,85,-0.011073172092437744,-0.1762896031141281,
9.666,0,0,0,0,0,7.849999761333493e-9,0.0018443540902808309,-0.005450816359370947,-0.16523540019989014,-0.42565521597862244,-1.5157544612884521,0,1.000000013351432e-10,4.150000095367432,-0.007653574924916029,-0.007653574924916029,0.0003284980193711817,0,-0.005370640195906162,0.0018443540902808309,0,1.1920928955078125e-7,0,0,0,0.1626925766468048,0.05999999865889549,85,-0.03234316408634186,-0.19503574073314667,
9.67,0,0,0,0,0,7.849999761333493e-9,0.0018443540902808309,-0.005323031917214394,-0.16696420311927795,-0.4258807599544525,-1.5242750644683838,0,1.000000013351432e-10,4.150000095367432,-0.007653574924916029,-0.007653574924916029,-0.026224875822663307,0,-0.005311937537044287,0.0018443540902808309,0,1.1920928955078125e-7,0,0,0,0.15975861251354218,0.05999999865889549,85,-0.03941427171230316,-0.19917288422584534,
9.674,0,0,0,0,0,7.849999761333493e-9,0.0018443540902808309,-0.005310466047376394,-0.16746190190315247,-0.4260718822479248,-1.5272047519683838,0,1.000000013351432e-10,4.150000095367432,-0.007653574924916029,-0.007653574924916029,-0.03357590362429619,0,-0.005315064452588558,0.0018443540902808309,0,1.1920928955078125e-7,0,0,0,0.15723010897636414,0.05999999865889549,85,-0.04132522642612457,-0.1985553354024887,
9.678,0,0,0,0,0,7.849999761333493e-9,0.0018443540902808309,-0.005327133461833,-0.16770145297050476,-0.42628440260887146,-1.5288689136505127,0,1.000000013351432e-10,4.150000095367432,-0.007653574924916029,-0.007653574924916029,-0.03618042171001434,0,-0.005337083712220192,0.0018443540902808309,0,1.1920928955078125e-7,0,0,0,0.15444090962409973,0.05999999865889549,85,-0.04212385416030884,-0.19656476378440857,
9.682,0,0,0,0,0,7.849999761333493e-9,0.0018443540902808309,-0.005352025385946035,-0.16783395409584045,-0.42648717761039734,-1.3743922710418701,3.0679618052845484e-14,1.000000013351432e-10,4.150000095367432,-0.006380370818078518,-0.006380370818078518,-0.04013172164559364,-1.5339808464050293,-0.007066682912409306,0.0015375579241663218,0,1.1920928955078125e-7,0,0,0,0.15225796401500702,0.05999999865889549,85,0.09390679001808167,-0.058351173996925354,
9.685,0,0,0,0,0,7.849999761333493e-9,0.0015375579241663218,-0.005981406196951866,-0.14888018369674683,-0.4236396253108978,-1.424141764640808,0,1.000000013351432e-10,4.150000095367432,-0.006380370818078518,-0.006380370818078518,0.2742125988006592,0,-0.005223860964179039,0.0015375579241663218,0,1.1920928955078125e-7,0,0,0,0.15166828036308289,0.05999999865889549,85,0.043371595442295074,-0.10829668492078781,
9.689,0,0,0,0,0,7.849999761333493e-9,0.0015366057632490993,-0.004733801819384098,-0.16082462668418884,-0.42384976148605347,-1.4833848476409912,0,1.000000013351432e-10,4.150000095367432,-0.006380370818078518,-0.006380370818078518,0.06975889950990677,0,-0.004554017446935177,0.0015375579241663218,0,1.1920928955078125e-7,0,0,0,0.1497836858034134,0.05999999865889549,85,-0.009998023509979248,-0.15978170931339264,
9.693,0,0,0,0,0,7.849999761333493e-9,0.0015375579241663218,-0.004401403944939375,-0.16446246206760406,-0.4240131676197052,-1.5039511919021606,0,1.000000013351432e-10,4.150000095367432,-0.006380370818078518,-0.006380370818078518,0.0004580329405143857,0,-0.004345237743109465,0.0015375579241663218,0,1.1920928955078125e-7,0,0,0,0.1475180983543396,0.05999999865889549,85,-0.026627540588378906,-0.1741456389427185,
9.697,0,0,0,0,0,7.849999761333493e-9,0.0015375579241663218,-0.004308595787733793,-0.16574573516845703,-0.42417824268341064,-1.510820746421814,0,1.000000013351432e-10,4.150000095367432,-0.006380370818078518,-0.006380370818078518,-0.021022586151957512,0,-0.00429886020720005,0.0015375579241663218,0,1.1920928955078125e-7,0,0,0,0.14515550434589386,0.05999999865889549,85,-0.031888872385025024,-0.17704437673091888,
9.701,0,0,0,0,0,7.849999761333493e-9,0.0015375579241663218,-0.004297967068850994,-0.16619467735290527,-0.42434149980545044,-1.5134533643722534,0,1.000000013351432e-10,4.150000095367432,-0.006380370818078518,-0.006380370818078518,-0.027710188180208206,0,-0.004302500747144222,0.0015375579241663218,0,1.1920928955078125e-7,0,0,0,0.14278344810009003,0.05999999865889549,85,-0.03363169729709625,-0.17641514539718628,
9.704,0,0,0,0,0,7.849999761333493e-9,0.0015375579241663218,-0.004312535747885704,-0.166385680437088,-0.42450493574142456,-1.5147768259048462,0,1.000000013351432e-10,4.150000095367432,-0.006380370818078518,-0.006380370818078518,-0.02981874719262123,0,-0.004321390297263861,0.0015375579241663218,0,1.1920928955078125e-7,0,0,0,0.14042885601520538,0.05999999865889549,85,-0.034284695982933044,-0.17471355199813843,
9.708,0,0,0,0,0,7.849999761333493e-9,0.0015375579241663218,-0.004334680736064911,-0.16649703681468964,-0.424669086933136,-1.5156517028808594,0,1.000000013351432e-10,4.150000095367432,-0.006380370818078518,-0.006380370818078518,-0.03051142208278179,0,-0.00434478186070919,0.0015375579241663218,0,1.1920928955078125e-7,0,0,0,0.1382215917110443,0.05999999865889549,85,-0.03458601236343384,-0.17280760407447815,
9.712,0,0,0,0,0,7.849999761333493e-9,0.0015375579241663218,-0.004356358665972948,-0.16657528281211853,-0.42481672763824463,-1.5164908170700073,0,1.000000013351432e-10,4.150000095367432,-0.006380370818078518,-0.006380370818078518,-0.030764706432819366,0,-0.004369344096630812,0.0015375579241663218,0,1.1920928955078125e-7,0,0,0,0.13579823076725006,0.05999999865889549,85,-0.03480711579322815,-0.1706053465604782,
9.716,0,0,0,0,0,7.849999761333493e-9,0.0015375579241663218,-0.004384962841868401,-0.16666746139526367,-0.4250089228153229,-1.5172481536865234,0,1.000000013351432e-10,4.150000095367432,-0.006380370818078518,-0.006380370818078518,-0.03088652715086937,0,-0.00439535453915596,0.0015375579241663218,0,1.1920928955078125e-7,0,0,0,0.13352493941783905,0.05999999865889549,85,-0.03498101234436035,-0.1685059517621994,
9.72,0,0,0,0,0,7.849999761333493e-9,0.0015375579241663218,-0.004408296663314104,-0.16674067080020905,-0.425167053937912,-1.5179948806762695,0,1.000000013351432e-10,4.150000095367432,-0.006380370818078518,-0.006380370818078518,-0.03095756284892559,0,-0.004418602678924799,0.0015375579241663218,0,1.1920928955078125e-7,0,0,0,0.13127970695495605,0.05999999865889549,85,-0.03514304757118225,-0.1664227545261383,
9.723,0,0,0,0,0,7.849999761333493e-9,0.0015366716543212533,-0.004432696849107742,-0.16681742668151855,-0.4253349304199219,-1.518739104270935,0,1.000000013351432e-10,4.150000095367432,-0.006380370818078518,-0.006380370818078518,-0.031017668545246124,0,-0.004442888777703047,0.0015375579241663218,0,1.1920928955078125e-7,0,0,0,0.12917828559875488,0.05999999865889549,85,-0.035291850566864014,-0.1644701361656189,
9.727,0,0,0,0,0,7.849999761333493e-9,0.0015375579241663218,-0.0044580795802176,-0.1668982207775116,-0.4255126118659973,-1.5195226669311523,0,1.000000013351432e-10,4.150000095367432,-0.006380370818078518,-0.006380370818078518,-0.031080346554517746,0,-0.004469395615160465,0.0015375579241663218,0,1.1920928955078125e-7,0,0,0,0.12675772607326508,0.05999999865889549,85,-0.035462185740470886,-0.16221991181373596,
9.731,0,0,0,0,0,7.849999761333493e-9,0.0015366615261882544,-0.004483136814087629,-0.16697917878627777,-0.42569130659103394,-1.5203073024749756,0,1.000000013351432e-10,4.150000095367432,-0.006380370818078518,-0.006380370818078518,-0.031134026125073433,0,-0.004493068438023329,0.0015375579241663218,0,1.1920928955078125e-7,0,0,0,0.12448332458734512,0.05999999865889549,85,-0.035621918737888336,-0.16010524332523346,
9.735,0,0,0,0,0,7.849999761333493e-9,0.0015375579241663218,-0.004506641533225775,-0.16705629229545593,-0.42586201429367065,-1.5210931301116943,0,1.000000013351432e-10,4.150000095367432,-0.006380370818078518,-0.006380370818078518,-0.03119027428328991,0,-0.004517674911767244,0.0015375579241663218,0,1.1920928955078125e-7,0,0,0,0.1223500594496727,0.05999999865889549,85,-0.035771407186985016,-0.15812146663665771,
