time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
1345.649,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12208165228366852,0.3231084644794464,1.0958728790283203,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.653,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12201409786939621,0.32293322682380676,1.0952908992767334,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.0231629665941,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.657,0,0,0,0,0,7.849999761333493e-9,1.5717768669128418,-0.004073004703968763,0.12195620685815811,0.3227830231189728,1.0947670936584473,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.0231629665941,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.661,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12190152704715729,0.32264116406440735,1.0942723751068115,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.664,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12184362858533859,0.32249096035957336,1.0936613082885742,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.668,0,0,0,0,0,7.849999761333493e-9,1.5717768669128418,-0.004073004703968763,0.1217728778719902,0.32230737805366516,1.0931084156036377,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.672,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.1217149868607521,0.3221571743488312,1.0925555229187012,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.676,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12165387719869614,0.32199862599372864,1.0920026302337646,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.68,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12158633023500443,0.321823388338089,1.0913915634155273,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163609206676483,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.683,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.1215316504240036,0.32168152928352356,1.0908968448638916,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163609206676483,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.687,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12147696316242218,0.32153967022895813,1.0904604196548462,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.0231629665941,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.69,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12142550945281982,0.32140615582466125,1.0899657011032104,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.694,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.1213708445429802,0.3212642967700958,1.0894418954849243,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.697,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12131937593221664,0.32113078236579895,1.088976263999939,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.0231629665941,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.7,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12125825881958008,0.3209722340106964,1.088423490524292,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.704,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12120038270950317,0.3208220303058624,1.0878705978393555,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.708,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12113604694604874,0.32065513730049133,1.087317705154419,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163609206676483,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.712,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12107494473457336,0.3204965889453888,1.086735725402832,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.716,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12101061642169952,0.3203296959400177,1.0861537456512451,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.72,0,0,0,0,0,7.849999761333493e-9,1.5717768669128418,-0.004073004703968763,0.12093663215637207,0.32013776898384094,1.0855134725570679,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163609206676483,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.724,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.1208755224943161,0.3199792206287384,1.084931492805481,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.728,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12081119418144226,0.3198123276233673,1.084349513053894,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163609206676483,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.732,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12074687331914902,0.3196454346179962,1.0837966203689575,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163609206676483,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.736,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12068575620651245,0.3194868862628937,1.083243727684021,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163609206676483,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.74,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12062464654445648,0.31932833790779114,1.0827200412750244,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.744,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12056675553321838,0.31917813420295715,1.082167148590088,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.747,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12050565332174301,0.3190195858478546,1.0816433429718018,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.751,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12044775485992432,0.31886938214302063,1.0811195373535156,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163609206676483,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.755,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12038665264844894,0.3187108337879181,1.0805375576019287,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.759,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12032553553581238,0.31855228543281555,1.0799555778503418,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.763,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12025800347328186,0.3183770477771759,1.0793735980987549,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.766,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12020010501146317,0.3182268440723419,1.0788207054138184,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.77,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.1201389878988266,0.3180682957172394,1.0782678127288818,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.774,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12007144838571548,0.31789305806159973,1.0776567459106445,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.778,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.12000712752342224,0.31772616505622864,1.077103853225708,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.782,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11994601041078568,0.3175676167011261,1.0765800476074219,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.786,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.1198849007487297,0.31740906834602356,1.0759689807891846,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.79,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11982057243585587,0.31724217534065247,1.0754451751708984,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163609206676483,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.793,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11976590007543564,0.31710031628608704,1.0749213695526123,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.797,0,0,0,0,0,7.849999761333493e-9,1.5717768669128418,-0.004073004703968763,0.1197015717625618,0.31693342328071594,1.0743393898010254,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163609206676483,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.801,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11964046210050583,0.3167748749256134,1.0737864971160889,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163609206676483,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.804,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11958899348974228,0.31664136052131653,1.0733500719070435,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.807,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11953753978013992,0.31650784611701965,1.0728553533554077,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163609206676483,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.811,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11947964876890182,0.31635764241218567,1.072360634803772,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.815,0,0,0,0,0,7.849999761333493e-9,1.5717768669128418,-0.004073004703968763,0.11942175030708313,0.3162074387073517,1.0718368291854858,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163609206676483,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.818,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11936385184526443,0.3160572350025177,1.0712839365005493,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.822,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.1192995235323906,0.3158903419971466,1.0707019567489624,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163609206676483,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.826,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11923842132091522,0.31573179364204407,1.0701490640640259,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.0231629665941,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.83,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11918053776025772,0.3155815899372101,1.0696253776550293,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.0231629665941,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.833,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11912263929843903,0.3154313862323761,1.0691015720367432,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.837,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11905831098556519,0.315264493227005,1.0684614181518555,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.0231629665941,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.841,0,0,0,0,0,7.849999761333493e-9,1.5717768669128418,-0.004077637568116188,0.11899075657129288,0.31508925557136536,1.067908525466919,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.845,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.1189296618103981,0.3149307072162628,1.0673556327819824,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.849,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11887177079916,0.31478050351142883,1.0668318271636963,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.853,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11880744248628616,0.31461361050605774,1.066220760345459,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.857,0,0,0,0,0,7.849999761333493e-9,1.5717768669128418,-0.004077637568116188,0.11873989552259445,0.3144383728504181,1.0656678676605225,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.86,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004077637568116188,0.11868627369403839,0.3143048584461212,1.0651731491088867,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.864,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11862732470035553,0.3141463100910187,1.064532995223999,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.869,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11854691058397293,0.3139376938343048,1.0638636350631714,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163609206676483,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.873,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11848579347133636,0.31377914547920227,1.0633399486541748,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.877,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11842147260904312,0.3136122524738312,1.0627870559692383,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.881,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11836036294698715,0.31345370411872864,1.0622050762176514,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.884,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11830569058656693,0.3133118450641632,1.061739444732666,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.887,0,0,0,0,0,7.849999761333493e-9,1.5717768669128418,-0.004073004703968763,0.1182510107755661,0.3131699860095978,1.0612738132476807,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.891,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11820276081562042,0.31304481625556946,1.0607500076293945,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.894,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11814488470554352,0.3128946125507355,1.0602844953536987,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
1345.897,0,0,0,0,0,7.849999761333493e-9,1.5717777013778687,-0.004073004703968763,0.11809341609477997,0.3127610981464386,1.0598479509353638,0,1.000000013351432e-10,4.150000095367432,-0.004073017742484808,-0.004073017742484808,-0.023163288831710815,0,-0.004073004703968763,1.5717777013778687,0,1.570796251296997,0,0,0,-0.030628172680735588,0.05999999865889549,85,-0.03062928095459938,-0.0000011082738637924194,
