time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
88.127,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.131,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.134,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.137,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.141,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.144,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.147,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.151,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.154,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.157,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.16,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.163,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.167,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.17,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.174,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.177,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.18,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.183,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.186,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.19,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.193,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.196,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.2,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.204,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.208,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.212,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.216,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.219,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.222,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.225,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.23,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.233,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.236,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.24,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.243,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.246,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.25,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.253,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.256,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.259,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.262,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.266,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.269,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.272,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.275,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.278,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.282,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.285,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.288,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.291,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.295,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.298,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.302,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.305,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.309,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.312,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.315,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
88.318,0,0,0,0,0,7.849999761333493e-9,-0.0039883507415652275,5.921663159824675e-11,-0.000011121269380964804,-0.000028853952244389802,-0.00010061837383545935,0,0,0,0,0,3.92366486523521e-11,0,5.921663159824675e-11,-0.0039883507415652275,0,0,0,0,0,-0.00010061352077173069,0.05999999865889549,82,-0.00010061837383545935,-4.8557637910562335e-9,
