time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,reference.acceleration,reference.position,reference.velocity,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
3.921,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435922786593437,-0.06383528560400009,-0.16028833389282227,-0.5848329067230225,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907682977616787,0,-0.003435923019424081,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5509685277938843,0.05999999865889549,85,-0.5848808288574219,-0.0339122898876667,
3.924,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435923717916012,-0.0638776570558548,-0.16039824485778809,-0.5851922035217285,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076349213719368,0,-0.003435924183577299,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5513039827346802,0.05999999865889549,85,-0.5852401256561279,-0.033912189304828644,
3.927,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359246492385864,-0.0639147236943245,-0.16049441695213318,-0.5855275392532349,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076349213719368,0,-0.0034359253477305174,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5516633987426758,0.05999999865889549,85,-0.5855754613876343,-0.033912092447280884,
3.93,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359260462224483,-0.0639544352889061,-0.16059745848178864,-0.5859347581863403,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076349213719368,0,-0.0034359267447143793,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5520707368850708,0.05999999865889549,85,-0.5859826803207397,-0.03391195461153984,
3.934,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435927676036954,-0.06400474160909653,-0.16072797775268555,-0.5863659381866455,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076349213719368,0,-0.0034359281416982412,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5525020360946655,0.05999999865889549,85,-0.5864138603210449,-0.03391185402870178,
3.937,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003439743537455797,-0.06405153125524521,-0.1608516275882721,-0.5867732763290405,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076669588685036,0,-0.003435928840190172,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5529093742370605,0.05999999865889549,85,-0.5868211984634399,-0.03391179442405701,
3.941,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435929538682103,-0.06409477442502975,-0.16096153855323792,-0.5871565341949463,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076349213719368,0,-0.0034359300043433905,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5532927513122559,0.05999999865889549,85,-0.5872044563293457,-0.033911675214767456,
3.944,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359307028353214,-0.06413448601961136,-0.16106458008289337,-0.587539792060852,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076187163591385,0,-0.0034359311684966087,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5536761283874512,0.05999999865889549,85,-0.5875877141952515,-0.03391159698367119,
3.947,0,0,0,0,0,7.849999761333493e-9,0.0009235021425411105,-0.0034359318669885397,-0.06418214738368988,-0.16118822991847992,-0.5879470109939575,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076187163591385,0,-0.003435932332649827,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5540834665298462,0.05999999865889549,85,-0.5879949331283569,-0.03391147777438164,
3.95,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435933031141758,-0.06422185897827148,-0.16129127144813538,-0.5883063673973083,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076187163591385,0,-0.003435933729633689,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5544668436050415,0.05999999865889549,85,-0.5883781909942627,-0.03391135856509209,
3.954,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003439749591052532,-0.06426864117383957,-0.16140805184841156,-0.5887615084648132,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076187163591385,0,-0.0034359346609562635,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5548981428146362,0.05999999865889549,85,-0.5888094305992126,-0.03391128033399582,
3.957,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435935592278838,-0.06431452929973602,-0.1615317016839981,-0.5892406105995178,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076187163591385,0,-0.0034359365236014128,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5554013252258301,0.05999999865889549,85,-0.5893124341964722,-0.033911123871803284,
3.962,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359372220933437,-0.06437277793884277,-0.1616828292608261,-0.5897197127342224,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076509401202202,0,-0.003435937687754631,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5558565855026245,0.05999999865889549,85,-0.5897676348686218,-0.03391104191541672,
3.965,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435938386246562,-0.0644204393029213,-0.16180647909641266,-0.5901029706001282,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076349213719368,0,-0.003435939084738493,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5562399625778198,0.05999999865889549,85,-0.5901748538017273,-0.03391092270612717,
3.969,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435939783230424,-0.06446279585361481,-0.16191639006137848,-0.5905581116676331,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076349213719368,0,-0.003435940481722355,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.556719183921814,0.05999999865889549,85,-0.5906299948692322,-0.033910784870386124,
3.973,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435940947383642,-0.06451839953660965,-0.16206064820289612,-0.5910132527351379,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076349213719368,0,-0.003435941645875573,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5571984052658081,0.05999999865889549,85,-0.5911090970039368,-0.033910688012838364,
3.976,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359425771981478,-0.06456870585680008,-0.16219116747379303,-0.5914444327354431,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076187163591385,0,-0.0034359432756900787,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5576057434082031,0.05999999865889549,85,-0.5915163159370422,-0.03391054645180702,
3.98,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435943741351366,-0.0646137148141861,-0.1623079478740692,-0.5918517112731934,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076187163591385,0,-0.0034359439741820097,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5580130815505981,0.05999999865889549,85,-0.5919235944747925,-0.033910490572452545,
3.983,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359446726739407,-0.06466138362884521,-0.16243159770965576,-0.5923068523406982,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076187163591385,0,-0.0034359453711658716,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5584683418273926,0.05999999865889549,85,-0.5923787355422974,-0.033910371363162994,
3.987,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359460696578026,-0.06471168994903564,-0.16256211698055267,-0.5927380323410034,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076187163591385,0,-0.00343594653531909,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5588756799697876,0.05999999865889549,85,-0.5928099155426025,-0.033910270780324936,
3.991,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435947233811021,-0.06475404649972916,-0.1626720279455185,-0.593121349811554,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076349213719368,0,-0.003435947699472308,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5592830181121826,0.05999999865889549,85,-0.5931931734085083,-0.03391017019748688,
3.994,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435948397964239,-0.06479819118976593,-0.16278193891048431,-0.5935046076774597,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076187163591385,0,-0.00343594909645617,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5596663951873779,0.05999999865889549,85,-0.5935764908790588,-0.03391007333993912,
3.997,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359493292868137,-0.06483612954616547,-0.16288498044013977,-0.5938878655433655,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907602697610855,0,-0.0034359500277787447,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5600258111953735,0.05999999865889549,85,-0.5939357876777649,-0.03390999510884285,
4,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359507262706757,-0.06488378345966339,-0.16300863027572632,-0.5942951440811157,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076187163591385,0,-0.003435951191931963,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5604571104049683,0.05999999865889549,85,-0.5943669676780701,-0.0339098758995533,
4.004,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435951890423894,-0.0649261549115181,-0.16311854124069214,-0.5947023630142212,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076187163591385,0,-0.0034359521232545376,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5608404874801636,0.05999999865889549,85,-0.5947502851486206,-0.03390979766845703,
4.007,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359528217464685,-0.06496851146221161,-0.16322845220565796,-0.5950616598129272,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076349213719368,0,-0.0034359535202383995,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5611999034881592,0.05999999865889549,85,-0.5951095819473267,-0.03390969708561897,
4.01,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034397693816572428,-0.06501001119613647,-0.16333149373531342,-0.5954449772834778,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076187163591385,0,-0.0034359546843916178,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5615832805633545,0.05999999865889549,85,-0.5954928398132324,-0.03390957787632942,
4.013,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359553828835487,-0.06505059450864792,-0.16344140470027924,-0.5958282351493835,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076187163591385,0,-0.003435955848544836,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5619906187057495,0.05999999865889549,85,-0.5959001183509827,-0.033909499645233154,
4.017,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359563142061234,-0.06509559601545334,-0.16355818510055542,-0.5962114930152893,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076187163591385,0,-0.0034359570126980543,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5623500347137451,0.05999999865889549,85,-0.5962594151496887,-0.033909380435943604,
4.02,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359577111899853,-0.06514238566160202,-0.1636749655008316,-0.5966427326202393,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076187163591385,0,-0.0034359581768512726,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5628052949905396,0.05999999865889549,85,-0.5967145562171936,-0.033909279853105545,
4.023,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003439773805439472,-0.06518474966287613,-0.1637917459011078,-0.5970020890235901,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019076187163591385,0,-0.0034359588753432035,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5631407499313354,0.05999999865889549,85,-0.5970500111579895,-0.03390924260020256,
4.026,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359595738351345,-0.06522534787654877,-0.16389478743076324,-0.5973853468894958,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907602697610855,0,-0.003435960039496422,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5635241270065308,0.05999999865889549,85,-0.5974332690238953,-0.03390912339091301,
4.029,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.00343596120364964,-0.06526770442724228,-0.16400469839572906,-0.5977686047554016,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019075866788625717,0,-0.0034359614364802837,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5639075040817261,0.05999999865889549,85,-0.597816526889801,-0.03390900418162346,
4.032,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003439777297899127,-0.06530918926000595,-0.16410773992538452,-0.5981758236885071,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019075866788625717,0,-0.0034359628334641457,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5643148422241211,0.05999999865889549,85,-0.5982237458229065,-0.0339089035987854,
4.036,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435963299125433,-0.06535949558019638,-0.16423825919628143,-0.5986549258232117,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019075866788625717,0,-0.003435963997617364,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5648180246353149,0.05999999865889549,85,-0.5987268090248108,-0.03390878811478615,
4.04,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359649289399385,-0.06540802866220474,-0.16436877846717834,-0.5990381836891174,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907602697610855,0,-0.003435965394601226,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5652014017105103,0.05999999865889549,85,-0.5991100668907166,-0.0339086689054966,
4.043,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435966093093157,-0.06545304507017136,-0.16448555886745453,-0.5994694232940674,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019075866788625717,0,-0.003435966558754444,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5656087398529053,0.05999999865889549,85,-0.5995173454284668,-0.03390859067440033,
4.047,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435967257246375,-0.06549983471632004,-0.1646023392677307,-0.5998766422271729,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907602697610855,0,-0.0034359677229076624,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5660160779953003,0.05999999865889549,85,-0.5999245643615723,-0.03390849009156227,
4.05,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359684213995934,-0.0655483603477478,-0.16473285853862762,-0.600307822227478,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907602697610855,0,-0.0034359688870608807,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.566447377204895,0.05999999865889549,85,-0.6003557443618774,-0.03390837088227272,
4.054,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359698183834553,-0.06559336930513382,-0.1648496389389038,-0.6007390022277832,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019075866788625717,0,-0.0034359702840447426,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5668786764144897,0.05999999865889549,85,-0.6007869243621826,-0.03390827029943466,
4.057,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.00343597074970603,-0.06563573330640793,-0.16495954990386963,-0.601098358631134,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907602697610855,0,-0.003435971215367317,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5672380924224854,0.05999999865889549,85,-0.6011462807655334,-0.0339081734418869,
4.06,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435971913859248,-0.06567544490098953,-0.16506259143352509,-0.6014816164970398,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019075866788625717,0,-0.0034359723795205355,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5676214694976807,0.05999999865889549,85,-0.6015295386314392,-0.033908095210790634,
4.064,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359735436737537,-0.06572575122117996,-0.165193110704422,-0.6019367575645447,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019075704738497734,0,-0.003435974009335041,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5681006908416748,0.05999999865889549,85,-0.6020086407661438,-0.03390795737504959,
4.068,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359744749963284,-0.06577341258525848,-0.16531676054000854,-0.6023679971694946,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019075866788625717,0,-0.003435974707826972,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5685319900512695,0.05999999865889549,85,-0.6024398803710938,-0.033907875418663025,
4.071,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435975406318903,-0.0658210813999176,-0.1654404103755951,-0.6027512550354004,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019075866788625717,0,-0.003435976104810834,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5689153671264648,0.05999999865889549,85,-0.6028231382369995,-0.033907756209373474,
4.075,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435976803302765,-0.06586609035730362,-0.16555719077587128,-0.603230357170105,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019075866788625717,0,-0.003435977501794696,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.569394588470459,0.05999999865889549,85,-0.603326141834259,-0.03390761837363243,
4.079,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.003435978665947914,-0.06593228131532669,-0.16572892665863037,-0.6038053035736084,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.01907602697610855,0,-0.0034359791316092014,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5699456930160522,0.05999999865889549,85,-0.603853166103363,-0.03390749916434288,
4.083,0,0,0,0,0,7.849999761333493e-9,0.0009241893421858549,-0.0034359802957624197,-0.06598523259162903,-0.16586631536483765,-0.6043322682380676,0,0,4.150000095367432,-0.0038348911330103874,-0.0038348911330103874,-0.019075704738497734,0,-0.0034359809942543507,0.0009241893421858549,0,1.1920928955078125e-7,0,0,0,-0.5704967975616455,0.05999999865889549,85,-0.6044041514396667,-0.033907342702150345,
