time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
8.889,0,0,0,0,0,7.849999761333493e-9,1.0943694114685059,-1.5035070180892944,-0.3472432792186737,0.15541870892047882,-6.24314022064209,0,0.11999999731779099,3,0,0,5.267607688903809,-1.5339808464050293,-1.4952493906021118,1.0919146537780762,-6.24314022064209,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.893,0,0,0,0,0,7.849999761333493e-9,1.0876189470291138,-1.4808731079101562,-0.3125999867916107,0.15725825726985931,-5.883328437805176,0,0.11999999731779099,3,0,0,5.947448253631592,-1.5339808464050293,-1.47002112865448,1.0854710340499878,-5.883328437805176,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.897,0,0,0,0,0,7.849999761333493e-9,1.0817888975143433,-1.4564895629882812,-0.2770032584667206,0.15681028366088867,-5.511317253112793,0,0.11999999731779099,3,0,0,6.655068874359131,0,-1.4447020292282104,1.0796411037445068,-5.511317253112793,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.901,0,0,0,0,0,7.849999761333493e-9,1.0756523609161377,-1.4284312725067139,-0.24098452925682068,0.1575501710176468,-5.127854824066162,0,0.11999999731779099,3,0,0,7.344672679901123,-1.5339808464050293,-1.4188549518585205,1.0735044479370117,-5.127854824066162,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.905,0,0,0,0,0,7.849999761333493e-9,1.069515585899353,-1.40120267868042,-0.2035941481590271,0.1622944325208664,-4.733715057373047,0,0.11999999731779099,3,0,0,8.021194458007812,-1.5339808464050293,-1.3891867399215698,1.0676746368408203,-4.733715057373047,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.909,0,0,0,0,0,7.849999761333493e-9,1.0642993450164795,-1.36989426612854,-0.1660405397415161,0.1617928296327591,-4.329694747924805,0,0.11999999731779099,3,0,0,8.70661735534668,-1.5339808464050293,-1.35884428024292,1.0621514320373535,-4.329694747924805,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.913,0,0,0,0,0,7.849999761333493e-9,1.0590829849243164,-1.340049386024475,-0.12714886665344238,0.16514550149440765,-3.9166131019592285,0,0.11999999731779099,3,0,0,9.376614570617676,-1.5339808464050293,-1.3248893022537231,1.0569350719451904,-3.9166131019592285,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.917,0,0,0,0,0,7.849999761333493e-9,1.0535597801208496,-1.3000056743621826,-0.09015068411827087,0.16536471247673035,-3.4953086376190186,0,0.11999999731779099,3,0,0,9.927096366882324,-1.5339808464050293,-1.2825331687927246,1.05110502243042,-3.4953086376190186,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.922,0,0,0,0,0,7.849999761333493e-9,1.0477298498153687,-1.253829836845398,-0.052797190845012665,0.1643984615802765,-3.0666396617889404,0,0.11999999731779099,3,0,0,10.468482971191406,-1.5339808464050293,-1.2376635074615479,1.0455819368362427,-3.0666396617889404,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.926,0,0,0,0,0,7.849999761333493e-9,1.0422066450119019,-1.2076457738876343,-0.015201696194708347,0.16542786359786987,-2.6314806938171387,0,0.11999999731779099,3,0,0,10.944685935974121,0,-1.1858454942703247,1.0403655767440796,-2.6314806938171387,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.93,0,0,0,0,0,7.849999761333493e-9,1.0372971296310425,-1.1570544242858887,0.03428952768445015,0.16246122121810913,-2.0797626972198486,0,0.11999999731779099,3,0,0,11.76833724975586,-1.5339808464050293,-1.1342568397521973,1.0354560613632202,-2.0797626972198486,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.935,0,0,0,0,0,7.849999761333493e-9,1.0326944589614868,-1.1026272773742676,0.07125896215438843,0.15873564779758453,-1.633275032043457,0,0.11999999731779099,3,0,0,12.307092666625977,-1.5339808464050293,-1.0834636688232422,1.031467080116272,-1.633275032043457,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.939,0,0,0,0,0,7.849999761333493e-9,1.029319167137146,-1.0479296445846558,0.12106598913669586,0.14941154420375824,-1.0702791213989258,0,0.11999999731779099,3,0,0,13.120070457458496,-1.5339808464050293,-1.0258967876434326,1.0277849435806274,-1.0702791213989258,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.943,0,0,0,0,0,7.849999761333493e-9,1.0259438753128052,-0.9914742708206177,0.15823961794376373,0.14230947196483612,-0.6171033978462219,0,0.11999999731779099,3,0,0,13.642309188842773,-1.5339808464050293,-0.971280574798584,1.0247164964675903,-0.6171033978462219,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.947,0,0,0,0,0,7.849999761333493e-9,1.022875428199768,-0.9324262738227844,0.19512923061847687,0.13444606959819794,-0.16247037053108215,0,0.11999999731779099,3,0,0,14.03747844696045,-1.5339808464050293,-0.9082358479499817,1.0216480493545532,-0.16247037053108215,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.951,0,0,0,0,0,7.849999761333493e-9,1.0199395418167114,-0.8690171241760254,0.23100274801254272,0.12725821137428284,0.29267987608909607,0,0.11999999731779099,3,0,0,14.453824996948242,0,-0.8452309966087341,1.0191932916641235,0.29267987608909607,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.955,0,0,0,0,0,7.849999761333493e-9,1.017659068107605,-0.8041599988937378,0.26650312542915344,0.11522719264030457,0.7474042177200317,0,0.11999999731779099,3,0,0,14.787419319152832,-1.5339808464050293,-0.7781952619552612,1.0167385339736938,0.7474042177200317,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.959,0,0,0,0,0,7.849999761333493e-9,1.015511155128479,-0.7355560660362244,0.30099478363990784,0.1043161079287529,1.2007585763931274,0,0.11999999731779099,3,0,0,15.148197174072266,0,-0.711820125579834,1.0148974657058716,1.2007585763931274,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.963,0,0,0,0,0,7.849999761333493e-9,1.0139769315719604,-0.6636117100715637,0.33446842432022095,0.09019055217504501,1.6517997980117798,0,0.11999999731779099,3,0,0,15.319205284118652,0,-0.6324602961540222,1.013363242149353,1.6517997980117798,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.968,0,0,0,0,0,7.849999761333493e-9,1.012442708015442,-0.5927495956420898,0.3678305447101593,0.07907814532518387,2.0995876789093018,0,0.11999999731779099,3,0,0,15.681516647338867,0,-0.5676689743995667,1.0121358633041382,2.0995876789093018,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.972,0,0,0,0,0,7.849999761333493e-9,1.0115221738815308,-0.5186365842819214,0.41217029094696045,0.06489183008670807,2.6533236503601074,0,0.11999999731779099,3,0,0,16.231796264648438,0,-0.49335017800331116,1.011215329170227,2.6533236503601074,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.976,0,0,0,0,0,7.849999761333493e-9,1.011215329170227,-0.4443957507610321,0.443572461605072,0.04862171784043312,3.0903825759887695,0,0.11999999731779099,3,0,0,16.392391204833984,0,-0.4156174957752228,1.0109084844589233,3.0903825759887695,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.98,0,0,0,0,0,7.849999761333493e-9,1.0109084844589233,-0.3712069094181061,0.47452306747436523,0.03529562056064606,3.521177053451538,0,0.11999999731779099,3,0,0,16.58032989501953,0,-0.3410795032978058,1.0109084844589233,3.521177053451538,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.985,0,0,0,0,0,7.849999761333493e-9,1.0109084844589233,-0.27617666125297546,0.49968311190605164,0.01896713115274906,3.944800615310669,0,0.11999999731779099,3,0,0,16.459383010864258,0,-0.2504396438598633,1.0109084844589233,3.944800615310669,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.989,0,0,0,0,0,7.849999761333493e-9,1.0108668804168701,-0.2042495459318161,0.5405782461166382,0.0087458910420537,4.462887763977051,0,0.11999999731779099,3,0,0,16.838109970092773,0,-0.17875780165195465,1.0109084844589233,4.462887763977051,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.993,0,0,0,0,0,7.849999761333493e-9,1.0109084844589233,-0.12932604551315308,0.5681890845298767,0.0016819280572235584,4.8671369552612305,0,0.11999999731779099,3,0,0,16.84762191772461,0,-0.10090222209692001,1.0109084844589233,4.8671369552612305,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.998,0,0,0,0,0,7.849999761333493e-9,1.0109084844589233,-0.05282822996377945,0.594330370426178,-0.0023855993058532476,5.261372089385986,0,0.11999999731779099,3,0,0,16.654102325439453,0,-0.01676204800605774,1.011215329170227,5.261372089385986,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.002,0,0,0,0,0,7.849999761333493e-9,1.011215329170227,0.029347609728574753,0.6283841133117676,-0.006052808370441198,5.73881196975708,0,0.11999999731779099,3,0,0,16.664480209350586,0,0.06792216002941132,1.0115221738815308,5.73881196975708,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.008,0,0,0,0,0,7.849999761333493e-9,1.0115221738815308,0.11605577170848846,0.6593420505523682,-0.005378460977226496,6.19771146774292,0,0.11999999731779099,3,0,0,16.78925132751465,0,0.13891743123531342,1.0115221738815308,6.19771146774292,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.012,0,0,0,0,0,7.849999761333493e-9,1.0115221738815308,0.17679935693740845,0.6844906210899353,0.0001318832510150969,6.550451755523682,0,0.11999999731779099,3,0,0,16.69493293762207,0,0.20227129757404327,1.0115221738815308,6.550451755523682,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.016,0,0,0,0,0,7.849999761333493e-9,1.0115699768066406,0.24248410761356354,0.7069985866546631,0.008870990946888924,6.889590263366699,0,0.11999999731779099,3,0,0,16.622859954833984,0,0.2607508599758148,1.0115221738815308,6.889590263366699,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.019,0,0,0,0,0,7.849999761333493e-9,1.0115221738815308,0.29371902346611023,0.7312278747558594,0.01793297380208969,7.2143988609313965,0,0.11999999731779099,3,0,0,16.56572914123535,0,0.31489065289497375,1.0115221738815308,7.2143988609313965,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.023,0,0,0,0,0,7.849999761333493e-9,1.0115221738815308,0.352836936712265,0.7519861459732056,0.03080632910132408,7.5241780281066895,0,0.11999999731779099,3,0,0,16.292999267578125,0,0.37610283493995667,1.0115221738815308,7.5241780281066895,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.027,0,0,0,0,0,7.849999761333493e-9,1.0115221738815308,0.40692025423049927,0.772161066532135,0.045191600918769836,7.818257808685303,0,0.11999999731779099,3,0,0,16.15985107421875,0,0.4266413450241089,1.0115221738815308,7.818257808685303,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.031,0,0,0,0,0,7.849999761333493e-9,1.0115221738815308,0.4591372013092041,0.7909520268440247,0.061597537249326706,8.096001625061035,0,0.11999999731779099,3,0,0,15.816043853759766,0,0.48342418670654297,1.0115221738815308,8.096001625061035,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.035,0,0,0,0,0,7.849999761333493e-9,1.0115221738815308,0.5143414735794067,0.8071833252906799,0.08199118077754974,8.356803894042969,0,0.11999999731779099,3,0,0,15.555346488952637,0,0.532376229763031,1.0115221738815308,8.356803894042969,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.039,0,0,0,0,0,7.849999761333493e-9,1.0115221738815308,0.5645179152488708,0.8226242661476135,0.10351548343896866,8.600096702575684,0,0.11999999731779099,3,0,0,15.14769458770752,0,0.5840594172477722,1.0115221738815308,8.600096702575684,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.043,0,0,0,0,0,7.849999761333493e-9,1.0116446018218994,0.6150715947151184,0.8361374735832214,0.1282244473695755,8.82534408569336,0,0.11999999731779099,3,0,0,14.76646614074707,0,0.6305360198020935,1.0115221738815308,8.82534408569336,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.047,0,0,0,0,0,7.849999761333493e-9,1.0115221738815308,0.6568503379821777,0.8492621779441833,0.15233531594276428,9.032049179077148,0,0.11999999731779099,3,0,0,14.359225273132324,0,0.6759929060935974,1.0118290185928345,9.032049179077148,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.051,0,0,0,0,0,7.849999761333493e-9,1.012442708015442,0.704255998134613,0.8592215180397034,0.1702793836593628,9.219754219055176,0,0.11999999731779099,3,0,0,13.871445655822754,0,0.7205778956413269,1.012442708015442,9.219754219055176,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.055,0,0,0,0,0,7.849999761333493e-9,1.0130563974380493,0.7527822852134705,0.866736888885498,0.19757017493247986,9.388040542602539,0,0.11999999731779099,3,0,0,13.363582611083984,0,0.7675666809082031,1.013363242149353,9.388040542602539,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.059,0,0,0,0,0,7.849999761333493e-9,1.0142837762832642,0.7938312888145447,0.8731710910797119,0.21463018655776978,9.536526679992676,0,0.11999999731779099,3,0,0,12.88386058807373,0,0.8110694289207458,1.0148974657058716,9.536526679992676,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.064,0,0,0,0,0,7.849999761333493e-9,1.0164316892623901,0.8438444137573242,0.876538872718811,0.23075374960899353,9.664876937866211,0,0.11999999731779099,3,0,0,12.206913948059082,1.5339808464050293,0.8645046353340149,1.017659068107605,9.664876937866211,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.068,0,0,0,0,0,7.849999761333493e-9,1.0195001363754272,0.8932996392250061,0.879801332950592,0.23821209371089935,9.796550750732422,0,0.11999999731779099,3,0,0,11.644062042236328,1.5339808464050293,0.9172309041023254,1.0213412046432495,9.796550750732422,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.073,0,0,0,0,0,7.849999761333493e-9,1.024102807044983,0.9500496983528137,0.8759052157402039,0.23634395003318787,9.878576278686523,0,0.11999999731779099,3,0,0,11.028956413269043,1.5339808464050293,0.9713792204856873,1.0262507200241089,9.878576278686523,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.077,0,0,0,0,0,7.849999761333493e-9,1.0302395820617676,1.0085010528564453,0.8706361651420593,0.21799124777317047,9.951642036437988,0,0.11999999731779099,3,0,0,10.477486610412598,1.5339808464050293,1.025704026222229,1.0320806503295898,9.951642036437988,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.081,0,0,0,0,0,7.849999761333493e-9,1.0362809896469116,1.0629651546478271,0.8620353937149048,0.19489306211471558,9.986339569091797,0,0.11999999731779099,3,0,0,9.897012710571289,1.5339808464050293,1.0823113918304443,1.0391374826431274,9.986339569091797,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.085,0,0,0,0,0,7.849999761333493e-9,1.043739676475525,1.116572618484497,0.8512846231460571,0.1656828671693802,9.999811172485352,0,0.11999999731779099,3,0,0,9.144450187683105,1.5339808464050293,1.1535066366195679,1.0489555597305298,9.999811172485352,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.09,0,0,0,0,0,7.849999761333493e-9,1.0541713237762451,1.1884214878082275,0.8340166807174683,0.11892775446176529,9.992003440856934,0,0.11999999731779099,3,0,0,8.540985107421875,3.0679616928100586,1.2120835781097412,1.0578529834747314,9.992003440856934,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.094,0,0,0,0,0,7.849999761333493e-9,1.062761902809143,1.242821455001831,0.8172123432159424,0.07919370383024216,9.952311515808105,0,0.11999999731779099,3,0,0,7.935338020324707,3.0679616928100586,1.2630858421325684,1.0661367177963257,9.952311515808105,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.098,0,0,0,0,0,7.849999761333493e-9,1.071918249130249,1.2988158464431763,0.7982676029205322,0.03489530086517334,9.896663665771484,0,0.11999999731779099,3,0,0,7.272783279418945,1.5339808464050293,1.3177093267440796,1.0756475925445557,9.896663665771484,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.102,0,0,0,0,0,7.849999761333493e-9,1.081783652305603,1.3509835004806519,0.7778628468513489,-0.007231130264699459,9.819875717163086,0,0.11999999731779099,3,0,0,6.569468975067139,3.0679616928100586,1.3717069625854492,1.0857720375061035,9.819875717163086,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.106,0,0,0,0,0,7.849999761333493e-9,1.091294527053833,1.3992258310317993,0.7560314536094666,-0.0473238006234169,9.722086906433105,0,0.11999999731779099,3,0,0,5.870744705200195,3.0679616928100586,1.4183933734893799,1.0952829122543335,9.722086906433105,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.11,0,0,0,0,0,7.849999761333493e-9,1.1011122465133667,1.445912480354309,0.7322505712509155,-0.08577229827642441,9.603480339050293,0,0.11999999731779099,3,0,0,5.133568286895752,3.0679616928100586,1.4607367515563965,1.104793906211853,9.603480339050293,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.114,0,0,0,0,0,7.849999761333493e-9,1.1097029447555542,1.4803334474563599,0.7089895606040955,-0.11316557228565216,9.464286804199219,0,0.11999999731779099,3,0,0,4.39519739151001,1.5339808464050293,1.4946963787078857,1.1133846044540405,9.464286804199219,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.119,0,0,0,0,0,7.849999761333493e-9,1.1192140579223633,1.5154285430908203,0.6833289265632629,-0.14234478771686554,9.304779052734375,0,0.11999999731779099,3,0,0,3.6274781227111816,1.5339808464050293,1.5240960121154785,1.1219754219055176,9.304779052734375,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.122,0,0,0,0,0,7.849999761333493e-9,1.1262712478637695,1.538468360900879,0.6582057476043701,-0.16102157533168793,9.125275611877441,0,0.11999999731779099,3,0,0,2.8966972827911377,3.0679616928100586,1.5453439950942993,1.1290321350097656,9.125275611877441,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.126,0,0,0,0,0,7.849999761333493e-9,1.133327603340149,1.5562801361083984,0.6321017742156982,-0.17592747509479523,8.926137924194336,0,0.11999999731779099,3,0,0,2.136181592941284,3.0679616928100586,1.562525987625122,1.1360889673233032,8.926137924194336,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.129,0,0,0,0,0,7.849999761333493e-9,1.1403917074203491,1.5701732635498047,0.6047754287719727,-0.1870911419391632,8.707770347595215,0,0.11999999731779099,3,0,0,1.3530845642089844,1.5339808464050293,1.5734646320343018,1.1428391933441162,8.707770347595215,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.133,0,0,0,0,0,7.849999761333493e-9,1.1474416255950928,1.5793745517730713,0.583175003528595,-0.19464357197284698,8.531641960144043,0,0.11999999731779099,3,0,0,0.7392204999923706,1.5339808464050293,1.581865668296814,1.1502031087875366,8.531641960144043,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.137,0,0,0,0,0,7.849999761333493e-9,1.1538851261138916,1.5842541456222534,0.5542917251586914,-0.19895300269126892,8.280720710754395,0,0.11999999731779099,3,0,0,-0.054532114416360855,1.5339808464050293,1.5854825973510742,1.1563396453857422,8.280720710754395,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.141,0,0,0,0,0,7.849999761333493e-9,1.1600215435028076,1.586100697517395,0.524121880531311,-0.2032374143600464,8.011896133422852,0,0.11999999731779099,3,0,0,-0.8563852906227112,1.5339808464050293,1.584488034248352,1.1621694564819336,8.011896133422852,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.145,0,0,0,0,0,7.849999761333493e-9,1.1658514738082886,1.5814563035964966,0.4935135543346405,-0.201341912150383,7.7257256507873535,0,0.11999999731779099,3,0,0,-1.658113718032837,1.5339808464050293,1.5804367065429688,1.1683059930801392,7.7257256507873535,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.149,0,0,0,0,0,7.849999761333493e-9,1.1716811656951904,1.5738612413406372,0.46172621846199036,-0.19962739944458008,7.422805309295654,0,0.11999999731779099,3,0,0,-2.4609999656677246,1.5339808464050293,1.5717623233795166,1.1741358041763306,7.422805309295654,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.152,0,0,0,0,0,7.849999761333493e-9,1.177517056465149,1.5633972883224487,0.43742290139198303,-0.20132757723331451,7.185003280639648,0,0.11999999731779099,3,0,0,-3.016862392425537,0,1.5588606595993042,1.1796588897705078,7.185003280639648,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.156,0,0,0,0,0,7.849999761333493e-9,1.182727336883545,1.5522632598876953,0.40375062823295593,-0.1974220871925354,6.854316711425781,0,0.11999999731779099,3,0,0,-3.830968141555786,3.0679616928100586,1.5484004020690918,1.185181975364685,6.854316711425781,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.159,0,0,0,0,0,7.849999761333493e-9,1.1885571479797363,1.5395587682724,0.36840954422950745,-0.2000444084405899,6.508708953857422,0,0.11999999731779099,3,0,0,-4.6162567138671875,1.5339808464050293,1.5320396423339844,1.1910117864608765,6.508708953857422,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.163,0,0,0,0,0,7.849999761333493e-9,1.194080114364624,1.5201084613800049,0.3431348502635956,-0.19712303578853607,6.240147590637207,0,0.11999999731779099,3,0,0,-5.14089822769165,1.5339808464050293,1.5129425525665283,1.19622802734375,6.240147590637207,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.167,0,0,0,0,0,7.849999761333493e-9,1.1999099254608154,1.5009524822235107,0.30663350224494934,-0.19798803329467773,5.870200157165527,0,0.11999999731779099,3,0,0,-5.920660972595215,1.5339808464050293,1.492833137512207,1.2020577192306519,5.870200157165527,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.171,0,0,0,0,0,7.849999761333493e-9,1.2054330110549927,1.477347731590271,0.2696080803871155,-0.19658927619457245,5.487412452697754,0,0.11999999731779099,3,0,0,-6.686715602874756,1.5339808464050293,1.4683243036270142,1.2075809240341187,5.487412452697754,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.174,0,0,0,0,0,7.849999761333493e-9,1.2112629413604736,1.4559519290924072,0.23080988228321075,-0.20207341015338898,5.0925984382629395,0,0.11999999731779099,3,0,0,-7.4840826988220215,1.5339808464050293,1.44571053981781,1.2127971649169922,5.0925984382629395,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.178,0,0,0,0,0,7.849999761333493e-9,1.2161723375320435,1.4303181171417236,0.20308411121368408,-0.2021055817604065,4.789100646972656,0,0.11999999731779099,3,0,0,-7.90297269821167,1.5339808464050293,1.4184378385543823,1.2186270952224731,4.789100646972656,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.182,0,0,0,0,0,7.849999761333493e-9,1.222002387046814,1.399271845817566,0.16438651084899902,-0.20378072559833527,4.375280380249023,0,0.11999999731779099,3,0,0,-8.600142478942871,1.5339808464050293,1.386538028717041,1.2244571447372437,4.375280380249023,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.186,0,0,0,0,0,7.849999761333493e-9,1.2278324365615845,1.3661514520645142,0.12509608268737793,-0.20673784613609314,3.9518086910247803,0,0.11999999731779099,3,0,0,-9.313634872436523,1.5339808464050293,1.3525786399841309,1.2296735048294067,3.9518086910247803,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.189,0,0,0,0,0,7.849999761333493e-9,1.2327018976211548,1.3323017358779907,0.08495299518108368,-0.20722748339176178,3.5195937156677246,0,0.11999999731779099,3,0,0,-10.072982788085938,0,1.319959044456482,1.2342760562896729,3.5195937156677246,0,0,0,0.09300000220537186,6.699999809265137,0,0,
