time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
8.286,0,0,0,0,0,7.849999761333493e-9,1.1129376888275146,-1.587458848953247,-0.5785581469535828,0.14072510600090027,-8.506867408752441,0,0.11999999731779099,3,0,0,0.038839906454086304,-1.5339808464050293,-1.5891064405441284,1.1100289821624756,-8.506867408752441,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.29,0,0,0,0,0,7.849999761333493e-9,1.1054586172103882,-1.5913199186325073,-0.5520984530448914,0.14873431622982025,-8.275701522827148,0,0.11999999731779099,3,0,0,0.7208194732666016,-1.5339808464050293,-1.5911399126052856,1.1029720306396484,-8.275701522827148,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.294,0,0,0,0,0,7.849999761333493e-9,1.0989655256271362,-1.5907673835754395,-0.5249820947647095,0.15313252806663513,-8.029463768005371,0,0.11999999731779099,3,0,0,1.4073545932769775,-3.0679616928100586,-1.5901737213134766,1.0962218046188354,-8.029463768005371,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.298,0,0,0,0,0,7.849999761333493e-9,1.0928831100463867,-1.5875542163848877,-0.49688324332237244,0.1567765772342682,-7.768581867218018,0,0.11999999731779099,3,0,0,2.098054885864258,-1.5339808464050293,-1.5839999914169312,1.0903918743133545,-7.768581867218018,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.302,0,0,0,0,0,7.849999761333493e-9,1.086729645729065,-1.5800087451934814,-0.46812576055526733,0.1581139862537384,-7.493509769439697,0,0.11999999731779099,3,0,0,2.7824881076812744,-1.5339808464050293,-1.576509714126587,1.0842554569244385,-7.493509769439697,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.305,0,0,0,0,0,7.849999761333493e-9,1.0805797576904297,-1.5701948404312134,-0.4384586215019226,0.15974943339824677,-7.204728126525879,0,0.11999999731779099,3,0,0,3.4665796756744385,0,-1.5650385618209839,1.078118920326233,-7.204728126525879,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.309,0,0,0,0,0,7.849999761333493e-9,1.074122667312622,-1.5572274923324585,-0.41644734144210815,0.16174663603305817,-6.97944974899292,0,0.11999999731779099,3,0,0,3.9008185863494873,-1.5339808464050293,-1.552124261856079,1.0713685750961304,-6.97944974899292,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.313,0,0,0,0,0,7.849999761333493e-9,1.067617416381836,-1.542984962463379,-0.3852279782295227,0.16476009786128998,-6.667912006378174,0,0.11999999731779099,3,0,0,4.580262660980225,-1.5339808464050293,-1.5374679565429688,1.0652320384979248,-6.667912006378174,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.317,0,0,0,0,0,7.849999761333493e-9,1.0613911151885986,-1.5274567604064941,-0.35294708609580994,0.16865482926368713,-6.344119548797607,0,0.11999999731779099,3,0,0,5.25152587890625,-1.5339808464050293,-1.5207992792129517,1.0590953826904297,-6.344119548797607,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.321,0,0,0,0,0,7.849999761333493e-9,1.0548292398452759,-1.5087053775787354,-0.3201129138469696,0.17351028323173523,-6.008645057678223,0,0.11999999731779099,3,0,0,5.872432231903076,-1.5339808464050293,-1.4994984865188599,1.0523450374603271,-6.008645057678223,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.326,0,0,0,0,0,7.849999761333493e-9,1.0478037595748901,-1.4850842952728271,-0.2871609330177307,0.17788147926330566,-5.66208553314209,0,0.11999999731779099,3,0,0,6.467023849487305,-3.0679616928100586,-1.4744585752487183,1.0452882051467896,-5.66208553314209,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.33,0,0,0,0,0,7.849999761333493e-9,1.0417274236679077,-1.4597015380859375,-0.25345635414123535,0.17971596121788025,-5.305058479309082,0,0.11999999731779099,3,0,0,7.087613105773926,0,-1.450549602508545,1.0394585132598877,-5.305058479309082,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.334,0,0,0,0,0,7.849999761333493e-9,1.0355234146118164,-1.433337926864624,-0.21888509392738342,0.18385852873325348,-4.938202381134033,0,0.11999999731779099,3,0,0,7.727511882781982,-1.5339808464050293,-1.421644926071167,1.0336287021636963,-4.938202381134033,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.337,0,0,0,0,0,7.849999761333493e-9,1.0300772190093994,-1.403996229171753,-0.1839800924062729,0.18438124656677246,-4.562174320220947,0,0.11999999731779099,3,0,0,8.322796821594238,-3.0679616928100586,-1.3912293910980225,1.0274921655654907,-4.562174320220947,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.341,0,0,0,0,0,7.849999761333493e-9,1.0240389108657837,-1.3697152137756348,-0.14926710724830627,0.18646250665187836,-4.177650451660156,0,0.11999999731779099,3,0,0,8.904937744140625,-1.5339808464050293,-1.3573331832885742,1.0219690799713135,-4.177650451660156,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.345,0,0,0,0,0,7.849999761333493e-9,1.0184571743011475,-1.3346036672592163,-0.11387809365987778,0.18814638257026672,-3.78532338142395,0,0.11999999731779099,3,0,0,9.470998764038086,-1.5339808464050293,-1.3210526704788208,1.0167527198791504,-3.78532338142395,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.349,0,0,0,0,0,7.849999761333493e-9,1.01352059841156,-1.297973394393921,-0.07804746180772781,0.18745771050453186,-3.3859012126922607,0,0.11999999731779099,3,0,0,10.022296905517578,-1.5339808464050293,-1.2810920476913452,1.0115364789962769,-3.3859012126922607,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.353,0,0,0,0,0,7.849999761333493e-9,1.0090610980987549,-1.2575311660766602,-0.04244966059923172,0.1834607571363449,-2.980107307434082,0,0.11999999731779099,3,0,0,10.632030487060547,0,-1.241924524307251,1.0075476169586182,-2.980107307434082,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.357,0,0,0,0,0,7.849999761333493e-9,1.0042243003845215,-1.2139846086502075,-0.006810557097196579,0.1823572963476181,-2.5686774253845215,0,0.11999999731779099,3,0,0,11.062429428100586,0,-1.192752480506897,1.002331256866455,-2.5686774253845215,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.362,0,0,0,0,0,7.849999761333493e-9,0.9995792508125305,-1.1617746353149414,0.027330510318279266,0.17651018500328064,-2.152360200881958,0,0.11999999731779099,3,0,0,11.565071105957031,0,-1.1441389322280884,0.9983426332473755,-2.152360200881958,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.365,0,0,0,0,0,7.849999761333493e-9,0.9959998726844788,-1.113308310508728,0.07447689026594162,0.16903778910636902,-1.6262470483779907,0,0.11999999731779099,3,0,0,12.357401847839355,0,-1.0925874710083008,0.9943544268608093,-1.6262470483779907,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.369,0,0,0,0,0,7.849999761333493e-9,0.9921767711639404,-1.0607832670211792,0.09767710417509079,0.1637481302022934,-1.3081066608428955,0,0.11999999731779099,3,0,0,12.519875526428223,0,-1.0408416986465454,0.99128657579422,-1.3081066608428955,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.374,0,0,0,0,0,7.849999761333493e-9,0.9884419441223145,-0.9970872402191162,0.13030476868152618,0.15373031795024872,-0.8817139863967896,0,0.11999999731779099,3,0,0,12.776189804077148,-1.5339808464050293,-0.9741296768188477,0.9872983694076538,-0.8817139863967896,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.378,0,0,0,0,0,7.849999761333493e-9,0.9856053590774536,-0.9374658465385437,0.16406811773777008,0.14333151280879974,-0.45351800322532654,0,0.11999999731779099,3,0,0,13.201465606689453,-1.5339808464050293,-0.9168062806129456,0.9845373034477234,-0.45351800322532654,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.382,0,0,0,0,0,7.849999761333493e-9,0.982922375202179,-0.8780947923660278,0.20988179743289948,0.13193677365779877,0.08306338638067245,0,0.11999999731779099,3,0,0,13.876781463623047,-1.5339808464050293,-0.8528931140899658,0.9820830225944519,0.08306338638067245,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.386,0,0,0,0,0,7.849999761333493e-9,0.9807003140449524,-0.8155664205551147,0.24310539662837982,0.12025541812181473,0.5124337673187256,0,0.11999999731779099,3,0,0,14.224677085876465,0,-0.7925310730934143,0.9802423119544983,0.5124337673187256,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.39,0,0,0,0,0,7.849999761333493e-9,0.9788604378700256,-0.7473902702331543,0.2749575972557068,0.1058100089430809,0.9410387277603149,0,0.11999999731779099,3,0,0,14.55297565460205,-1.5339808464050293,-0.7232586741447449,0.9787083864212036,0.9410387277603149,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.394,0,0,0,0,0,7.849999761333493e-9,0.9776446223258972,-0.6835640072822571,0.3076346814632416,0.09077209234237671,1.3680850267410278,0,0.11999999731779099,3,0,0,14.854757308959961,0,-0.6558431386947632,0.9774812459945679,1.3680850267410278,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.398,0,0,0,0,0,7.849999761333493e-9,0.976631760597229,-0.618631899356842,0.3397960364818573,0.07613850384950638,1.7927807569503784,0,0.11999999731779099,3,0,0,15.230082511901855,0,-0.593820333480835,0.9765608906745911,1.7927807569503784,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.402,0,0,0,0,0,7.849999761333493e-9,0.9758970141410828,-0.55173259973526,0.3711608052253723,0.06016071140766144,2.214336395263672,0,0.11999999731779099,3,0,0,15.52367877960205,0,-0.5270583033561707,0.9759473204612732,2.214336395263672,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.406,0,0,0,0,0,7.849999761333493e-9,0.9755144715309143,-0.4843772351741791,0.40198633074760437,0.04535050317645073,2.6319668292999268,0,0.11999999731779099,3,0,0,15.787303924560547,0,-0.45876556634902954,0.9756405353546143,2.6319668292999268,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.409,0,0,0,0,0,7.849999761333493e-9,0.9754408597946167,-0.41529572010040283,0.4205261468887329,0.028979260474443436,2.9421448707580566,0,0.11999999731779099,3,0,0,15.712112426757812,0,-0.389787882566452,0.9756405353546143,2.9421448707580566,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.413,0,0,0,0,0,7.849999761333493e-9,0.9754742383956909,-0.3438287377357483,0.44944533705711365,0.013448888435959816,3.3510348796844482,0,0.11999999731779099,3,0,0,15.884366989135742,0,-0.31862974166870117,0.9756405353546143,3.3510348796844482,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.417,0,0,0,0,0,7.849999761333493e-9,0.9755090475082397,-0.2694230377674103,0.4770190119743347,0.00019632501062005758,3.753873825073242,0,0.11999999731779099,3,0,0,15.963903427124023,0,-0.24468709528446198,0.9756405353546143,3.753873825073242,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.421,0,0,0,0,0,7.849999761333493e-9,0.9755399823188782,-0.20349003374576569,0.5057792663574219,-0.00912553071975708,4.149905681610107,0,0.11999999731779099,3,0,0,16.12689208984375,0,-0.17903302609920502,0.9756405353546143,4.149905681610107,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.425,0,0,0,0,0,7.849999761333493e-9,0.9755721092224121,-0.13484087586402893,0.5330768823623657,-0.016252899542450905,4.538384437561035,0,0.11999999731779099,3,0,0,16.027788162231445,0,-0.10074669122695923,0.9756405353546143,4.538384437561035,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.43,0,0,0,0,0,7.849999761333493e-9,0.9756097197532654,-0.054811444133520126,0.5568572282791138,-0.02122708596289158,4.918577671051025,0,0.11999999731779099,3,0,0,15.968430519104004,0,-0.028402170166373253,0.9756405353546143,4.918577671051025,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.434,0,0,0,0,0,7.849999761333493e-9,0.9756401777267456,0.010300380177795887,0.5931543111801147,-0.022477086633443832,5.381073474884033,0,0.11999999731779099,3,0,0,16.317535400390625,0,0.03337278962135315,0.9756405353546143,5.381073474884033,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.438,0,0,0,0,0,7.849999761333493e-9,0.9756704568862915,0.07493745535612106,0.6180991530418396,-0.021135756745934486,5.740018367767334,0,0.11999999731779099,3,0,0,16.220964431762695,0,0.10061032325029373,0.9756405353546143,5.740018367767334,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.442,0,0,0,0,0,7.849999761333493e-9,0.9759554862976074,0.13917776942253113,0.6419677734375,-0.019780712202191353,6.0883989334106445,0,0.11999999731779099,3,0,0,16.214447021484375,0,0.16136936843395233,0.9759473204612732,6.0883989334106445,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.446,0,0,0,0,0,7.849999761333493e-9,0.9760363698005676,0.20081481337547302,0.6651825308799744,-0.013857055455446243,6.425550937652588,0,0.11999999731779099,3,0,0,16.112186431884766,0,0.22212108969688416,0.9759473204612732,6.425550937652588,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.45,0,0,0,0,0,7.849999761333493e-9,0.9760644435882568,0.2603876292705536,0.6875559091567993,-0.004992044065147638,6.750829696655273,0,0.11999999731779099,3,0,0,15.922236442565918,0,0.2839350998401642,0.9759473204612732,6.750829696655273,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.454,0,0,0,0,0,7.849999761333493e-9,0.9760901927947998,0.31518810987472534,0.7096384763717651,0.00560865318402648,7.063611030578613,0,0.11999999731779099,3,0,0,15.815165519714355,0,0.33807703852653503,0.9759473204612732,7.063611030578613,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.458,0,0,0,0,0,7.849999761333493e-9,0.9761188626289368,0.37630409002304077,0.7288235425949097,0.020442364737391472,7.363293647766113,0,0.11999999731779099,3,0,0,15.571724891662598,0,0.39548468589782715,0.9759473204612732,7.363293647766113,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.463,0,0,0,0,0,7.849999761333493e-9,0.976145327091217,0.43545466661453247,0.7469418048858643,0.037063393741846085,7.649299144744873,0,0.11999999731779099,3,0,0,15.19003677368164,0,0.45579737424850464,0.9759473204612732,7.649299144744873,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.467,0,0,0,0,0,7.849999761333493e-9,0.9761692881584167,0.4833282232284546,0.7660660743713379,0.05503999814391136,7.9210734367370605,0,0.11999999731779099,3,0,0,15.001407623291016,0,0.5034096837043762,0.9759473204612732,7.9210734367370605,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.471,0,0,0,0,0,7.849999761333493e-9,0.9761956334114075,0.5393426418304443,0.7885389924049377,0.07818502932786942,8.23997688293457,0,0.11999999731779099,3,0,0,14.760305404663086,0,0.5585379004478455,0.9759473204612732,8.23997688293457,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.475,0,0,0,0,0,7.849999761333493e-9,0.9762177467346191,0.586043655872345,0.8041764497756958,0.1003679409623146,8.477840423583984,0,0.11999999731779099,3,0,0,14.392627716064453,0,0.6065383553504944,0.9759473204612732,8.477840423583984,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.48,0,0,0,0,0,7.849999761333493e-9,0.9762406349182129,0.6345856785774231,0.8176355957984924,0.12687788903713226,8.69985580444336,0,0.11999999731779099,3,0,0,14.055075645446777,0,0.6496143341064453,0.9759473204612732,8.69985580444336,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.484,0,0,0,0,0,7.849999761333493e-9,0.976260244846344,0.6762268543243408,0.8362751603126526,0.15278643369674683,8.954421997070312,0,0.11999999731779099,3,0,0,13.789229393005371,0,0.6921215057373047,0.9762541055679321,8.954421997070312,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.487,0,0,0,0,0,7.849999761333493e-9,0.9765852093696594,0.7157684564590454,0.8427382111549377,0.17590245604515076,9.094616889953613,0,0.11999999731779099,3,0,0,13.292268753051758,0,0.7326169013977051,0.9765608906745911,9.094616889953613,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.492,0,0,0,0,0,7.849999761333493e-9,0.9772101044654846,0.7577431201934814,0.8521607518196106,0.20050810277462006,9.26657772064209,0,0.11999999731779099,3,0,0,12.880221366882324,0,0.7716064453125,0.9771744608879089,9.26657772064209,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.495,0,0,0,0,0,7.849999761333493e-9,0.9780696034431458,0.7949734330177307,0.8607415556907654,0.22131051123142242,9.421119689941406,0,0.11999999731779099,3,0,0,12.491477966308594,0,0.809403657913208,0.9784016013145447,9.421119689941406,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.499,0,0,0,0,0,7.849999761333493e-9,0.9795886874198914,0.835129976272583,0.8666920065879822,0.23862695693969727,9.557929992675781,0,0.11999999731779099,3,0,0,12.035760879516602,0,0.8500606417655945,0.9802423119544983,9.557929992675781,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.503,0,0,0,0,0,7.849999761333493e-9,0.9816403985023499,0.8726615309715271,0.8712350726127625,0.24878792464733124,9.676727294921875,0,0.11999999731779099,3,0,0,11.64466381072998,0,0.8874432444572449,0.9823898077011108,9.676727294921875,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.507,0,0,0,0,0,7.849999761333493e-9,0.9845045208930969,0.9138213992118835,0.8729676604270935,0.2540298402309418,9.777263641357422,0,0.11999999731779099,3,0,0,11.152276992797852,0,0.9325798749923706,0.9860712289810181,9.777263641357422,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.511,0,0,0,0,0,7.849999761333493e-9,0.9884128570556641,0.9581356048583984,0.8719196915626526,0.2504834830760956,9.85932731628418,0,0.11999999731779099,3,0,0,10.681379318237305,1.5339808464050293,0.9773145318031311,0.9903662204742432,9.85932731628418,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.514,0,0,0,0,0,7.849999761333493e-9,0.9936462044715881,1.0070122480392456,0.866209864616394,0.23546279966831207,9.908641815185547,0,0.11999999731779099,3,0,0,10.156767845153809,3.0679616928100586,1.0278180837631226,0.9965019226074219,9.908641815185547,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.518,0,0,0,0,0,7.849999761333493e-9,0.999801754951477,1.0579584836959839,0.8600319623947144,0.2131408452987671,9.957967758178711,0,0.11999999731779099,3,0,0,9.704232215881348,3.0679616928100586,1.0767079591751099,1.0026379823684692,9.957967758178711,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.522,0,0,0,0,0,7.849999761333493e-9,1.0067280530929565,1.110209584236145,0.851463794708252,0.1850925087928772,9.988412857055664,0,0.11999999731779099,3,0,0,9.168094635009766,1.5339808464050293,1.1327273845672607,1.0103085041046143,9.988412857055664,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.526,0,0,0,0,0,7.849999761333493e-9,1.0148626565933228,1.1666079759597778,0.8398627042770386,0.14933976531028748,9.999896049499512,0,0.11999999731779099,3,0,0,8.587939262390137,1.5339808464050293,1.1921802759170532,1.0192060470581055,9.999896049499512,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.53,0,0,0,0,0,7.849999761333493e-9,1.0250824689865112,1.2319574356079102,0.8241122364997864,0.10238419473171234,9.992372512817383,0,0.11999999731779099,3,0,0,7.9980902671813965,3.0679616928100586,1.2522459030151367,1.0290237665176392,9.992372512817383,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.534,0,0,0,0,0,7.849999761333493e-9,1.0335254669189453,1.2823317050933838,0.8096812963485718,0.06329183280467987,9.965832710266113,0,0.11999999731779099,3,0,0,7.441210746765137,3.0679616928100586,1.3042478561401367,1.0379210710525513,9.965832710266113,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.538,0,0,0,0,0,7.849999761333493e-9,1.0431413650512695,1.3361687660217285,0.7923513054847717,0.019595421850681305,9.920303344726562,0,0.11999999731779099,3,0,0,6.864768028259277,3.0679616928100586,1.3545689582824707,1.0471251010894775,9.920303344726562,0,0,0,0.09300000220537186,6.699999809265137,0,0,
8.542,0,0,0,0,0,7.849999761333493e-9,1.0522512197494507,1.3838719129562378,0.7740381956100464,-0.019726967439055443,9.855847358703613,0,0.11999999731779099,3,0,0,6.245767116546631,1.5339808464050293,1.4035564661026,1.0566359758377075,9.855847358703613,0,0,0,0.09300000220537186,6.699999809265137,0,0,
