time,_joy_in_use,charmander.mode,emergency_latched,emergency_state,gripper.state,kf.R,kf.x[0],kf.x[1],kf.x[2],kf.x[3],motor_voltage,position_pid.d_out,position_pid.kd,position_pid.kp,position_pid.output,position_pid.p_out,qei.alpha_estimate,qei.omega,qei.omega_filtered,qei.theta,test_voltage,trajectory.current,trajectory.state,velocity_pid.i_out,velocity_pid.ki,velocity_pid.kp,velocity_pid.output,velocity_pid.p_out,
9.904,0,0,0,0,0,7.849999761333493e-9,1.0226094722747803,-1.3736753463745117,-0.7075632810592651,-0.031361889094114304,-9.231680870056152,0,0.11999999731779099,3,0,0,-4.002227783203125,-1.5339808464050293,-1.3883620500564575,1.0189251899719238,-9.231680870056152,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.908,0,0,0,0,0,7.849999761333493e-9,1.0137121677398682,-1.4086555242538452,-0.6771172285079956,0.00476845121011138,-9.02867317199707,0,0.11999999731779099,3,0,0,-3.1642181873321533,-3.0679616928100586,-1.4241400957107544,1.0094143152236938,-9.02867317199707,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.913,0,0,0,0,0,7.849999761333493e-9,1.0032782554626465,-1.4443342685699463,-0.6440209746360779,0.04346305876970291,-8.80314826965332,0,0.11999999731779099,3,0,0,-2.2888476848602295,-1.5339808464050293,-1.4556050300598145,0.9995965361595154,-8.80314826965332,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.917,0,0,0,0,0,7.849999761333493e-9,0.9937700629234314,-1.4722168445587158,-0.6102737188339233,0.07727858424186707,-8.555644035339355,0,0.11999999731779099,3,0,0,-1.4187172651290894,-3.0679616928100586,-1.48014497756958,0.9903929829597473,-8.555644035339355,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.921,0,0,0,0,0,7.849999761333493e-9,0.9857912659645081,-1.49022376537323,-0.5686081647872925,0.10078795999288559,-8.21626091003418,0,0.11999999731779099,3,0,0,-0.33565691113471985,-1.5339808464050293,-1.4962317943572998,0.982416570186615,-8.21626091003418,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.925,0,0,0,0,0,7.849999761333493e-9,0.9778148531913757,-1.5040578842163086,-0.5412407517433167,0.12364473938941956,-7.997116565704346,0,0.11999999731779099,3,0,0,0.3250826895236969,-3.0679616928100586,-1.5072194337844849,0.9744401574134827,-7.997116565704346,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.928,0,0,0,0,0,7.849999761333493e-9,0.9698384404182434,-1.5131714344024658,-0.5048600435256958,0.14305058121681213,-7.687440395355225,0,0.11999999731779099,3,0,0,1.2126771211624146,-3.0679616928100586,-1.5150049924850464,0.9664637446403503,-7.687440395355225,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.932,0,0,0,0,0,7.849999761333493e-9,0.962475597858429,-1.5170910358428955,-0.46756625175476074,0.15907756984233856,-7.358473777770996,0,0.11999999731779099,3,0,0,2.1081185340881348,-1.5339808464050293,-1.515931487083435,0.9600212574005127,-7.358473777770996,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.936,0,0,0,0,0,7.849999761333493e-9,0.9554218649864197,-1.515877366065979,-0.42939817905426025,0.17198757827281952,-7.011016368865967,0,0.11999999731779099,3,0,0,3.00095796585083,-1.5339808464050293,-1.5134799480438232,0.9529651999473572,-7.011016368865967,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.94,0,0,0,0,0,7.849999761333493e-9,0.9486702680587769,-1.5096668004989624,-0.39041876792907715,0.18201769888401031,-6.64591646194458,0,0.11999999731779099,3,0,0,3.8811376094818115,-1.5339808464050293,-1.5035970211029053,0.9462159276008606,-6.64591646194458,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.944,0,0,0,0,0,7.849999761333493e-9,0.9419209957122803,-1.4978243112564087,-0.3508722484111786,0.1893499791622162,-6.264068603515625,0,0.11999999731779099,3,0,0,4.7680439949035645,0,-1.491365671157837,0.939773440361023,-6.264068603515625,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.948,0,0,0,0,0,7.849999761333493e-9,0.9354785084724426,-1.4808510541915894,-0.31075015664100647,0.19415691494941711,-5.8664093017578125,0,0.11999999731779099,3,0,0,5.6075263023376465,-1.5339808464050293,-1.4722410440444946,0.9330241680145264,-5.8664093017578125,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.952,0,0,0,0,0,7.849999761333493e-9,0.9293428659439087,-1.4564828872680664,-0.2706725597381592,0.1937975436449051,-5.453917980194092,0,0.11999999731779099,3,0,0,6.4393815994262695,-1.5339808464050293,-1.445048451423645,0.9271952509880066,-5.453917980194092,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.956,0,0,0,0,0,7.849999761333493e-9,0.9238184094429016,-1.4258564710617065,-0.23049436509609222,0.1884603053331375,-5.02761173248291,0,0.11999999731779099,3,0,0,7.226161003112793,-1.5339808464050293,-1.4137357473373413,0.9210595488548279,-5.02761173248291,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.961,0,0,0,0,0,7.849999761333493e-9,0.9170715808868408,-1.390262484550476,-0.19004222750663757,0.18827174603939056,-4.588544845581055,0,0.11999999731779099,3,0,0,7.973024368286133,-1.5339808464050293,-1.3752353191375732,0.9152306318283081,-4.588544845581055,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.965,0,0,0,0,0,7.849999761333493e-9,0.9118539094924927,-1.3498916625976562,-0.13672907650470734,0.18011784553527832,-4.023427486419678,0,0.11999999731779099,3,0,0,9.033998489379883,-1.5339808464050293,-1.3335368633270264,0.9094017148017883,-4.023427486419678,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.97,0,0,0,0,0,7.849999761333493e-9,0.9063342213630676,-1.3076183795928955,-0.09507057815790176,0.17679159343242645,-3.5596749782562256,0,0.11999999731779099,3,0,0,9.707722663879395,-1.5339808464050293,-1.287032127380371,0.9038795828819275,-3.5596749782562256,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.975,0,0,0,0,0,7.849999761333493e-9,0.9005029797554016,-1.2554136514663696,-0.04144443944096565,0.17095312476158142,-2.9673054218292236,0,0.11999999731779099,3,0,0,10.767428398132324,0,-1.2389380931854248,0.8989710211753845,-2.9673054218292236,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.979,0,0,0,0,0,7.849999761333493e-9,0.896514892578125,-1.20973801612854,0.01498797070235014,0.16391819715499878,-2.363006353378296,0,0.11999999731779099,3,0,0,11.880120277404785,-1.5339808464050293,-1.1937259435653687,0.8946760296821594,-2.363006353378296,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.982,0,0,0,0,0,7.849999761333493e-9,0.8922223448753357,-1.1632025241851807,0.045002639293670654,0.1617056429386139,-1.9956812858581543,0,0.11999999731779099,3,0,0,12.176898956298828,-1.5339808464050293,-1.1416791677474976,0.8906878232955933,-1.9956812858581543,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.986,0,0,0,0,0,7.849999761333493e-9,0.8879274129867554,-1.1088175773620605,0.08726344257593155,0.15691225230693817,-1.501450777053833,0,0.11999999731779099,3,0,0,12.830790519714355,0,-1.0888773202896118,0.8866996169090271,-1.501450777053833,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.991,0,0,0,0,0,7.849999761333493e-9,0.8842437267303467,-1.053409457206726,0.1297319382429123,0.15044660866260529,-1.0032570362091064,0,0.11999999731779099,3,0,0,13.407848358154297,-1.5339808464050293,-1.0291666984558105,0.8830181956291199,-1.0032570362091064,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.995,0,0,0,0,0,7.849999761333493e-9,0.8805623650550842,-0.9894285202026367,0.17054131627082825,0.14224720001220703,-0.5023528337478638,0,0.11999999731779099,3,0,0,13.954574584960938,0,-0.9688032865524292,0.8793367743492126,-0.5023528337478638,0,0,0,0.09300000220537186,6.699999809265137,0,0,
9.999,0,0,0,0,0,7.849999761333493e-9,0.8771901726722717,-0.9305084347724915,0.21266640722751617,0.13749931752681732,0,0,0.11999999731779099,3,0,0,14.514019012451172,0,-0.9078692197799683,0.8762689232826233,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.003,0,0,0,0,0,7.849999761333493e-9,0.8747336268424988,-0.870337963104248,0.1989150196313858,0.12778963148593903,0,0,0.11999999731779099,3,0,0,13.53442096710205,-1.5339808464050293,-0.8474944829940796,0.8735078573226929,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.007,0,0,0,0,0,7.849999761333493e-9,0.8722794651985168,-0.8078827857971191,0.18464168906211853,0.11700879037380219,0,0,0.11999999731779099,3,0,0,12.625093460083008,-1.5339808464050293,-0.7888383865356445,0.8713603615760803,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.011,0,0,0,0,0,7.849999761333493e-9,0.8701344132423401,-0.752365231513977,0.17195400595664978,0.1072198674082756,0,0,0.11999999731779099,3,0,0,11.658976554870605,0,-0.723812460899353,0.8695196509361267,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.016,0,0,0,0,0,7.849999761333493e-9,0.8689050078392029,-0.6903192400932312,0.15726684033870697,0.08636283129453659,0,0,0.11999999731779099,3,0,0,10.88155460357666,0,-0.6699877381324768,0.868292510509491,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.019,0,0,0,0,0,7.849999761333493e-9,0.8676803112030029,-0.6418303847312927,0.14669911563396454,0.07465692609548569,0,0,0.11999999731779099,3,0,0,10.230353355407715,0,-0.6224005818367004,0.8676789402961731,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.023,0,0,0,0,0,7.849999761333493e-9,0.8670644760131836,-0.5909736156463623,0.13508109748363495,0.05614842101931572,0,0,0.11999999731779099,3,0,0,9.520020484924316,0,-0.5703381896018982,0.8670653700828552,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.027,0,0,0,0,0,7.849999761333493e-9,0.8667577505111694,-0.5421925783157349,0.12393813580274582,0.03654397279024124,0,0,0.11999999731779099,3,0,0,8.89136791229248,0,-0.5230050086975098,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.031,0,0,0,0,0,7.849999761333493e-9,0.8667578101158142,-0.49526169896125793,0.11321872472763062,0.015770887956023216,0,0,0.11999999731779099,3,0,0,8.334940910339355,0,-0.4796346127986908,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.035,0,0,0,0,0,7.849999761333493e-9,0.866757869720459,-0.45166414976119995,0.10326050966978073,-0.0031915996223688126,0,0,0.11999999731779099,3,0,0,7.786377429962158,0,-0.43715012073516846,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.039,0,0,0,0,0,7.849999761333493e-9,0.8667579293251038,-0.41313186287879944,0.09445912390947342,-0.019644789397716522,0,0,0.11999999731779099,3,0,0,7.27348518371582,0,-0.397703617811203,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.043,0,0,0,0,0,7.849999761333493e-9,0.8667579889297485,-0.37540891766548157,0.08584245294332504,-0.03543533384799957,0,0,0.11999999731779099,3,0,0,6.770812034606934,0,-0.35933050513267517,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.047,0,0,0,0,0,7.849999761333493e-9,0.8666902780532837,-0.33742091059684753,0.07707909494638443,-0.051128942519426346,0,0,0.11999999731779099,3,0,0,6.323993682861328,0,-0.32548704743385315,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.051,0,0,0,0,0,7.849999761333493e-9,0.8667581081390381,-0.3048177659511566,0.06971754133701324,-0.0639839917421341,0,0,0.11999999731779099,3,0,0,5.886101722717285,0,-0.2925932705402374,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.055,0,0,0,0,0,7.849999761333493e-9,0.8667581677436829,-0.2749384045600891,0.06289206445217133,-0.07559650391340256,0,0,0.11999999731779099,3,0,0,5.496882438659668,0,-0.26360851526260376,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.06,0,0,0,0,0,7.849999761333493e-9,0.8667582273483276,-0.24591809511184692,0.05626268312335014,-0.08655229210853577,0,0,0.11999999731779099,3,0,0,5.115462779998779,0,-0.23546329140663147,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.064,0,0,0,0,0,7.849999761333493e-9,0.8667582273483276,-0.21914337575435638,0.05014612153172493,-0.09633056819438934,0,0,0.11999999731779099,3,0,0,4.743799686431885,0,-0.20831389725208282,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.068,0,0,0,0,0,7.849999761333493e-9,0.8667582869529724,-0.19332556426525116,0.04424799606204033,-0.10541664808988571,0,0,0.11999999731779099,3,0,0,4.429025173187256,0,-0.18556231260299683,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.072,0,0,0,0,0,7.849999761333493e-9,0.8667582869529724,-0.17169395089149475,0.03930608183145523,-0.11273173242807388,0,0,0.11999999731779099,3,0,0,4.120591640472412,0,-0.16350553929805756,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.076,0,0,0,0,0,7.849999761333493e-9,0.8667583465576172,-0.15073606371879578,0.03451792523264885,-0.11951185762882233,0,0,0.11999999731779099,3,0,0,3.8332583904266357,0,-0.14319665729999542,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.081,0,0,0,0,0,7.849999761333493e-9,0.866758406162262,-0.13144434988498688,0.030110299587249756,-0.12545083463191986,0,0,0.11999999731779099,3,0,0,3.577911615371704,0,-0.12536536157131195,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.085,0,0,0,0,0,7.849999761333493e-9,0.866758406162262,-0.11370526254177094,0.026057256385684013,-0.13060536980628967,0,0,0.11999999731779099,3,0,0,3.327731132507324,0,-0.1081162542104721,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.089,0,0,0,0,0,7.849999761333493e-9,0.866758406162262,-0.09889440983533859,0.022673141211271286,-0.13465633988380432,0,0,0.11999999731779099,3,0,0,3.116184711456299,0,-0.09371889382600784,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.092,0,0,0,0,0,7.849999761333493e-9,0.8667584657669067,-0.08588077127933502,0.01956240087747574,-0.13798965513706207,0,0,0.11999999731779099,3,0,0,2.917797327041626,0,-0.08039767295122147,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.096,0,0,0,0,0,7.849999761333493e-9,0.8667584657669067,-0.07250380516052246,0.016642842441797256,-0.1411651372909546,0,0,0.11999999731779099,3,0,0,2.722303867340088,0,-0.06745455414056778,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.1,0,0,0,0,0,7.849999761333493e-9,0.8667584657669067,-0.05959981307387352,0.013694069348275661,-0.14394992589950562,0,0,0.11999999731779099,3,0,0,2.5307958126068115,0,-0.05497528612613678,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.104,0,0,0,0,0,7.849999761333493e-9,0.8667487502098083,-0.0483257882297039,0.01111763995140791,-0.1461128145456314,0,0,0.11999999731779099,3,0,0,2.3688790798187256,0,-0.0446002297103405,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.108,0,0,0,0,0,7.849999761333493e-9,0.8667507171630859,-0.038466159254312515,0.008864328265190125,-0.14776675403118134,0,0,0.11999999731779099,3,0,0,2.2170662879943848,0,-0.035031259059906006,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.112,0,0,0,0,0,7.849999761333493e-9,0.8667585253715515,-0.029378296807408333,0.006787287537008524,-0.1490630954504013,0,0,0.11999999731779099,3,0,0,2.0747334957122803,0,-0.026214340701699257,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.116,0,0,0,0,0,7.849999761333493e-9,0.8667585253715515,-0.019752155989408493,0.004587087314575911,-0.15015436708927155,0,0,0.11999999731779099,3,0,0,1.914278268814087,0,-0.016478335484862328,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.12,0,0,0,0,0,7.849999761333493e-9,0.8667585849761963,-0.011402110569179058,0.0026784208603203297,-0.15081048011779785,0,0,0.11999999731779099,3,0,0,1.7845817804336548,0,-0.008789164014160633,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.124,0,0,0,0,0,7.849999761333493e-9,0.8667585849761963,-0.0044981748796999454,0.0011001946404576302,-0.1511142998933792,0,0,0.11999999731779099,3,0,0,1.6692783832550049,0,-0.0021014073863625526,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.128,0,0,0,0,0,7.849999761333493e-9,0.8667585849761963,0.0021500024013221264,-0.0004196807276457548,-0.15116514265537262,0,0,0.11999999731779099,3,0,0,1.550222396850586,0,0.004641877021640539,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.133,0,0,0,0,0,7.849999761333493e-9,0.8667585849761963,0.008781030774116516,-0.001935772132128477,-0.15092812478542328,0,0,0.11999999731779099,3,0,0,1.4343018531799316,0,0.011027424596250057,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.137,0,0,0,0,0,7.849999761333493e-9,0.8667585849761963,0.01397766824811697,-0.0031240235548466444,-0.15050432085990906,0,0,0.11999999731779099,3,0,0,1.3457188606262207,0,0.0157746784389019,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.14,0,0,0,0,0,7.849999761333493e-9,0.8667585849761963,0.018715661019086838,-0.004207510035485029,-0.14989137649536133,0,0,0.11999999731779099,3,0,0,1.257932424545288,0,0.020350974053144455,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.144,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.023022111505270004,-0.005192423239350319,-0.14909806847572327,0,0,0.11999999731779099,3,0,0,1.175653338432312,0,0.024506820365786552,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.148,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.026734760031104088,-0.006041632033884525,-0.14820189774036407,0,0,0.11999999731779099,3,0,0,1.102484941482544,0,0.02808738872408867,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.152,0,0,0,0,0,7.849999761333493e-9,0.8667647242546082,0.030470622703433037,-0.00689626345410943,-0.1470574587583542,0,0,0.11999999731779099,3,0,0,1.026302695274353,0,0.03168687969446182,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.156,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.03366728872060776,-0.007627661339938641,-0.14584031701087952,0,0,0.11999999731779099,3,0,0,0.9586089849472046,0,0.03476283699274063,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.159,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.03654374182224274,-0.008285906165838242,-0.14450675249099731,0,0,0.11999999731779099,3,0,0,0.8919612765312195,0,0.03766492009162903,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.164,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.03950577229261398,-0.008963878266513348,-0.14283566176891327,0,0,0.11999999731779099,3,0,0,0.8207682371139526,0,0.04061058908700943,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.168,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.04199231415987015,-0.00953315943479538,-0.1411273330450058,0,0,0.11999999731779099,3,0,0,0.7605056762695312,0,0.042962804436683655,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.172,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.04426872730255127,-0.010054491460323334,-0.13923279941082,0,0,0.11999999731779099,3,0,0,0.7044461369514465,0,0.045018550008535385,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.177,0,0,0,0,0,7.849999761333493e-9,0.866767942905426,0.04653453826904297,-0.01057353150099516,-0.13696826994419098,0,0,0.11999999731779099,3,0,0,0.6427940130233765,0,0.0471135675907135,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.181,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.04792279750108719,-0.01089180912822485,-0.1351783722639084,0,0,0.11999999731779099,3,0,0,0.601588249206543,0,0.048403866589069366,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.185,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.04929068684577942,-0.011205502785742283,-0.133141428232193,0,0,0.11999999731779099,3,0,0,0.554589033126831,0,0.049753934144973755,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.19,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.05044247955083847,-0.011469818651676178,-0.13105183839797974,0,0,0.11999999731779099,3,0,0,0.5129492282867432,0,0.05082854628562927,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.194,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.05143752321600914,-0.011698366142809391,-0.12881684303283691,0,0,0.11999999731779099,3,0,0,0.47423750162124634,0,0.05171152949333191,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.198,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.05235476791858673,-0.01190919615328312,-0.1263335943222046,0,0,0.11999999731779099,3,0,0,0.42844513058662415,0,0.052590981125831604,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.204,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.05298803374171257,-0.012055319733917713,-0.12360329926013947,0,0,0.11999999731779099,3,0,0,0.3912048935890198,0,0.05315456539392471,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.208,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.053381409496068954,-0.01214631274342537,-0.12137533724308014,0,0,0.11999999731779099,3,0,0,0.3610873818397522,0,0.05349632725119591,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.212,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.053621888160705566,-0.012202252633869648,-0.1193472295999527,0,0,0.11999999731779099,3,0,0,0.33568045496940613,0,0.05369289591908455,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.216,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.053763534873723984,-0.012235601432621479,-0.117314413189888,0,0,0.11999999731779099,3,0,0,0.3131293058395386,0,0.05379272624850273,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.219,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.053811341524124146,-0.012247451581060886,-0.11538262665271759,0,0,0.11999999731779099,3,0,0,0.28968092799186707,0,0.05380519852042198,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.224,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.05376197025179863,-0.012237336486577988,-0.11291290819644928,0,0,0.11999999731779099,3,0,0,0.2667839229106903,0,0.053725339472293854,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.228,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.05363015457987785,-0.01220821961760521,-0.11077310144901276,0,0,0.11999999731779099,3,0,0,0.24552316963672638,0,0.05355459079146385,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.232,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.05343197286128998,-0.012163877487182617,-0.10874322801828384,0,0,0.11999999731779099,3,0,0,0.22760403156280518,0,0.05332989990711212,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.236,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.05317085236310959,-0.012105138972401619,-0.10672218352556229,0,0,0.11999999731779099,3,0,0,0.21170659363269806,0,0.053060632199048996,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.239,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.05285291001200676,-0.012033406645059586,-0.10471292585134506,0,0,0.11999999731779099,3,0,0,0.19519764184951782,0,0.05270341783761978,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.244,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.05244114249944687,-0.01194031536579132,-0.10250748693943024,0,0,0.11999999731779099,3,0,0,0.1790861338376999,0,0.052268411964178085,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.247,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.05199507251381874,-0.011839327402412891,-0.10042256861925125,0,0,0.11999999731779099,3,0,0,0.1648305505514145,0,0.051804069429636,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.252,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.051503751426935196,-0.011727983132004738,-0.0983584001660347,0,0,0.11999999731779099,3,0,0,0.1522042602300644,0,0.05132148414850235,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.256,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.0509427972137928,-0.011600757949054241,-0.09621202200651169,0,0,0.11999999731779099,3,0,0,0.1380336880683899,0,0.05068964138627052,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.26,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.050281740725040436,-0.011450733058154583,-0.0938883125782013,0,0,0.11999999731779099,3,0,0,0.12553846836090088,0,0.05004163458943367,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.264,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.04964083805680275,-0.011305205523967743,-0.09179338812828064,0,0,0.11999999731779099,3,0,0,0.11450895667076111,0,0.049388688057661057,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.269,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.048904113471508026,-0.011137852445244789,-0.08953115344047546,0,0,0.11999999731779099,3,0,0,0.10243544727563858,0,0.04857362434267998,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.274,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.04810120165348053,-0.01095539703965187,-0.08720625936985016,0,0,0.11999999731779099,3,0,0,0.09268850833177567,0,0.04782702028751373,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.278,0,0,0,0,0,7.849999761333493e-9,0.8667681217193604,0.04734041541814804,-0.010782463476061821,-0.08511070907115936,0,0,0.11999999731779099,3,0,0,0.08409573137760162,0,0.047093916684389114,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.282,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.04666639864444733,-0.010629217140376568,-0.08332732319831848,0,0,0.11999999731779099,3,0,0,0.07687640935182571,0,0.04641489312052727,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
10.286,0,0,0,0,0,7.849999761333493e-9,0.8667586445808411,0.04597959294915199,-0.010473036207258701,-0.08156993240118027,0,0,0.11999999731779099,3,0,0,0.06980936229228973,0,0.04568689316511154,0.8667585849761963,0,0,0,0,0.09300000220537186,6.699999809265137,0,0,
